Comment_id|Place_id
139152|49
139164|49
139165|58
139170|51
139172|49
139175|51
139177|51
139183|58
139192|49
139197|49
139225|53
139226|53
139232|55
139240|53
139250|53
139253|53
139259|53
139278|53
139282|55
139283|55
139284|58
139287|49
139288|49
139289|55
139290|49
139291|55
139292|58
139293|78
139294|58
139295|54
139296|49
139300|54
139301|54
139302|56
139304|49
139305|53
139309|56
139310|49
139312|56
139314|49
139315|52
139316|52
139317|52
139318|52
139319|52
139320|52
139321|52
139322|52
139323|52
139324|52
139325|52
139326|52
139327|52
139342|57
139346|57
139347|53
139349|55
139351|53
139352|57
139354|53
139358|57
139360|57
139361|57
139362|53
139363|49
139364|57
139365|53
139366|53
139367|55
139368|51
139370|53
139374|49
139375|57
139376|53
139379|49
139380|53
139381|57
139383|49
139384|49
139387|57
139388|49
139391|56
139393|57
139395|53
139400|49
139401|53
139402|57
139405|57
139407|49
139409|49
139410|49
139412|53
139413|57
139415|57
139416|49
139417|57
139419|49
139420|57
139421|57
139423|49
139424|57
139425|51
139427|53
139431|57
139432|49
139434|53
139437|49
139439|49
139440|51
139442|49
139443|56
139445|53
139446|56
139447|57
139448|57
139449|57
139451|49
139453|57
139454|49
139455|51
139456|51
139459|49
139460|57
139461|57
139463|57
139469|53
139471|57
139473|53
139474|51
139475|51
139477|49
139478|49
139481|57
139482|57
139484|53
139486|53
139487|57
139488|49
139489|57
139490|49
139492|49
139496|57
139498|57
139499|57
139503|57
139504|53
139509|57
139511|51
139512|49
139513|53
139515|53
139516|56
139519|49
139521|53
139522|53
139523|49
139525|49
139534|54
139539|49
139542|49
139551|49
139559|49
139560|49
139565|49
139569|49
139573|49
139575|49
139584|49
139596|49
139607|57
139608|49
139611|49
139612|49
139615|49
139616|49
139622|49
139627|49
139630|49
139633|49
139634|49
139635|49
139640|49
139649|49
139659|49
139660|49
139667|49
139669|49
139675|49
139676|49
139685|58
139687|58
139689|49
139690|49
139696|49
139697|49
139699|49
139703|49
139708|49
139714|49
139715|49
139717|49
139718|49
139719|49
139721|49
139722|49
139726|49
139727|49
139730|49
139731|49
139736|49
139738|49
139746|49
139747|49
139753|49
139755|49
139758|49
139759|49
139766|49
139768|49
139769|49
139770|49
139771|49
139773|49
139776|49
139777|49
139778|49
139784|49
139785|49
139787|49
139791|49
139794|49
139796|49
139797|49
139798|49
139802|49
139803|49
139805|49
139810|49
139811|49
139813|53
139820|53
139837|53
139839|53
139840|53
139841|53
139846|53
139854|52
139861|52
139865|52
139866|52
139869|52
139875|55
139879|55
139882|53
139884|55
139892|55
139893|49
139896|58
139900|52
139903|55
139904|52
139905|78
139907|52
139912|78
139914|78
139915|58
139917|55
139924|52
139925|58
139927|52
139932|55
139934|78
139948|56
139949|58
139952|58
139955|52
139956|55
139965|52
139967|55
139969|49
139972|58
139975|58
139976|52
139981|58
139982|78
139984|52
139990|52
140001|58
140005|52
140006|58
140010|52
140011|55
140012|52
140024|52
140032|56
140034|52
140035|53
140036|56
140043|58
140046|52
140055|58
140057|52
140059|52
140062|52
140071|53
140077|56
140084|56
140087|55
140088|56
140090|55
140098|55
140101|55
140105|55
140108|55
140112|56
140117|56
140118|55
140122|55
140126|55
140129|55
140135|55
140151|55
140165|55
140167|55
140168|56
140184|55
140207|55
140240|49
140241|49
140243|49
140244|49
140245|49
140246|49
140247|49
140249|57
140251|57
140253|53
140255|49
140261|49
140262|49
140264|51
140265|49
140268|49
140269|49
140270|52
140271|78
140272|49
140273|57
140274|49
140275|49
140276|49
140278|49
140282|49
140283|49
140284|49
140286|49
140287|49
140289|49
140290|57
140294|49
140296|49
140299|49
140300|49
140302|49
140304|57
140305|49
140306|57
140307|49
140309|49
140310|78
140313|49
140315|49
140316|49
140318|49
140320|78
140321|49
140324|78
140325|49
140326|49
140331|49
140332|49
140333|49
140336|49
140337|78
140338|49
140342|57
140345|49
140346|49
140347|49
140349|49
140352|49
140356|49
140357|49
140358|49
140363|49
140364|49
140366|49
140368|51
140375|53
140377|49
140378|49
140380|49
140381|49
140384|49
140385|55
140387|52
140389|49
140390|49
140391|49
140394|55
140395|53
140396|53
140399|55
140401|49
140404|58
140405|58
140406|58
140407|58
140409|55
140411|55
140413|58
140444|55
140498|49
140500|49
140501|49
140502|49
140503|49
140511|49
140512|49
140522|52
140526|51
140527|54
140528|54
140529|53
140530|54
140531|52
140536|52
140542|51
140545|54
140550|54
140551|56
140552|49
140558|52
140559|56
140560|54
140568|53
140570|56
140572|52
140574|52
140576|53
140579|51
140580|56
140581|54
140584|56
140586|52
140587|56
140588|53
140590|52
140595|53
140598|56
140604|49
140605|58
140606|53
140607|56
140616|53
140618|52
140619|53
140623|52
140625|52
140631|56
140632|51
140636|51
140637|56
140645|53
140652|54
140654|49
140656|58
140658|49
140661|49
140663|54
140665|53
140672|56
140674|52
140678|56
140682|49
140683|49
140684|49
140685|49
140686|49
140687|49
140688|49
140689|49
140690|49
140691|49
140692|49
140693|49
140694|49
140695|49
140696|49
140697|49
140698|49
140699|49
140700|49
140701|49
140702|53
140703|53
140705|53
140708|53
140709|55
140711|53
140712|53
140714|53
140715|53
140716|53
140717|53
140719|53
140721|55
140724|53
140726|53
140727|53
140730|55
140731|53
140735|53
140736|55
140738|53
140739|53
140741|58
140746|58
140747|54
140749|49
140750|54
140752|54
140756|54
140757|54
140758|54
140760|54
140761|56
140762|49
140764|54
140768|51
140770|54
140771|54
140772|51
140777|49
140792|58
140809|49
140817|78
140819|49
140823|57
140833|58
140845|49
140857|55
140861|49
140867|56
140868|55
140869|49
140870|53
140873|49
140874|49
140880|49
140885|49
140886|49
140887|49
140893|49
140902|49
140910|49
140918|49
140926|49
140930|49
140934|49
140936|49
140937|49
140939|49
140942|49
140947|54
140950|54
140955|55
140964|54
140971|52
140973|52
140985|54
140988|55
141007|55
141010|55
141011|55
141013|55
141021|55
141028|58
141033|58
141034|58
141042|52
141051|55
141052|55
141054|55
141063|55
141065|52
141068|52
141069|52
141070|55
141071|55
141075|55
141077|55
141080|55
141098|55
141102|55
141108|55
141114|55
141117|52
141118|52
141123|55
141137|55
141143|55
141150|55
141155|55
141166|52
141167|54
141171|52
141172|55
141174|52
141175|52
141179|55
141191|55
141197|55
141201|55
141204|54
141205|54
141212|55
141215|55
141228|55
141248|55
141252|55
141257|55
141261|55
141262|54
141270|52
141281|52
141288|52
141303|57
141312|57
141344|55
141348|52
141349|52
141353|52
141356|55
141384|55
141385|52
141394|52
141402|55
141405|55
141421|55
141425|57
141427|52
141428|52
141435|52
141436|55
141437|55
141440|52
141443|57
141465|52
141489|55
141492|55
141497|55
141499|52
141510|55
141515|55
141518|55
141519|55
141527|55
141548|55
141569|55
141613|52
141636|52
141673|55
141689|52
141694|55
141695|55
141701|52
141708|52
141714|55
141719|55
141721|55
141723|52
141727|52
141729|52
141730|55
141734|52
141745|52
141785|57
141790|57
141812|55
141813|55
141821|52
141845|52
141853|52
141867|55
141870|55
141882|55
141895|55
141903|55
141906|52
141909|55
141910|55
141918|52
141921|55
141928|55
141930|52
141939|52
141944|55
141949|55
141950|52
141956|52
141967|55
141968|55
141969|55
141978|55
141986|52
141992|52
141993|57
141996|57
142002|57
142028|52
142029|52
142044|55
142048|57
142062|52
142063|52
142075|55
142083|52
142106|52
142110|55
142114|52
142124|55
142128|52
142130|55
142147|58
142159|53
142165|58
142236|58
142252|58
142259|58
142263|58
142265|58
142302|58
142319|58
142326|58
142329|58
142336|58
142340|58
142377|58
142383|58
142396|58
142408|58
142416|56
142417|53
142437|58
142445|54
142462|58
142464|58
142471|53
142475|56
142490|54
142491|54
142495|58
142507|53
142508|56
142509|54
142514|54
142515|58
142533|53
142539|53
142545|53
142551|58
142567|53
142568|56
142583|58
142595|53
142597|53
142599|56
142601|56
142632|53
142634|56
142640|53
142651|53
142660|56
142680|58
142683|53
142686|56
142694|58
142700|58
142703|56
142706|56
142717|58
142718|58
142721|53
142730|56
142732|56
142735|53
142753|58
142757|56
142759|58
142767|58
142786|56
142788|56
142812|58
142817|56
142821|56
142830|58
142839|53
142872|53
142888|58
142890|58
142893|78
142894|55
142897|52
142898|55
142899|49
142900|55
142902|55
142904|49
142905|55
142911|55
142912|78
142915|52
142916|52
142918|58
142919|49
142922|52
142925|58
142927|49
142928|49
142929|57
142931|49
142940|52
142941|57
142942|57
142944|52
142945|52
142947|52
142950|49
142954|49
142956|52
142968|52
142969|49
142971|52
142972|58
142973|52
142975|58
142978|52
142979|57
142980|58
142984|49
143007|57
143009|57
143010|55
143011|57
143012|57
143014|57
143016|57
143017|57
143020|57
143023|55
143024|55
143027|54
143030|54
143032|53
143037|54
143039|54
143041|56
143042|54
143044|57
143045|56
143047|52
143052|54
143061|54
143064|54
143087|54
143089|78
143093|78
143109|54
143110|51
143113|49
143114|52
143116|56
143118|54
143123|58
143130|51
143148|56
143149|51
143153|56
143156|55
143162|78
143164|51
143171|51
143177|49
143181|52
143182|51
143186|56
143189|52
143190|51
143204|56
143207|58
143208|56
143216|55
143225|52
143226|58
143227|56
143234|58
143236|51
143238|54
143240|51
143241|58
143252|51
143260|53
143262|54
143263|54
143266|58
143267|54
143268|52
143276|52
143288|56
143290|55
143294|52
143296|78
143303|54
143307|52
143314|51
143324|78
143326|58
143327|56
143329|55
143331|57
143334|56
143336|56
143337|55
143339|56
143348|51
143350|51
143356|52
143357|54
143359|58
143364|55
143369|52
143373|56
143377|78
143384|51
143385|49
143388|54
143390|56
143391|54
143392|54
143394|54
143396|54
143397|54
143401|57
143402|54
143403|57
143408|54
143412|54
143415|54
143463|49
143517|49
143520|78
143523|78
143524|56
143526|78
143527|49
143528|49
143529|49
143530|78
143531|78
143534|78
143537|51
143540|51
143541|51
143542|78
143543|51
143544|78
143545|51
143547|51
143548|78
143550|49
143552|49
143553|49
143554|49
143556|78
143560|78
143561|78
143565|78
143566|78
143568|51
143570|78
143571|51
143574|51
143575|51
143576|78
143578|78
143579|78
143580|78
143582|49
143583|78
143584|78
143592|78
143598|55
143600|51
143601|78
143602|78
143603|51
143608|56
143609|78
143610|78
143611|78
143613|78
143616|51
143617|78
143618|78
143619|78
143620|51
143623|78
143624|78
143625|78
143630|78
143633|51
143634|78
143638|78
143640|78
143641|49
143643|78
143644|78
143645|78
143647|51
143650|51
143651|51
143652|78
143654|78
143655|78
143661|78
143662|78
143663|49
143670|49
143672|51
143675|78
143676|78
143678|78
143679|51
143680|78
143681|78
143683|78
143685|78
143688|56
143691|78
143692|49
143695|78
143697|49
143698|57
143700|78
143701|55
143702|56
143704|51
143705|78
143707|56
143710|78
143711|51
143713|78
143719|78
143721|78
143722|78
143723|78
143725|78
143726|78
143732|78
143736|49
143738|51
143742|55
143743|78
143748|49
143749|78
143752|78
143754|78
143758|78
143760|51
143761|51
143762|78
143763|78
143765|78
143766|78
143767|78
143769|51
143770|78
143771|78
143773|78
143776|78
143779|49
143782|49
143783|51
143784|78
143787|49
143789|55
143796|78
143797|78
143799|49
143806|78
143807|78
143808|51
143812|56
143813|78
143815|49
143824|78
143828|78
143832|78
143834|51
143836|78
143839|78
143840|78
143842|51
143846|78
143848|51
143850|78
143851|78
143852|51
143854|78
143857|78
143858|78
143862|78
143864|78
143866|78
143868|78
143872|56
143873|78
143874|51
143878|78
143880|78
143881|51
143884|78
143885|51
143888|78
143890|57
143891|49
143892|49
143893|49
143894|49
143895|57
143896|57
143897|49
143898|57
143901|49
143902|49
143903|57
143904|57
143906|49
143907|49
143908|49
143909|49
143911|49
143912|49
143913|49
143914|49
143918|49
143920|49
143921|57
143922|57
143923|57
143925|49
143927|49
143929|57
143930|57
143932|57
143933|57
143934|57
143936|57
143938|49
143939|57
143940|49
143941|57
143942|57
143943|57
143948|49
143950|49
143951|57
143954|49
143957|49
143958|57
143960|49
143961|49
143962|49
143966|53
143967|54
143968|53
143969|53
143970|49
143972|53
143973|53
143974|54
143979|57
143980|54
143982|49
143983|49
143986|49
143987|49
143989|49
143994|49
143995|53
143996|49
143997|53
144000|54
144003|54
144015|49
144017|49
144018|53
144021|54
144023|54
144025|49
144026|53
144030|49
144035|53
144039|49
144047|54
144049|54
144050|54
144052|54
144056|53
144059|49
144062|54
144063|53
144064|49
144066|54
144069|53
144071|54
144072|53
144074|49
144077|49
144079|49
144085|53
144087|49
144088|54
144134|58
144135|58
144141|55
144145|58
144152|58
144154|49
144177|49
144178|58
144201|58
144206|58
144219|51
144220|51
144222|58
144226|58
144234|51
144239|58
144258|55
144263|58
144276|58
144282|51
144283|58
144298|55
144306|58
144308|58
144325|51
144329|58
144338|58
144339|51
144349|58
144355|55
144359|58
144371|58
144372|51
144380|52
144382|55
144383|49
144392|52
144393|52
144399|55
144403|55
144437|55
144443|55
144444|55
144451|55
144463|55
144474|55
144481|55
144491|55
144498|55
144505|52
144507|55
144517|52
144527|52
144540|55
144543|52
144553|52
144563|52
144599|52
144606|57
144608|58
144616|55
144618|54
144621|57
144623|55
144626|54
144627|58
144628|53
144640|78
144660|54
144672|58
144690|52
144694|54
144696|54
144697|58
144728|58
144737|58
144741|52
144746|52
144747|52
144754|78
144770|57
144784|78
144802|58
144804|54
144805|78
144809|52
144810|78
144811|57
144829|52
144841|54
144855|54
144863|54
144866|54
144869|52
144895|54
144913|78
144929|54
144945|56
144948|52
144950|52
144952|56
144959|58
144961|49
144969|54
144982|58
144983|56
144985|49
144987|56
144989|51
144992|54
144994|56
145000|56
145003|56
145009|51
145013|51
145014|56
145016|49
145023|51
145029|49
145030|51
145031|58
145041|56
145044|56
145045|56
145046|49
145056|49
145062|49
145064|56
145070|51
145072|56
145074|56
145077|51
145082|49
145086|51
145091|49
145092|49
145094|51
145095|51
145098|49
145102|56
145105|51
145109|49
145111|49
145112|49
145115|49
145118|49
145123|56
145125|56
145130|56
145136|51
145139|49
145142|51
145144|51
145145|56
145148|56
145149|49
145152|56
145153|56
145154|56
145159|56
145160|56
145165|58
145166|51
145170|58
145173|51
145174|51
145175|58
145179|51
145191|51
145193|51
145197|49
145202|54
145203|54
145204|49
145206|49
145208|54
145209|49
145210|56
145211|54
145212|49
145215|49
145216|54
145217|56
145220|49
145221|56
145223|56
145226|54
145228|49
145229|49
145233|56
145255|57
145257|57
145260|55
145262|49
145263|57
145264|57
145265|49
145267|54
145269|52
145270|54
145273|54
145277|54
145278|54
145280|54
145283|54
145285|54
145288|54
145290|54
145292|54
145294|54
145295|54
145296|54
145297|54
145299|54
145300|54
145301|54
145303|51
145307|78
145309|55
145310|56
145313|58
145315|56
145317|58
145318|52
145319|52
145320|52
145321|78
145324|52
145325|49
145326|51
145327|52
145328|54
145332|78
145334|52
145335|56
145340|55
145344|78
145345|49
145351|49
145363|54
145365|54
145366|52
145371|52
145373|49
145374|54
145375|49
145377|58
145378|58
145379|54
145380|78
145381|49
145382|55
145383|78
145386|52
145387|54
145390|78
145392|54
145395|49
145396|78
145397|78
145430|78
145431|54
145433|54
145434|54
145435|78
145442|78
145444|78
145447|54
145448|54
145449|54
145450|78
145451|54
145452|78
145453|78
145454|54
145457|78
145460|54
145461|54
145464|54
145467|54
145470|78
145471|78
145475|78
145476|78
145478|54
145479|54
145481|54
145482|54
145484|54
145486|54
145487|78
145492|54
145493|78
145496|78
145497|54
145498|49
145499|49
145500|57
145505|49
145507|49
145516|49
145517|49
145519|49
145520|49
145522|49
145523|49
145524|49
145525|49
145528|49
145529|49
145530|49
145532|54
145534|49
145540|49
145541|49
145543|49
145548|49
145549|49
145551|49
145552|49
145553|49
145555|49
145557|49
145559|49
145560|54
145566|49
145567|49
145572|49
145573|49
145581|49
145582|49
145583|49
145586|49
145588|49
145591|54
145594|49
145596|49
145598|49
145601|49
145608|49
145613|49
145614|49
145615|49
145616|49
145619|54
145627|52
145630|52
145635|49
145654|49
145657|58
145659|54
145668|78
145682|55
145696|53
145703|54
145712|58
145714|54
145722|58
145723|58
145725|58
145730|53
145737|58
145740|55
145742|54
145745|58
145746|78
145747|58
145749|78
145753|53
145755|55
145762|58
145764|58
145767|58
145772|55
145775|54
145779|54
145783|53
145787|54
145794|58
145800|58
145803|58
145804|58
145807|58
145808|53
145813|58
145814|54
145817|54
145819|54
145826|53
145832|54
145833|58
145834|78
145836|58
145840|58
145842|58
145846|54
145854|78
145855|58
145862|54
145871|53
145876|54
145877|55
145878|55
145881|55
145886|58
145887|53
145892|54
145896|54
145900|54
145906|53
145912|53
145917|58
145922|53
145927|58
145931|49
145932|53
145933|49
145935|53
145937|53
145938|53
145940|49
145941|49
145942|53
145943|49
145944|53
145946|53
145947|49
145948|49
145949|53
145950|49
145951|49
145952|53
145953|53
145956|56
145962|56
145964|56
145965|56
145973|56
145974|56
145976|56
145979|56
145982|56
145993|56
145994|56
145995|56
145997|56
145999|56
146003|56
146004|56
146005|56
146006|56
146007|56
146008|56
146011|56
146015|56
146020|56
146021|56
146023|56
146030|56
146033|56
146038|56
146039|56
146040|56
146046|54
146051|56
146057|56
146059|56
146062|56
146068|56
