Post_id|Place_id
276337|53
276338|53
276339|53
276340|53
276341|53
276342|53
276343|53
276344|53
276345|53
276346|53
276347|53
276348|53
276349|53
276350|53
276351|53
276352|53
276353|53
276354|53
276355|53
276356|53
276357|53
276358|53
276359|53
276360|53
276361|53
276362|53
276363|53
276364|53
276365|53
276366|53
276367|53
276368|53
276369|53
276370|53
276371|53
276372|53
276373|53
276374|53
276375|53
276376|53
276377|53
276378|53
276379|53
276380|53
276381|53
276382|53
276383|53
276385|53
276386|53
276387|53
276388|53
276389|53
276390|53
276391|53
276392|53
276393|53
276488|51
276559|55
276750|54
276751|54
276752|54
276753|54
276754|54
277189|58
277375|57
277965|55
277971|52
277972|52
277973|52
277974|52
277975|52
277976|52
277977|52
277978|52
277979|52
277980|52
277981|52
277982|52
277983|52
277984|52
277985|52
277986|52
277987|52
277988|52
277989|52
277990|52
277991|52
277992|52
277993|52
277994|52
277995|52
277996|52
277997|52
277998|52
277999|52
278000|52
278001|52
278002|52
278003|52
278004|52
278005|54
278006|52
278007|52
278008|52
278009|52
278010|52
278011|52
278012|52
278013|52
278014|52
278015|52
278016|52
278017|52
278018|52
278019|52
278020|52
278021|52
278022|52
278023|52
278024|52
278025|52
278026|52
278027|52
278028|52
278029|52
278030|52
278031|52
278032|52
278033|52
278034|52
278035|57
278036|52
278037|52
278038|52
278039|52
278040|52
278041|52
278042|52
278043|52
278044|52
278045|52
278046|52
278047|52
278048|52
278049|52
278050|52
278051|52
278052|52
278053|52
278054|52
278055|52
278057|52
278058|52
278059|52
278060|52
278061|52
278062|52
278063|52
278390|54
278391|54
278467|57
278735|53
278740|78
278741|78
278743|57
278744|78
278745|78
278747|78
278748|78
278749|78
278750|78
278751|78
278752|78
278753|78
278754|78
278755|78
278756|78
278757|78
278758|78
278759|78
278760|78
278761|78
278762|78
278763|78
278764|78
278765|78
278766|78
278767|78
278768|78
278769|78
278770|78
278771|78
278772|78
278773|78
278774|78
278775|78
278776|78
278777|78
278778|78
278779|78
278780|78
278798|58
278799|58
278800|58
278801|58
278802|58
278803|58
278804|58
278805|58
278806|58
278807|58
278808|58
278809|58
278810|58
278811|58
278812|58
278813|58
278814|58
278815|58
278816|58
278817|58
278818|58
278819|58
278820|58
278821|58
278822|58
278823|58
278824|58
278825|58
278826|58
278827|58
278828|58
278829|58
278830|58
278831|58
278832|58
278833|58
278834|58
278835|58
278836|58
278837|58
278838|58
278839|58
278840|58
278841|58
278843|58
278844|58
278845|58
278846|58
278847|58
278848|58
278849|58
278850|58
278851|58
278852|58
278853|58
278854|58
278855|58
278856|58
278857|58
278858|58
278859|58
278860|58
278861|58
278862|58
278863|58
278864|58
278865|58
278866|58
278867|58
278868|58
278869|58
278870|58
278871|58
278872|58
278873|58
278874|58
278875|58
278876|58
278877|58
278878|58
278879|58
278880|58
278881|58
278882|58
278883|58
278884|58
278885|56
278886|58
278887|58
278888|58
278889|58
278890|58
278891|58
278892|58
278893|58
278894|58
278895|58
278896|58
278897|58
278898|58
278899|58
278900|58
278901|58
278902|58
278903|58
278904|58
278905|58
278906|58
278907|58
278908|58
278909|58
278910|58
278911|58
278912|58
278913|58
278914|58
278915|58
278916|58
278917|58
278918|58
278919|58
278920|58
278921|58
278922|58
278923|58
278924|58
278925|58
278926|58
278927|58
278928|58
278930|58
278931|58
278932|58
278933|58
278934|58
278936|58
278937|58
278938|58
278939|58
278940|58
278941|58
278942|58
278943|58
278944|58
278945|58
278946|58
278947|58
278948|58
278949|58
278950|58
278951|58
278952|58
278954|58
278955|58
278956|58
278957|58
278958|58
278959|58
278960|58
278961|58
278962|58
278963|58
278964|58
278965|58
278966|58
278967|58
278968|58
278969|58
278970|58
278971|58
278972|58
278973|58
278975|58
278976|58
278977|58
278978|58
278979|58
278980|58
278981|58
278982|58
278983|58
278984|58
278985|58
278986|58
278987|58
278988|58
278989|58
278990|58
278991|58
278992|58
278993|58
278994|58
278995|58
278996|58
278997|58
278998|58
278999|58
279000|58
279001|58
279002|58
279003|58
279004|58
279005|58
279006|58
279007|58
279008|58
279009|58
279010|58
279011|58
279012|58
279013|58
279014|58
279015|58
279016|58
279017|58
279018|58
279019|58
279020|58
279021|58
279022|58
279023|58
279357|57
279638|57
279639|57
279640|57
279641|57
279642|57
279643|57
279644|57
279645|57
279646|57
279647|57
279648|57
279649|57
279650|57
279651|57
279652|57
279653|57
279654|57
279655|57
279656|57
279657|57
279658|57
279659|57
279660|57
279661|57
279662|57
279663|57
279664|57
279665|57
279666|57
279667|57
279668|57
279669|57
279670|57
279671|57
279672|57
279673|57
279674|57
279675|57
279676|57
279677|58
279678|57
279679|57
279680|57
279681|57
279682|57
279683|57
279684|57
279685|57
279686|57
279687|57
279688|57
279689|57
279690|57
279691|57
279692|57
279693|57
279694|57
279695|57
279696|57
279697|57
279698|57
279699|57
279700|57
279701|57
279702|57
279704|57
279705|57
279706|57
279707|57
279708|57
279709|57
279710|57
279711|57
279712|57
279713|57
279714|57
279715|57
279716|57
279718|57
279721|57
279722|57
279723|57
279724|52
279764|58
279765|58
279766|58
279767|58
279768|58
279769|58
279770|58
279771|58
279772|58
279773|58
279774|58
279775|58
279776|58
279777|58
279778|58
279779|58
279780|58
279781|58
279782|58
279783|58
279784|58
279785|58
279786|58
279787|58
279788|58
279789|58
279790|58
279791|58
279792|58
279793|58
279794|58
279795|58
279796|58
279797|58
279798|58
279799|58
279800|58
279801|58
279802|58
279803|58
279804|58
279805|58
279806|58
279807|58
279808|58
279809|58
279810|58
279811|58
279812|58
279813|58
279814|58
279815|58
279816|58
279817|58
279818|58
279819|58
279820|58
279821|58
279822|58
279823|58
279824|58
279825|58
279826|58
279827|58
279828|58
279829|58
279830|58
279831|58
279832|58
279834|58
279835|58
279836|58
279837|58
279838|58
279839|58
279840|58
279841|58
279842|58
279843|58
279844|58
279845|58
279846|58
279847|58
279848|58
279849|58
279850|58
279851|58
279852|58
279853|58
279854|58
279855|58
279856|58
279857|58
279858|58
279859|58
279860|58
279861|58
279862|58
279863|58
279864|58
279865|58
279866|58
279867|58
279868|58
279869|58
279870|58
279871|58
279872|58
279873|58
279874|58
279875|58
279876|58
279877|58
279878|58
279879|58
279880|58
279881|58
279882|58
279883|58
279884|58
279885|58
279886|58
279887|58
279888|58
279889|58
279890|58
279891|58
279892|58
279893|58
279894|58
279895|58
279896|58
279897|58
279898|58
279899|58
279900|58
279901|58
279902|58
279903|58
279904|58
279905|58
279906|58
279907|58
279908|58
279909|58
279910|58
279911|58
279912|58
279913|58
279914|58
279915|58
279916|58
279917|58
279918|58
279919|58
279920|58
279921|58
279922|58
279923|58
279924|58
279925|58
279926|58
279927|58
279928|58
279929|58
279930|58
279931|58
279932|58
279933|58
279934|58
279935|58
279936|58
279937|58
279938|58
279939|58
279940|58
279941|58
279942|58
279943|58
279944|58
279945|58
279946|58
279947|58
279948|58
279949|58
279950|58
279951|58
279952|58
279953|58
279954|58
279955|58
279956|58
279957|58
279958|58
279959|58
279960|58
279961|58
279962|58
279963|58
279964|58
279965|58
279966|58
279967|58
279968|58
279969|58
279970|58
279971|58
279972|58
279973|58
279974|58
279975|58
279976|58
279977|58
279978|58
279979|58
279980|58
279981|58
279982|58
279983|58
279984|58
279985|58
279986|58
279987|58
279988|58
279989|58
279990|58
279991|58
279992|58
279993|58
279994|58
279995|58
279996|58
279997|58
279998|58
279999|58
280000|58
280001|58
280002|58
280003|58
280004|58
280005|58
280006|58
280007|58
280008|58
280009|58
280010|58
280011|58
280012|58
280013|58
280014|58
280015|58
280016|58
280017|58
280018|58
280019|58
280020|58
280021|58
280022|58
280023|58
280024|58
280025|58
280026|58
280027|58
280028|58
280029|58
280030|58
280031|58
280045|58
280149|52
280546|54
280547|54
280548|54
280549|54
280550|54
280670|54
280711|54
280712|54
280713|54
280714|54
280715|54
280716|54
280717|54
280718|54
280719|54
280720|54
280721|54
280722|54
280723|54
280724|54
280725|54
280726|54
280727|54
280728|54
280729|54
280730|54
280731|54
280732|54
280733|54
280734|54
280735|54
280736|54
280737|54
280738|54
280739|54
280740|54
280741|54
280742|54
280743|54
280744|54
280746|54
280747|54
280748|54
280749|54
280750|54
280751|54
280752|54
280753|54
280754|54
280755|54
280756|54
280757|54
280758|54
280759|54
280760|54
280761|54
280762|54
280763|54
280764|54
280765|54
280766|54
280767|54
280768|54
280769|54
280770|54
280771|54
280772|54
280773|54
280774|54
280775|54
280776|54
280777|54
280778|54
280779|54
280780|54
280781|54
280782|54
280783|54
280784|54
280785|54
280786|54
280787|54
280788|54
280789|54
280790|54
280791|54
280792|54
280793|54
280794|54
280795|54
280796|54
280797|54
280798|54
280799|54
280800|54
280801|54
280802|54
280803|54
280804|54
280805|54
280806|54
280807|54
280808|54
280809|54
280810|54
280811|54
280812|54
280813|54
280814|54
280815|54
280816|49
280817|49
280818|49
280819|49
280820|49
280821|49
280822|49
280823|49
280824|49
280825|49
280826|49
280827|49
280828|49
280829|49
280830|49
280831|49
280832|49
280833|49
280834|49
280835|49
280836|49
280837|49
280838|49
280839|49
280840|49
280841|49
280842|49
280843|49
280844|49
280845|49
280846|49
280847|49
280848|49
280849|49
280850|49
280851|49
280852|49
280853|49
280854|49
280855|49
280856|49
280857|49
280858|49
280859|49
280860|49
280861|49
280862|49
280863|49
280864|49
280865|49
280866|49
280867|49
280868|49
280869|49
280870|49
280871|49
280872|49
280873|49
280874|49
280875|49
280876|49
280877|49
280878|49
280879|49
280880|51
280881|49
280882|49
280883|49
280884|49
280885|49
280886|49
280887|49
280888|49
280889|49
280890|49
280891|49
280892|49
280893|49
280894|49
280895|49
280896|49
280897|49
280898|49
280899|49
280900|49
280901|49
280902|49
280903|49
280904|49
280905|49
280906|49
280907|49
280908|49
280909|49
280910|49
280911|49
280912|49
280913|49
280914|49
280915|49
280916|49
280917|49
280918|49
280919|49
280920|49
280921|49
280922|49
280923|49
280924|49
280925|49
280926|49
280927|49
280928|49
280929|49
280930|49
280931|49
280932|49
280933|49
280934|49
280935|49
280936|49
280938|49
280939|49
280940|49
280941|49
280942|49
280943|49
280944|49
280945|49
280946|49
280947|49
280948|49
280949|49
280950|49
280951|49
280952|49
280953|49
280954|49
280955|49
280956|49
280957|54
280958|54
280959|54
280960|54
280961|54
280962|54
280963|54
280964|54
280965|54
280966|54
280967|54
280968|54
280969|54
280970|54
280971|54
280972|54
280973|54
280974|54
280975|54
280976|54
280977|54
280978|54
280979|54
280981|54
280982|54
280983|54
280984|54
280985|54
280986|54
280987|54
280988|54
280989|54
280990|54
280991|54
280992|54
280993|54
280994|54
280995|54
280996|54
280997|54
280998|54
280999|54
281000|54
281001|54
281002|54
281003|54
281004|54
281005|54
281006|54
281007|54
281008|54
281009|54
281010|54
281011|54
281012|54
281013|54
281014|54
281015|54
281016|54
281017|54
281018|54
281019|54
281020|54
281021|54
281022|54
281023|54
281024|54
281025|54
281026|54
281028|54
281029|54
281030|54
281031|54
281032|54
281033|54
281034|54
281035|54
281036|54
281037|54
281038|54
281039|54
281040|54
281041|54
281043|54
281044|54
281045|54
281046|54
281047|54
281048|54
281624|49
281625|49
281626|49
281627|49
281628|49
281629|49
281630|49
281631|49
281632|49
281633|49
281634|49
281635|49
281636|49
281637|49
281638|49
281639|49
281641|49
281642|49
281643|49
281644|49
281645|49
281646|49
281647|49
281648|49
281649|49
281650|49
281651|49
281652|49
281653|49
281655|49
281656|49
281657|49
281658|49
281659|49
281660|49
281661|49
281662|49
281663|49
281664|49
281665|49
281666|49
281667|49
281668|49
281669|49
281670|49
281671|49
281672|49
281673|49
281674|49
281675|49
281676|49
281677|49
281678|49
281679|49
281680|49
281681|49
281682|49
281683|49
281684|49
281685|49
281686|49
281687|49
281688|49
281689|49
281690|49
281691|49
281692|49
281693|49
281694|49
281695|49
281696|49
281697|49
281698|49
281699|53
281700|49
281701|49
281702|49
281703|49
281704|49
281705|49
281706|49
281707|49
281708|49
281709|49
281710|49
281711|49
281712|49
281713|49
281714|49
281715|49
281716|49
281717|49
281718|49
281719|49
281720|49
281722|49
281723|49
281724|49
281725|49
281726|49
281727|49
281728|49
281729|49
281730|49
281732|49
281733|49
281734|49
281735|49
281736|49
281737|49
281738|49
281739|49
281740|49
281741|49
281742|49
281744|49
281745|49
281746|49
281747|49
281748|49
281749|49
281750|49
281751|49
281752|49
281753|49
281754|49
281755|49
281756|49
281757|49
281758|49
281759|49
281760|49
281761|49
281762|49
281763|49
281764|49
281765|49
281766|49
281767|49
281768|49
281769|49
281770|49
281771|49
281772|49
281773|49
281774|49
281775|49
281776|49
281777|49
281778|49
281779|49
281780|49
281781|49
281782|49
281783|49
281784|49
281981|55
282014|53
282015|53
282016|53
282228|56
282229|56
282230|56
282231|56
282232|56
282233|56
282234|56
282235|56
282236|56
282237|56
282238|56
282239|55
282240|56
282241|56
282242|56
282243|56
282244|56
282245|56
282246|56
282247|56
282248|56
282249|56
282250|56
282251|56
282252|56
282253|56
282254|56
282255|56
282256|56
282257|56
282258|56
282259|56
282260|56
282261|56
282262|56
282264|56
282265|56
282266|56
282267|56
282268|56
282269|56
282270|56
282271|56
282272|56
282273|56
282274|56
282275|56
282276|56
282278|56
282280|56
282281|56
282282|56
282283|56
282284|56
282285|56
282286|56
282287|56
282288|56
282289|56
282290|56
282291|56
282292|56
282293|56
282294|56
282295|56
282296|56
282297|56
282298|56
282299|56
282300|56
282301|56
282302|56
282303|56
282304|56
282305|56
282306|56
282308|56
282309|56
282310|56
282311|56
282312|56
282313|56
282314|56
282315|56
282316|56
282317|56
282318|56
282319|56
282320|56
282321|56
282322|56
282323|56
282324|56
282325|56
282326|56
282327|56
282328|56
282329|56
282330|56
282331|56
282332|56
282333|56
282334|56
282335|56
282336|56
282337|56
282338|56
282339|56
282340|56
282341|56
282342|56
282343|56
282344|56
282345|56
282346|56
282347|56
282348|56
282349|56
282350|56
282351|56
282352|56
282353|56
282354|56
282355|56
282356|56
282357|56
282358|56
282359|56
282360|56
282361|56
282362|56
282363|56
282364|56
282365|56
282366|56
282367|56
282368|56
282369|56
282370|56
282371|56
282372|56
282373|56
282374|56
282375|56
282376|56
282377|56
282378|56
282379|56
282380|56
282381|56
282382|56
282383|56
282384|56
282385|56
282386|56
282387|56
282388|56
282389|56
282390|56
282391|56
282392|56
282393|56
282394|56
282395|56
282396|56
282397|56
282398|56
282399|56
282400|56
282401|56
282402|56
282403|56
282404|56
282405|56
282406|56
282407|56
282408|56
282409|56
282410|56
282411|56
282413|56
282414|56
282415|56
282416|56
282417|56
282418|56
282419|56
282420|56
282421|56
282422|56
282423|56
282424|56
282425|56
282426|56
282427|56
282428|56
282429|56
282430|56
282431|56
282432|56
282433|56
282434|56
282435|56
282436|56
282437|56
282438|56
282439|56
282440|56
282441|56
282442|56
282443|56
282444|56
282445|56
282446|56
282447|56
282448|56
282449|56
282451|56
282452|56
282453|56
282455|56
282456|56
282458|56
282459|56
282460|56
282461|56
282462|56
282463|56
282464|56
282465|56
282466|56
282467|56
282468|56
282469|56
282470|56
282471|56
282472|56
282473|56
282474|56
282475|56
282476|56
282477|56
282478|56
282479|56
282480|56
282481|56
282482|56
282483|56
282484|56
282485|56
282486|56
282487|56
282488|56
282489|56
282490|56
282491|56
282492|56
282493|56
282494|56
282495|56
282496|56
282497|56
282498|56
282499|56
282501|56
282502|56
282503|56
282504|56
282505|56
282506|56
282507|56
282508|56
282509|56
282510|56
282511|56
282512|56
282513|56
282514|56
282515|56
282517|56
282518|56
282519|56
282520|56
282521|56
282522|56
282523|56
282524|56
282525|56
282526|56
282527|56
282528|56
282529|56
282530|56
282531|56
282532|56
282533|56
282534|56
282535|56
282536|56
282537|56
282538|56
282539|56
282541|56
282542|56
282543|56
282545|56
282546|56
282547|56
282548|56
282549|56
282550|56
282551|56
282552|56
282553|56
282554|56
282555|56
282556|56
282557|56
282558|56
282559|56
282560|56
282561|56
282562|56
282563|56
282564|56
282565|56
282566|56
282567|56
282568|56
282569|56
282570|56
282571|56
282572|56
282573|56
282574|56
282575|56
282576|56
282577|56
282578|56
282579|56
282580|56
282581|56
282582|56
282583|56
282584|56
282585|56
282586|56
282587|56
282599|57
282600|57
282601|57
282602|57
282603|57
282604|57
282606|57
282607|57
282608|57
282609|57
282610|57
282611|57
282901|58
283034|49
283079|53
283346|55
283477|54
283870|56
284043|57
284044|57
284150|56
284219|55
284220|58
284221|58
284222|58
284223|58
284224|58
284225|58
284226|58
284227|58
284228|58
284229|58
284230|58
284231|58
284232|58
284233|58
284234|58
284235|58
284236|58
284237|58
284238|58
284239|58
284240|58
284241|58
284242|58
284243|58
284244|58
284246|58
284247|58
284248|58
284249|58
284420|51
284421|51
284422|51
284423|51
284424|51
284425|51
284426|51
284427|51
284428|51
284429|51
284430|51
284431|51
284432|51
284433|51
284434|51
284435|51
284436|51
284437|51
284439|51
284440|51
284441|51
284442|51
284443|51
284444|51
284445|51
284446|51
284447|51
284448|51
284449|51
