id|type|name|url
20165|university|Graduate_School_of_International_Corporate_Strategy|http://dbpedia.org/resource/Graduate_School_of_International_Corporate_Strategy
20166|university|Teisei_Gakuen_Junior_College|http://dbpedia.org/resource/Teisei_Gakuen_Junior_College
18266|university|Open_Society_Archives|http://dbpedia.org/resource/Open_Society_Archives
18267|university|International_Business_School,_Budapest|http://dbpedia.org/resource/International_Business_School,_Budapest
18268|university|Óbuda_University|http://dbpedia.org/resource/Óbuda_University
18269|university|Budapest_Business_School|http://dbpedia.org/resource/Budapest_Business_School
18270|university|Eötvös_Loránd_University|http://dbpedia.org/resource/Eötvös_Loránd_University
18271|university|Károli_Gáspár_University_of_the_Reformed_Church_in_Hungary|http://dbpedia.org/resource/Károli_Gáspár_University_of_the_Reformed_Church_in_Hungary
18272|university|Academy_of_Drama_and_Film_in_Budapest|http://dbpedia.org/resource/Academy_of_Drama_and_Film_in_Budapest
18277|university|Semmelweis_University|http://dbpedia.org/resource/Semmelweis_University
18281|university|Central_European_University|http://dbpedia.org/resource/Central_European_University
18282|university|Corvinus_University_of_Budapest|http://dbpedia.org/resource/Corvinus_University_of_Budapest
18283|university|Pázmány_Péter_Catholic_University|http://dbpedia.org/resource/Pázmány_Péter_Catholic_University
18285|university|Budapest_University_of_Technology_and_Economics|http://dbpedia.org/resource/Budapest_University_of_Technology_and_Economics
18286|university|Andrássy_University_Budapest|http://dbpedia.org/resource/Andrássy_University_Budapest
20612|university|Balochistan_University_of_Information_Technology,_Engineering_and_Management_Sciences|http://dbpedia.org/resource/Balochistan_University_of_Information_Technology,_Engineering_and_Management_Sciences
20667|university|Bolan_Medical_College|http://dbpedia.org/resource/Bolan_Medical_College
20764|university|Tameer-e-Nau_Public_College,_Quetta|http://dbpedia.org/resource/Tameer-e-Nau_Public_College,_Quetta
20765|university|Command_and_Staff_College|http://dbpedia.org/resource/Command_and_Staff_College
18561|university|Central_University_of_Jammu|http://dbpedia.org/resource/Central_University_of_Jammu
19030|university|University_of_Jammu|http://dbpedia.org/resource/University_of_Jammu
19365|university|Sher-e-Kashmir_University_of_Agricultural_Sciences_and_Technology_of_Jammu|http://dbpedia.org/resource/Sher-e-Kashmir_University_of_Agricultural_Sciences_and_Technology_of_Jammu
19778|university|Model_Institute_of_Engineering_and_Technology,_Jammu|http://dbpedia.org/resource/Model_Institute_of_Engineering_and_Technology,_Jammu
20613|university|Mohi-ud-Din_Islamic_Medical_College|http://dbpedia.org/resource/Mohi-ud-Din_Islamic_Medical_College
20614|university|Mohtarma_Benazir_Bhutto_Shaheed_Medical_College|http://dbpedia.org/resource/Mohtarma_Benazir_Bhutto_Shaheed_Medical_College
20668|university|Mirpur_University_of_Science_and_Technology|http://dbpedia.org/resource/Mirpur_University_of_Science_and_Technology
20672|university|Al-Khair_University|http://dbpedia.org/resource/Al-Khair_University
17154|university|Universidade_Católica_de_Brasília|http://dbpedia.org/resource/Universidade_Católica_de_Brasília
17166|university|Ibmec|http://dbpedia.org/resource/Ibmec
17191|university|University_of_Brasília|http://dbpedia.org/resource/University_of_Brasília
17218|university|Rio_Branco_Institute|http://dbpedia.org/resource/Rio_Branco_Institute
17106|university|Sabena_Flight_Academy|http://dbpedia.org/resource/Sabena_Flight_Academy
21145|university|Sabena_Flight_Academy|http://dbpedia.org/resource/Sabena_Flight_Academy
22102|university|Sabena_Flight_Academy|http://dbpedia.org/resource/Sabena_Flight_Academy
22748|university|Arizona_State_University_at_the_Polytechnic_campus|http://dbpedia.org/resource/Arizona_State_University_at_the_Polytechnic_campus
22749|university|Mesa_Community_College|http://dbpedia.org/resource/Mesa_Community_College
23085|university|Arizona_School_of_Dentistry_and_Oral_Health|http://dbpedia.org/resource/Arizona_School_of_Dentistry_and_Oral_Health
18519|university|P.D._Women’s_College|http://dbpedia.org/resource/P.D._Women’s_College
18520|university|Ananda_Chandra_College_of_Commerce|http://dbpedia.org/resource/Ananda_Chandra_College_of_Commerce
19643|university|Jalpaiguri_Government_Engineering_College|http://dbpedia.org/resource/Jalpaiguri_Government_Engineering_College
19644|university|Ananda_Chandra_College|http://dbpedia.org/resource/Ananda_Chandra_College
19645|university|North_Bengal_St._Xavier’s_College|http://dbpedia.org/resource/North_Bengal_St._Xavier’s_College
19646|university|Sukanta_Mahavidyalaya|http://dbpedia.org/resource/Sukanta_Mahavidyalaya
19037|university|Chhatrapati_Shivaji_Institute_of_Technology|http://dbpedia.org/resource/Chhatrapati_Shivaji_Institute_of_Technology
19038|university|MP_Christian_College_of_Engineering_&_Technology|http://dbpedia.org/resource/MP_Christian_College_of_Engineering_&_Technology
19039|university|Rungta_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Rungta_College_of_Engineering_and_Technology
19105|university|Shri_Shankaracharya_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Shri_Shankaracharya_College_of_Engineering_and_Technology
18532|university|Dehradun_Institute_of_Technology|http://dbpedia.org/resource/Dehradun_Institute_of_Technology
18701|university|Indian_Military_Academy|http://dbpedia.org/resource/Indian_Military_Academy
19348|university|University_of_Petroleum_and_Energy_Studies|http://dbpedia.org/resource/University_of_Petroleum_and_Energy_Studies
19652|university|Luther_W._New_Jr._Theological_College|http://dbpedia.org/resource/Luther_W._New_Jr._Theological_College
16922|university|ANU_College_of_Engineering_and_Computer_Science|http://dbpedia.org/resource/ANU_College_of_Engineering_and_Computer_Science
16936|university|Australian_International_Hotel_School|http://dbpedia.org/resource/Australian_International_Hotel_School
16937|university|ANU_Research_School_of_Asia_&_the_Pacific|http://dbpedia.org/resource/ANU_Research_School_of_Asia_&_the_Pacific
16977|university|University_of_Canberra|http://dbpedia.org/resource/University_of_Canberra
16978|university|ANU_College_of_Physical_&_Mathematical_Sciences|http://dbpedia.org/resource/ANU_College_of_Physical_&_Mathematical_Sciences
16979|university|Australian_National_University_Medical_School|http://dbpedia.org/resource/Australian_National_University_Medical_School
17028|university|Australian_National_Centre_for_the_Public_Awareness_of_Science|http://dbpedia.org/resource/Australian_National_Centre_for_the_Public_Awareness_of_Science
17029|university|Australian_Defence_Force_Academy|http://dbpedia.org/resource/Australian_Defence_Force_Academy
17030|university|ANU_College_of_Law|http://dbpedia.org/resource/ANU_College_of_Law
17348|university|University_of_New_Brunswick|http://dbpedia.org/resource/University_of_New_Brunswick
17355|university|St._Thomas_University|http://dbpedia.org/resource/St._Thomas_University
17356|university|Yorkville_University|http://dbpedia.org/resource/Yorkville_University
17359|university|Meritus_University|http://dbpedia.org/resource/Meritus_University
17360|university|New_Brunswick_College_of_Craft_and_Design|http://dbpedia.org/resource/New_Brunswick_College_of_Craft_and_Design
17392|university|Maritime_College_of_Forest_Technology|http://dbpedia.org/resource/Maritime_College_of_Forest_Technology
17449|university|Aitken_House|http://dbpedia.org/resource/Aitken_House
17450|university|University_of_New_Brunswick_Faculty_of_Business_Administration|http://dbpedia.org/resource/University_of_New_Brunswick_Faculty_of_Business_Administration
17451|university|New_Brunswick_Teachers'_College|http://dbpedia.org/resource/New_Brunswick_Teachers'_College
17866|university|Hull_York_Medical_School|http://dbpedia.org/resource/Hull_York_Medical_School
17867|university|Hull_York_Medical_School|http://dbpedia.org/resource/Hull_York_Medical_School
17881|university|York_College|http://dbpedia.org/resource/York_College
17912|university|York_St_John_University|http://dbpedia.org/resource/York_St_John_University
17913|university|Askham_Bryan_College|http://dbpedia.org/resource/Askham_Bryan_College
22215|university|York_Time_Institute|http://dbpedia.org/resource/York_Time_Institute
22216|university|The_Art_Institute_of_York_–_Pennsylvania|http://dbpedia.org/resource/The_Art_Institute_of_York_–_Pennsylvania
22713|university|York_College|http://dbpedia.org/resource/York_College
22963|university|Penn_State_York|http://dbpedia.org/resource/Penn_State_York
17524|university|Wuhan_University_of_Science_and_Technology|http://dbpedia.org/resource/Wuhan_University_of_Science_and_Technology
17525|university|International_School_of_Software,_Wuhan_University|http://dbpedia.org/resource/International_School_of_Software,_Wuhan_University
17526|university|Wuhan_Vocational_College_of_Software_and_Engineering|http://dbpedia.org/resource/Wuhan_Vocational_College_of_Software_and_Engineering
17527|university|Hubei_Institute_of_Fine_Arts|http://dbpedia.org/resource/Hubei_Institute_of_Fine_Arts
17562|university|Tongji_Medical_College|http://dbpedia.org/resource/Tongji_Medical_College
17563|university|Huazhong_Normal_University|http://dbpedia.org/resource/Huazhong_Normal_University
17582|university|Jianghan_University|http://dbpedia.org/resource/Jianghan_University
17583|university|Hubei_University|http://dbpedia.org/resource/Hubei_University
17633|university|Huazhong_University_of_Science_and_Technology|http://dbpedia.org/resource/Huazhong_University_of_Science_and_Technology
18441|university|Maharajadhiraj_Uday_Chand_Women's_College|http://dbpedia.org/resource/Maharajadhiraj_Uday_Chand_Women's_College
18442|university|Burdwan_Raj_College|http://dbpedia.org/resource/Burdwan_Raj_College
18791|university|Vivekananda_Mahavidyalaya|http://dbpedia.org/resource/Vivekananda_Mahavidyalaya
19139|university|University_Institute_of_Technology,_Burdwan_University|http://dbpedia.org/resource/University_Institute_of_Technology,_Burdwan_University
19140|university|Chandrapur_College|http://dbpedia.org/resource/Chandrapur_College
21127|university|Faculty_of_Health_Sciences_and_Physical_Culture_of_Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Faculty_of_Health_Sciences_and_Physical_Culture_of_Kazimierz_Pułaski_Technical_University_of_Radom
21128|university|Faculty_of_Materials_Science,_Technology_and_Designe_of_Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Faculty_of_Materials_Science,_Technology_and_Designe_of_Kazimierz_Pułaski_Technical_University_of_Radom
21139|university|Faculty_of_Economics_of_Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Faculty_of_Economics_of_Kazimierz_Pułaski_Technical_University_of_Radom
21140|university|Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Kazimierz_Pułaski_Technical_University_of_Radom
21141|university|Faculty_of_Philology_and_Pedagogics_of_Kazimierz_Pułaski_Technical_University_of_Radom|http://dbpedia.org/resource/Faculty_of_Philology_and_Pedagogics_of_Kazimierz_Pułaski_Technical_University_of_Radom
21156|university|Lusíada_University_of_Porto|http://dbpedia.org/resource/Lusíada_University_of_Porto
21157|university|Faculty_of_Architecture_and_Arts_at_the_Lusíada_University_of_Porto|http://dbpedia.org/resource/Faculty_of_Architecture_and_Arts_at_the_Lusíada_University_of_Porto
21160|university|Faculdade_de_Engenharia_da_Universidade_do_Porto|http://dbpedia.org/resource/Faculdade_de_Engenharia_da_Universidade_do_Porto
21168|university|Instituto_Superior_de_Engenharia_do_Porto|http://dbpedia.org/resource/Instituto_Superior_de_Engenharia_do_Porto
21172|university|University_of_Porto|http://dbpedia.org/resource/University_of_Porto
20325|university|Instituto_Tecnológico_Superior_de_Irapuato|http://dbpedia.org/resource/Instituto_Tecnológico_Superior_de_Irapuato
18413|university|University_of_Mysore|http://dbpedia.org/resource/University_of_Mysore
19324|university|Jagadguru_Sri_Shivarathreeshwara_University|http://dbpedia.org/resource/Jagadguru_Sri_Shivarathreeshwara_University
19325|university|National_Institute_of_Engineering|http://dbpedia.org/resource/National_Institute_of_Engineering
19326|university|MYRA_School_of_Business|http://dbpedia.org/resource/MYRA_School_of_Business
19621|university|Karnataka_State_Open_University|http://dbpedia.org/resource/Karnataka_State_Open_University
18526|university|Davangere_University|http://dbpedia.org/resource/Davangere_University
18527|university|Bapuji_Institute_of_Engineering_&_Technology|http://dbpedia.org/resource/Bapuji_Institute_of_Engineering_&_Technology
18528|university|Jain_Institute_of_Technology|http://dbpedia.org/resource/Jain_Institute_of_Technology
18692|university|University_B.D.T_College_of_Engineering|http://dbpedia.org/resource/University_B.D.T_College_of_Engineering
