Comment_id|Person_id
140650|191763
140654|191205
140658|191205
140661|191205
140704|190945
140707|190945
140720|190945
140723|190845
140727|190523
140728|190845
140729|190845
140733|191484
140736|191470
140739|190523
140749|191205
140759|191572
140768|190816
140772|190816
140777|190695
140782|191221
140799|191221
140809|190695
140810|191221
140825|190961
140827|191217
140845|190695
140863|190509
140871|191285
140880|190695
140885|190695
140886|190695
140887|190695
140893|190695
140902|190695
140910|190695
140918|190695
140926|190695
140930|190695
140934|190695
140936|190695
140937|190695
140939|190695
140942|190695
141268|190945
141274|191367
141275|191367
141282|190620
141292|191367
141318|191367
141326|191367
141331|191367
141354|191367
141363|191367
141373|191367
141381|191885
141393|191367
141410|191367
141445|190968
141456|190945
141459|190620
141468|190945
141483|190945
141507|191367
141526|190620
141533|190620
141536|191367
141542|191367
141564|190620
141571|191367
141572|190620
141574|190620
141578|190620
141582|191367
141593|191367
141598|190620
141601|190620
141621|190620
141623|191367
141647|191367
141649|190620
141657|190509
141667|190945
141668|190945
141669|190945
141675|190945
141687|191367
141696|191367
141702|190620
141709|191367
141720|191367
141739|190620
141748|191367
141772|191367
141773|191367
141779|190620
141780|191367
141781|190620
141788|190945
141796|190620
141803|190620
141807|191367
141815|191367
141822|191367
141830|191367
141838|191367
141840|191367
141847|190620
141850|191367
141864|190620
141872|191367
141874|191367
141876|190620
141905|190620
141913|190620
141941|191367
141945|191367
141953|191367
141961|190620
141972|191367
141977|190620
141979|190620
142000|191367
142020|191367
142035|191367
142038|190620
142047|190945
142052|190945
142080|191367
142084|191367
142090|191367
142094|190620
142096|190620
142098|190620
142099|190620
142103|190620
142109|191367
142115|191367
142129|191367
142142|190432
142143|190432
142156|190575
142158|190432
142164|191306
142165|191082
142172|191306
142180|190432
142181|190432
142189|190575
142190|191306
142193|190575
142198|190897
142210|190897
142224|190897
142228|190897
142235|190897
142236|191082
142243|190897
142245|190432
142251|190897
142252|191082
142259|191082
142263|191082
142265|191082
142268|190897
142275|190897
142288|190897
142293|190897
142302|191082
142319|191082
142326|191082
142329|191082
142336|191082
142340|191082
142377|191082
142383|191082
142396|191082
142408|191082
142422|190432
142436|191017
142437|191374
142439|190930
142446|191332
142452|191306
142466|190930
142469|190432
142477|191332
142486|190432
142495|191374
142497|190575
142506|190930
142518|191332
142528|191332
142534|190432
142536|190432
142537|190432
142547|191332
142580|191332
142584|191332
142593|191332
142598|191332
142600|190432
142608|191332
142626|190432
142627|191332
142630|190432
142655|190432
142677|191332
142679|191332
142687|191332
142688|191332
142690|191332
142697|191332
142699|190432
142705|191332
142709|190432
142722|191332
142733|190432
142780|191332
142804|190432
142819|190432
142842|190432
142858|191332
142870|190432
142877|191332
142893|191311
142895|191862
142896|191100
142897|191071
142901|191862
142912|191311
142914|191844
142917|191844
142918|191374
142919|191205
142925|191374
142927|191205
142928|191205
142931|191205
142950|191205
142954|191205
142969|191205
142972|191374
142975|191374
142980|191374
142984|191205
142985|191844
142994|190868
142995|190868
142996|190868
142998|190868
143000|190868
143001|190868
143002|190868
143003|190868
143005|190868
143006|190868
143018|190868
143042|190697
143044|190753
143050|191763
143062|191778
143066|190593
143075|191227
143079|191706
143080|191405
143084|190753
143086|191004
143095|191373
143103|190535
143105|190897
143111|190684
143112|190639
143118|190697
143129|190626
143142|190945
143154|190626
143155|191595
143156|191874
143162|191311
143165|191778
143169|190663
143171|191008
143173|191227
143178|191862
143185|190535
143197|191227
143199|191227
143208|191356
143209|191707
143217|190663
143218|191766
143225|191071
143227|191575
143232|191373
143235|191810
143244|190621
143248|191232
143250|190626
143251|191232
143255|190621
143257|191232
143287|190897
143294|190593
143310|190524
143312|190621
143315|191706
143319|190626
143320|191450
143322|191194
143333|190753
143345|190621
143357|190697
143361|191450
143364|191874
143369|191052
143373|191575
143376|190623
143411|191306
143432|191405
143463|191205
143477|190575
143488|190575
143520|191712
143525|190473
143542|191712
143544|191712
143561|191712
143565|191712
143566|191712
143570|191712
143578|191712
143583|190533
143589|190473
143597|190473
143601|191712
143609|190533
143619|191712
143626|190473
143640|191712
143644|191712
143645|190533
143652|191712
143655|191712
143661|191712
143675|191712
143676|191712
143678|191712
143680|191712
143681|191712
143682|190473
143683|190533
143685|191712
143703|191306
143710|191712
143721|191712
143722|191712
143725|191712
143732|191712
143734|191306
143743|191712
143749|190533
143751|190473
143757|190473
143758|190533
143763|191712
143773|190533
143776|191712
143777|191306
143797|191712
143806|190533
143813|190533
143814|191306
143817|191306
143824|190533
143839|191712
143840|191712
143868|191712
143873|191712
143878|191712
143960|190695
143961|190695
143962|190695
143970|190695
143971|190695
143982|190695
143983|190695
143986|190695
143987|190695
143989|190695
143993|190695
143994|190695
143996|190695
144015|190695
144017|190695
144025|190695
144030|190695
144039|190695
144059|190695
144064|190695
144074|190695
144075|190695
144077|190695
144079|190695
144087|190695
144146|190449
144158|191405
144171|190575
144187|190725
144225|191405
144231|191595
144255|191595
144265|191595
144279|190623
144289|190449
144290|190725
144301|190725
144302|190623
144314|190725
144316|190725
144318|190623
144321|191405
144334|190623
144336|190725
144348|191405
144356|190449
144358|190623
144369|190623
144370|191405
144379|191217
144385|191689
144395|190930
144420|191217
144422|190432
144423|191217
144429|191689
144458|191545
144460|190432
144467|190930
144473|190432
144492|190930
144509|190432
144515|190930
144524|190796
144525|190642
144531|191689
144538|190930
144560|191217
144567|191217
144581|190432
144583|191217
144590|190930
144605|191241
144608|191374
144614|191241
144616|191874
144623|191874
144627|191374
144629|191361
144630|190897
144672|191374
144682|190393
144686|191623
144689|191623
144693|191361
144697|191374
144704|191361
144719|191361
144728|191374
144737|191374
144758|190897
144760|191361
144764|191361
144765|191361
144781|190897
144785|191241
144793|191241
144802|191374
144808|191361
144826|191241
144827|191241
144835|191241
144852|191241
144853|191361
144856|191361
144861|191241
144872|190897
144898|190897
144931|191361
144941|191241
144943|191241
144958|190961
144959|191872
144965|191784
144968|191306
144969|191290
144971|191784
144978|191784
144979|191306
144982|191872
144988|190961
144989|190816
144992|191290
144994|191356
144998|191784
145003|191356
145007|190961
145009|190816
145014|191356
145015|191784
145023|190816
145024|190961
145025|190961
145026|191784
145030|190816
145032|190961
145037|191306
145044|191356
145047|191784
145048|190961
145049|190961
145051|190961
145056|191205
145062|191205
145070|190816
145072|191356
145073|191784
145074|191356
145075|191784
145077|190816
145086|190816
145088|190961
145094|190816
145095|190816
145099|190961
145100|190961
145101|190961
145102|191356
145105|190816
145123|191356
145125|191356
145126|190961
145128|190961
145129|191784
145130|191356
145131|190961
145132|190961
145136|190816
145138|191784
145140|190961
145142|190816
145144|190816
145145|191356
145153|191356
145158|190961
145160|191356
145163|190469
145254|190406
145275|191217
145276|191217
145287|190728
145307|191311
145308|191361
145316|191361
145321|191311
145325|191205
145329|191241
145330|190432
145332|191311
145337|191241
145342|190432
145346|191241
145348|191784
145351|191205
145354|191361
145356|190395
145360|191361
145370|191784
145380|191311
145381|191205
145384|191784
145385|191241
145390|191311
145394|191241
145398|191241
145511|190961
145512|190961
145520|191870
145523|191870
145528|191870
145529|191870
145542|190961
145559|191870
145563|190961
145567|190695
145578|190961
145580|190961
145581|190695
145582|191870
145586|190695
145588|190695
145596|191870
145598|191870
145608|191870
145614|191870
145666|191232
145667|191232
145672|191232
145681|191232
145690|191285
145694|191405
145713|191285
145716|190725
145717|191285
145720|191056
145726|190725
145731|191232
145733|191405
145736|191232
145738|191232
145743|190725
145756|191285
145758|190725
145760|191056
145763|191056
145769|191285
145773|191232
145774|190725
145777|191232
145784|191405
145786|191405
145796|191285
145815|190725
145822|191285
145823|191285
145837|191285
145839|191056
145843|191405
145849|191056
145866|191285
145875|191056
145885|191232
145891|190725
145908|191056
145913|191232
145930|191056
145933|191205
145948|191205
145954|191203
145956|191494
145958|191306
145969|190845
145970|190845
145971|190845
145972|190395
145980|190395
145987|190845
145988|190845
145990|190845
145998|190395
146018|190845
146024|190845
146035|190845
146037|190845
146042|190395
146047|191770
146048|190845
146052|190845
146054|191203
146060|190395
146063|190845
146075|191494
146079|190395
146083|190395
146085|190395
146089|190845
146094|190395
146099|190845
146107|190395
146108|190395
146109|190845
146117|191770
146118|190845
146123|190845
146125|190845
146126|190845
146135|190845
146144|190395
146153|190395
146158|190845
146162|190845
146175|191319
146200|191319
146211|191319
146253|190403
146254|190403
146282|190403
146288|190403
146333|190403
146342|190403
146380|190403
146385|190403
146386|190403
146419|191205
146430|191844
146431|191784
146439|191844
146442|191784
146446|191784
146447|191205
146451|191844
146458|191784
146459|191784
146462|191784
146466|191784
146469|191784
146475|191844
146477|191844
146488|191844
146493|191844
146496|191784
146497|191844
146501|190725
146502|190725
146507|190930
146511|190930
146601|190845
146615|190845
146616|190845
146626|190845
146627|190845
146629|190845
146630|190845
146632|190845
146651|190845
146701|190845
146702|190845
146703|190845
146705|190845
146706|190845
146708|190845
146710|190845
146719|191032
146724|190845
146744|190845
146747|190845
146758|190845
146759|190845
146762|190845
146768|191032
146771|190845
146783|190845
146814|190845
146815|190845
146816|190845
146830|190845
146837|190845
146841|190845
146843|190845
146854|190845
146872|190845
146876|190845
146878|190845
146881|190845
146889|190845
146908|190845
146923|190845
146951|190845
146954|190845
146971|190845
146984|190845
146985|190845
146991|190845
146995|190845
146998|190845
147008|190845
147012|190845
147014|190845
147032|190845
147038|190725
147039|190725
147041|191595
147043|190725
147044|190725
147048|191595
147052|190725
147053|191595
147055|191595
147056|191595
147064|191595
147065|191595
147067|191595
147069|191595
147071|191595
147074|191595
147075|191595
147083|191595
147084|191595
147085|191595
147094|191205
147103|191205
147106|191784
147111|190620
147112|191784
147115|190620
147122|190432
147124|190897
147126|190897
147131|190961
147132|190897
147134|190575
147139|190961
147141|190593
147149|190575
147154|190961
147159|190897
147172|191632
147173|190465
147175|190465
147176|191632
147177|191632
147214|190725
147224|190725
147228|190725
147245|190725
147246|190725
147249|190725
147282|190725
147396|190725
147397|190725
147411|190725
147428|190725
147486|191784
147490|191784
147506|191784
147527|191784
147530|191784
147533|191205
147534|191205
147535|191205
147542|191784
147544|191784
147549|191784
147554|191784
147567|191205
147568|191784
147588|191205
147621|190406
147667|191486
147673|190403
147691|191486
147740|191486
147753|191486
147764|191486
147771|190728
147778|190449
147790|190403
147791|191486
147796|190449
147801|191486
147803|190449
147814|191306
147858|191306
147872|190449
147875|190449
147878|191486
147882|191486
147885|190449
147915|190728
147921|190449
147927|190449
147937|191486
147940|191486
147942|191486
147943|191486
147952|191486
147955|190449
147958|190449
147969|191486
147999|191486
148000|190449
148014|190449
148016|190728
148020|190449
148054|191486
