id|name|url
33769|Even_Better_Than_the_Real_Thing_Vol._1|http://dbpedia.org/resource/Even_Better_Than_the_Real_Thing_Vol._1
33770|Pull_the_Pin|http://dbpedia.org/resource/Pull_the_Pin
33774|Raw_Footage|http://dbpedia.org/resource/Raw_Footage
33778|Up_Close_and_Personal|http://dbpedia.org/resource/Up_Close_and_Personal
33780|Hi-Teknology²:_The_Chip|http://dbpedia.org/resource/Hi-Teknology²:_The_Chip
33781|N.O.R.E._y_la_Familia...Ya_Tú_Sabe|http://dbpedia.org/resource/N.O.R.E._y_la_Familia...Ya_Tú_Sabe
33782|Premonición|http://dbpedia.org/resource/Premonición
33783|Facing_Goya|http://dbpedia.org/resource/Facing_Goya
33784|Soul_Survivor_II|http://dbpedia.org/resource/Soul_Survivor_II
33785|The_Heroin_Diaries_Soundtrack|http://dbpedia.org/resource/The_Heroin_Diaries_Soundtrack
33786|WWF_Aggression|http://dbpedia.org/resource/WWF_Aggression
33787|The_Elephant_in_the_Room|http://dbpedia.org/resource/The_Elephant_in_the_Room
33790|Ancora|http://dbpedia.org/resource/Ancora
33792|Five_Score_and_Seven_Years_Ago|http://dbpedia.org/resource/Five_Score_and_Seven_Years_Ago
33797|The_Simpsons_Sing_the_Blues|http://dbpedia.org/resource/The_Simpsons_Sing_the_Blues
33798|Sogno|http://dbpedia.org/resource/Sogno
33799|Hostile_Ambient_Takeover|http://dbpedia.org/resource/Hostile_Ambient_Takeover
33800|Captain_Fantastic_and_the_Brown_Dirt_Cowboy|http://dbpedia.org/resource/Captain_Fantastic_and_the_Brown_Dirt_Cowboy
33801|Demanufacture|http://dbpedia.org/resource/Demanufacture
33802|Make_Up_the_Breakdown|http://dbpedia.org/resource/Make_Up_the_Breakdown
33803|Guero|http://dbpedia.org/resource/Guero
33808|The_Essential_Bob_Dylan|http://dbpedia.org/resource/The_Essential_Bob_Dylan
33810|OVO|http://dbpedia.org/resource/OVO
33813|Metallic_K.O.|http://dbpedia.org/resource/Metallic_K.O.
33814|Best_of_Bowie|http://dbpedia.org/resource/Best_of_Bowie
33815|Degradation_Trip|http://dbpedia.org/resource/Degradation_Trip
33817|A_Gangster_and_a_Gentleman|http://dbpedia.org/resource/A_Gangster_and_a_Gentleman
33818|The_Discovery_of_a_World_Inside_the_Moone|http://dbpedia.org/resource/The_Discovery_of_a_World_Inside_the_Moone
33819|200_km/h_in_the_Wrong_Lane|http://dbpedia.org/resource/200_km/h_in_the_Wrong_Lane
33820|The_Ever_Passing_Moment|http://dbpedia.org/resource/The_Ever_Passing_Moment
33822|Twin_Cinema|http://dbpedia.org/resource/Twin_Cinema
33823|Dangerous_and_Moving|http://dbpedia.org/resource/Dangerous_and_Moving
33824|Digital_Bullet|http://dbpedia.org/resource/Digital_Bullet
33825|Killing_the_Dragon|http://dbpedia.org/resource/Killing_the_Dragon
33826|Family_Guy:_Live_in_Vegas|http://dbpedia.org/resource/Family_Guy:_Live_in_Vegas
33829|Wiretap_Scars|http://dbpedia.org/resource/Wiretap_Scars
33830|Second_Solution_/_Prisoner_of_Society|http://dbpedia.org/resource/Second_Solution_/_Prisoner_of_Society
33831|Strong_Tower|http://dbpedia.org/resource/Strong_Tower
33832|Ghetto_Fabolous|http://dbpedia.org/resource/Ghetto_Fabolous
33842|Chapter_3:_The_Flesh|http://dbpedia.org/resource/Chapter_3:_The_Flesh
33844|Unia|http://dbpedia.org/resource/Unia
33846|The_Beautiful_Struggle|http://dbpedia.org/resource/The_Beautiful_Struggle
33851|Blink_the_Brightest|http://dbpedia.org/resource/Blink_the_Brightest
33853|Bigg_Snoop_Dogg_Presents...Welcome_to_tha_Chuuch:_Da_Album|http://dbpedia.org/resource/Bigg_Snoop_Dogg_Presents...Welcome_to_tha_Chuuch:_Da_Album
33856|Who_Is_Jill_Scott?_Words_and_Sounds_Vol._1|http://dbpedia.org/resource/Who_Is_Jill_Scott?_Words_and_Sounds_Vol._1
33859|BBC_Live_&_In-Session|http://dbpedia.org/resource/BBC_Live_&_In-Session
33860|Dare_Iz_a_Darkside|http://dbpedia.org/resource/Dare_Iz_a_Darkside
33865|Barrio_Fino_en_Directo|http://dbpedia.org/resource/Barrio_Fino_en_Directo
33866|Philadelphia_Freeway|http://dbpedia.org/resource/Philadelphia_Freeway
33867|Barricades_&_Brickwalls|http://dbpedia.org/resource/Barricades_&_Brickwalls
33869|Champion_Sound|http://dbpedia.org/resource/Champion_Sound
33870|Live_Like_You_Were_Dying|http://dbpedia.org/resource/Live_Like_You_Were_Dying
33871|No_Place_Like_BKLYN|http://dbpedia.org/resource/No_Place_Like_BKLYN
33872|Big_Shiny_Tunes|http://dbpedia.org/resource/Big_Shiny_Tunes
33873|Beware_of_Dog|http://dbpedia.org/resource/Beware_of_Dog
33874|Who_Killed_The_JAMs?|http://dbpedia.org/resource/Who_Killed_The_JAMs?
33876|Space_Boogie:_Smoke_Oddessey|http://dbpedia.org/resource/Space_Boogie:_Smoke_Oddessey
33881|The_Last_Sucker|http://dbpedia.org/resource/The_Last_Sucker
33882|All_We_Know_Is_Falling|http://dbpedia.org/resource/All_We_Know_Is_Falling
33883|Cali_Iz_Active|http://dbpedia.org/resource/Cali_Iz_Active
33889|Collectables_by_Ashanti|http://dbpedia.org/resource/Collectables_by_Ashanti
33894|New_Joc_City|http://dbpedia.org/resource/New_Joc_City
33897|Made_in_Brooklyn|http://dbpedia.org/resource/Made_in_Brooklyn
33899|Night_Ripper|http://dbpedia.org/resource/Night_Ripper
33900|Tim_McGraw_and_the_Dancehall_Doctors|http://dbpedia.org/resource/Tim_McGraw_and_the_Dancehall_Doctors
33901|Aijuswanaseing|http://dbpedia.org/resource/Aijuswanaseing
33904|Schoolboys_in_Disgrace|http://dbpedia.org/resource/Schoolboys_in_Disgrace
33906|The_Element_of_Surprise|http://dbpedia.org/resource/The_Element_of_Surprise
33907|Thug_Matrimony:_Married_to_the_Streets|http://dbpedia.org/resource/Thug_Matrimony:_Married_to_the_Streets
33912|Last_2_Walk|http://dbpedia.org/resource/Last_2_Walk
33916|In_Thugz_We_Trust|http://dbpedia.org/resource/In_Thugz_We_Trust
33919|Light_at_the_End_of_the_World|http://dbpedia.org/resource/Light_at_the_End_of_the_World
33920|Celtic_Woman:_A_New_Journey|http://dbpedia.org/resource/Celtic_Woman:_A_New_Journey
33921|Gangsta_Grillz:_The_Album|http://dbpedia.org/resource/Gangsta_Grillz:_The_Album
33922|The_Very_Best_of_Fleetwood_Mac|http://dbpedia.org/resource/The_Very_Best_of_Fleetwood_Mac
33924|Waking_Up_Laughing|http://dbpedia.org/resource/Waking_Up_Laughing
33925|Fables_from_a_Mayfly:_What_I_Tell_You_Three_Times_Is_True|http://dbpedia.org/resource/Fables_from_a_Mayfly:_What_I_Tell_You_Three_Times_Is_True
33927|Memory_Almost_Full|http://dbpedia.org/resource/Memory_Almost_Full
33928|Even_If_It_Kills_Me|http://dbpedia.org/resource/Even_If_It_Kills_Me
33929|Charlie_Hustle:_The_Blueprint_of_a_Self-Made_Millionaire|http://dbpedia.org/resource/Charlie_Hustle:_The_Blueprint_of_a_Self-Made_Millionaire
33930|On_a_Clear_Night|http://dbpedia.org/resource/On_a_Clear_Night
33931|Buck_the_World|http://dbpedia.org/resource/Buck_the_World
33932|We_Are_the_Night|http://dbpedia.org/resource/We_Are_the_Night
33935|No_Shoes,_No_Shirt,_No_Problems|http://dbpedia.org/resource/No_Shoes,_No_Shirt,_No_Problems
33941|The_Best_of_David_Bowie_1980/1987|http://dbpedia.org/resource/The_Best_of_David_Bowie_1980/1987
33942|Carnival_Vol._II:_Memoirs_of_an_Immigrant|http://dbpedia.org/resource/Carnival_Vol._II:_Memoirs_of_an_Immigrant
33943|Still_da_Baddest|http://dbpedia.org/resource/Still_da_Baddest
33945|Digi_Snacks|http://dbpedia.org/resource/Digi_Snacks
33949|Digital_Ash_in_a_Digital_Urn|http://dbpedia.org/resource/Digital_Ash_in_a_Digital_Urn
33951|Some_Cities|http://dbpedia.org/resource/Some_Cities
33952|The_Beekeeper|http://dbpedia.org/resource/The_Beekeeper
33953|Bleed_American|http://dbpedia.org/resource/Bleed_American
33954|On_a_Wire|http://dbpedia.org/resource/On_a_Wire
33955|When_I_Was_Cruel|http://dbpedia.org/resource/When_I_Was_Cruel
33956|Disconnection_Notice|http://dbpedia.org/resource/Disconnection_Notice
33957|Kill_the_Moonlight|http://dbpedia.org/resource/Kill_the_Moonlight
33958|Return_to_the_36_Chambers:_The_Dirty_Version|http://dbpedia.org/resource/Return_to_the_36_Chambers:_The_Dirty_Version
33959|Millennium_Monsterwork_2000|http://dbpedia.org/resource/Millennium_Monsterwork_2000
33960|Tumbleweed_Connection|http://dbpedia.org/resource/Tumbleweed_Connection
33964|Cold_Roses|http://dbpedia.org/resource/Cold_Roses
33965|Gimme_Fiction|http://dbpedia.org/resource/Gimme_Fiction
33966|Listen_Without_Prejudice_Vol._1|http://dbpedia.org/resource/Listen_Without_Prejudice_Vol._1
33967|Move_Along|http://dbpedia.org/resource/Move_Along
33968|Souljacker|http://dbpedia.org/resource/Souljacker
33969|Thoughts_of_a_Predicate_Felon|http://dbpedia.org/resource/Thoughts_of_a_Predicate_Felon
33972|License_to_Chill|http://dbpedia.org/resource/License_to_Chill
33973|Mermaid_Avenue_Vol._II|http://dbpedia.org/resource/Mermaid_Avenue_Vol._II
33975|Simply_Deep|http://dbpedia.org/resource/Simply_Deep
33976|Brutal_Planet|http://dbpedia.org/resource/Brutal_Planet
33978|Chapter_V|http://dbpedia.org/resource/Chapter_V
33980|Ill_Na_Na|http://dbpedia.org/resource/Ill_Na_Na
33983|Bobby_Digital_in_Stereo|http://dbpedia.org/resource/Bobby_Digital_in_Stereo
33987|Free_Yourself|http://dbpedia.org/resource/Free_Yourself
33988|Forever_Faithless_–_The_Greatest_Hits|http://dbpedia.org/resource/Forever_Faithless_–_The_Greatest_Hits
33989|Heart_to_Yours|http://dbpedia.org/resource/Heart_to_Yours
33990|Look_at_All_the_Love_We_Found|http://dbpedia.org/resource/Look_at_All_the_Love_We_Found
33992|Drawn_from_Memory|http://dbpedia.org/resource/Drawn_from_Memory
33993|The_Love_Movement|http://dbpedia.org/resource/The_Love_Movement
33994|Awake_Is_the_New_Sleep|http://dbpedia.org/resource/Awake_Is_the_New_Sleep
33998|Freek_Show|http://dbpedia.org/resource/Freek_Show
33999|Raydiation|http://dbpedia.org/resource/Raydiation
34003|The_B._Coming|http://dbpedia.org/resource/The_B._Coming
34006|Diana_&_Marvin|http://dbpedia.org/resource/Diana_&_Marvin
34008|Rule_3:36|http://dbpedia.org/resource/Rule_3:36
34009|Prairie_Wind|http://dbpedia.org/resource/Prairie_Wind
34010|The_Grind_Date|http://dbpedia.org/resource/The_Grind_Date
34014|Searching_for_Jerry_Garcia|http://dbpedia.org/resource/Searching_for_Jerry_Garcia
34018|Mama_Said_Knock_You_Out|http://dbpedia.org/resource/Mama_Said_Knock_You_Out
34021|The_Road_and_the_Radio|http://dbpedia.org/resource/The_Road_and_the_Radio
34022|Dark_Days,_Bright_Nights|http://dbpedia.org/resource/Dark_Days,_Bright_Nights
34029|Eyes_Open|http://dbpedia.org/resource/Eyes_Open
34030|FishScale|http://dbpedia.org/resource/FishScale
34031|Pop_Trash|http://dbpedia.org/resource/Pop_Trash
34034|The_DEFinition|http://dbpedia.org/resource/The_DEFinition
34035|Walking_with_a_Panther|http://dbpedia.org/resource/Walking_with_a_Panther
34036|Real_Fine_Place|http://dbpedia.org/resource/Real_Fine_Place
34037|Amerikaz_Nightmare|http://dbpedia.org/resource/Amerikaz_Nightmare
34039|Tha_Carter_II|http://dbpedia.org/resource/Tha_Carter_II
34041|Have_You_Never_Been_Mellow|http://dbpedia.org/resource/Have_You_Never_Been_Mellow
34044|Happy_Sad|http://dbpedia.org/resource/Happy_Sad
34046|Kiss_tha_Game_Goodbye|http://dbpedia.org/resource/Kiss_tha_Game_Goodbye
34047|The_Saga_Continues...|http://dbpedia.org/resource/The_Saga_Continues...
34055|Sex_Packets|http://dbpedia.org/resource/Sex_Packets
34057|A_Public_Affair|http://dbpedia.org/resource/A_Public_Affair
34065|My_Ghetto_Report_Card|http://dbpedia.org/resource/My_Ghetto_Report_Card
34066|The_History_of_Rock|http://dbpedia.org/resource/The_History_of_Rock
34067|Whipped_Cream_&_Other_Delights|http://dbpedia.org/resource/Whipped_Cream_&_Other_Delights
34076|Ridin_High|http://dbpedia.org/resource/Ridin_High
34083|Hot_&_Wet|http://dbpedia.org/resource/Hot_&_Wet
34086|Prisoner_in_Disguise|http://dbpedia.org/resource/Prisoner_in_Disguise
34087|Light_Grenades|http://dbpedia.org/resource/Light_Grenades
34091|In_Search_of_Sunrise_4:_Latin_America|http://dbpedia.org/resource/In_Search_of_Sunrise_4:_Latin_America
34092|Jagged_Little_Thrill|http://dbpedia.org/resource/Jagged_Little_Thrill
34094|Boombastic|http://dbpedia.org/resource/Boombastic
34095|Breathe_in|http://dbpedia.org/resource/Breathe_in
34096|Too_Legit_to_Quit|http://dbpedia.org/resource/Too_Legit_to_Quit
34100|More_Fish|http://dbpedia.org/resource/More_Fish
34104|8_Diagrams|http://dbpedia.org/resource/8_Diagrams
34106|Mas_Flow_2|http://dbpedia.org/resource/Mas_Flow_2
34108|Street_Love|http://dbpedia.org/resource/Street_Love
34111|Heroes_&_Thieves|http://dbpedia.org/resource/Heroes_&_Thieves
34114|Ms._Kelly|http://dbpedia.org/resource/Ms._Kelly
34117|Them_vs._You_vs._Me|http://dbpedia.org/resource/Them_vs._You_vs._Me
34119|Luvanmusiq|http://dbpedia.org/resource/Luvanmusiq
34120|Real_Girl|http://dbpedia.org/resource/Real_Girl
34125|Overpowered|http://dbpedia.org/resource/Overpowered
34128|Residente_o_Visitante|http://dbpedia.org/resource/Residente_o_Visitante
34129|90_Millas|http://dbpedia.org/resource/90_Millas
34131|Here_Comes_the_Fuzz|http://dbpedia.org/resource/Here_Comes_the_Fuzz
34135|So_Uncool|http://dbpedia.org/resource/So_Uncool
34137|An_Ocean_Between_Us|http://dbpedia.org/resource/An_Ocean_Between_Us
34139|The_Real_Testament|http://dbpedia.org/resource/The_Real_Testament
34141|An_End_Has_a_Start|http://dbpedia.org/resource/An_End_Has_a_Start
34142|Cold_Summer|http://dbpedia.org/resource/Cold_Summer
34144|Loud_Rocks|http://dbpedia.org/resource/Loud_Rocks
34145|All_I_Feel|http://dbpedia.org/resource/All_I_Feel
34149|Drunken_Lullabies|http://dbpedia.org/resource/Drunken_Lullabies
34150|Song_for_America|http://dbpedia.org/resource/Song_for_America
34151|You_Forgot_It_in_People|http://dbpedia.org/resource/You_Forgot_It_in_People
34152|Juslisen|http://dbpedia.org/resource/Juslisen
34153|De_La_Soul_Is_Dead|http://dbpedia.org/resource/De_La_Soul_Is_Dead
34155|Left_of_the_Middle|http://dbpedia.org/resource/Left_of_the_Middle
34157|Beautiful_Loser|http://dbpedia.org/resource/Beautiful_Loser
34158|Music_of_My_Mind|http://dbpedia.org/resource/Music_of_My_Mind
34161|Bulletproof_Wallets|http://dbpedia.org/resource/Bulletproof_Wallets
34162|Power_in_Numbers|http://dbpedia.org/resource/Power_in_Numbers
34165|12_Play|http://dbpedia.org/resource/12_Play
34168|All_Rise|http://dbpedia.org/resource/All_Rise
34169|Anniemal|http://dbpedia.org/resource/Anniemal
34172|Tyranny_of_Souls|http://dbpedia.org/resource/Tyranny_of_Souls
34173|Uncontrollable_Fatulence|http://dbpedia.org/resource/Uncontrollable_Fatulence
34174|Moving_Violation|http://dbpedia.org/resource/Moving_Violation
34175|Out_of_Exile|http://dbpedia.org/resource/Out_of_Exile
34176|I_Am_a_Bird_Now|http://dbpedia.org/resource/I_Am_a_Bird_Now
34178|Lifestylez_ov_da_Poor_&_Dangerous|http://dbpedia.org/resource/Lifestylez_ov_da_Poor_&_Dangerous
34181|Say_Hello_to_Sunshine|http://dbpedia.org/resource/Say_Hello_to_Sunshine
34188|Be_Here|http://dbpedia.org/resource/Be_Here
34189|Desperate_Straights|http://dbpedia.org/resource/Desperate_Straights
34194|She_Will_Have_Her_Way|http://dbpedia.org/resource/She_Will_Have_Her_Way
34195|One_Beat|http://dbpedia.org/resource/One_Beat
34197|TP-2.com|http://dbpedia.org/resource/TP-2.com
34198|Born_to_Do_It|http://dbpedia.org/resource/Born_to_Do_It
34199|The_Ecleftic:_2_Sides_II_a_Book|http://dbpedia.org/resource/The_Ecleftic:_2_Sides_II_a_Book
34204|A_Little_Deeper|http://dbpedia.org/resource/A_Little_Deeper
34206|Gotta_Tell_You|http://dbpedia.org/resource/Gotta_Tell_You
34208|Keep_On|http://dbpedia.org/resource/Keep_On
34211|Breaking_Atoms|http://dbpedia.org/resource/Breaking_Atoms
34213|1st_Born_Second|http://dbpedia.org/resource/1st_Born_Second
34215|Acoustic_Soul|http://dbpedia.org/resource/Acoustic_Soul
34219|Tommyland:_The_Ride|http://dbpedia.org/resource/Tommyland:_The_Ride
34230|Hardknox|http://dbpedia.org/resource/Hardknox
34231|Hoodstar|http://dbpedia.org/resource/Hoodstar
34233|Room_112|http://dbpedia.org/resource/Room_112
34235|Up-Tight|http://dbpedia.org/resource/Up-Tight
34236|Advance_and_Vanquish|http://dbpedia.org/resource/Advance_and_Vanquish
34239|Murda_Muzik|http://dbpedia.org/resource/Murda_Muzik
34243|9_to_5_and_Odd_Jobs|http://dbpedia.org/resource/9_to_5_and_Odd_Jobs
34246|Elite_Hotel|http://dbpedia.org/resource/Elite_Hotel
34247|Eve-Olution|http://dbpedia.org/resource/Eve-Olution
34248|Yeeeah_Baby|http://dbpedia.org/resource/Yeeeah_Baby
34253|I_Need_Mine|http://dbpedia.org/resource/I_Need_Mine
34254|Exit_13|http://dbpedia.org/resource/Exit_13
34258|4:21..._The_Day_After|http://dbpedia.org/resource/4:21..._The_Day_After
34259|Lyricist_Lounge_2|http://dbpedia.org/resource/Lyricist_Lounge_2
34261|The_Price_of_Fame|http://dbpedia.org/resource/The_Price_of_Fame
34265|I_Hope_You_Dance|http://dbpedia.org/resource/I_Hope_You_Dance
34271|Getback|http://dbpedia.org/resource/Getback
34276|Trey_Day|http://dbpedia.org/resource/Trey_Day
34278|Dreamgirls:_Music_from_the_Motion_Picture|http://dbpedia.org/resource/Dreamgirls:_Music_from_the_Motion_Picture
34285|Beautifully_Human:_Words_and_Sounds_Vol._2|http://dbpedia.org/resource/Beautifully_Human:_Words_and_Sounds_Vol._2
34292|Hot_August_Night|http://dbpedia.org/resource/Hot_August_Night
34294|Southern_Weather|http://dbpedia.org/resource/Southern_Weather
34298|Chopper_City_in_the_Ghetto|http://dbpedia.org/resource/Chopper_City_in_the_Ghetto
34300|Between_Raising_Hell_and_Amazing_Grace|http://dbpedia.org/resource/Between_Raising_Hell_and_Amazing_Grace
34301|The_Boatlift|http://dbpedia.org/resource/The_Boatlift
34302|Ga_Ga_Ga_Ga_Ga|http://dbpedia.org/resource/Ga_Ga_Ga_Ga_Ga
34303|Ego_Is_Not_a_Dirty_Word|http://dbpedia.org/resource/Ego_Is_Not_a_Dirty_Word
34308|Irreemplazable|http://dbpedia.org/resource/Irreemplazable
34310|La_Vida..._Es_Un_Ratico|http://dbpedia.org/resource/La_Vida..._Es_Un_Ratico
34316|The_Altar_and_the_Door|http://dbpedia.org/resource/The_Altar_and_the_Door
34319|Colby_O|http://dbpedia.org/resource/Colby_O
34321|Strip_Me|http://dbpedia.org/resource/Strip_Me
34323|Pieces_of_a_Man|http://dbpedia.org/resource/Pieces_of_a_Man
34324|Exile_on_Mainstream|http://dbpedia.org/resource/Exile_on_Mainstream
34325|Diamonds_&_Rust|http://dbpedia.org/resource/Diamonds_&_Rust
34327|Never_Take_Friendship_Personal|http://dbpedia.org/resource/Never_Take_Friendship_Personal
34328|Songs_from_an_American_Movie,_Vol._1:_Learning_How_to_Smile|http://dbpedia.org/resource/Songs_from_an_American_Movie,_Vol._1:_Learning_How_to_Smile
34329|Northern_Lights_–_Southern_Cross|http://dbpedia.org/resource/Northern_Lights_–_Southern_Cross
34331|In_Between_Dreams|http://dbpedia.org/resource/In_Between_Dreams
34333|What_It_Is_to_Burn|http://dbpedia.org/resource/What_It_Is_to_Burn
34334|6_Feet_Deep|http://dbpedia.org/resource/6_Feet_Deep
34335|Another_Day_on_Earth|http://dbpedia.org/resource/Another_Day_on_Earth
34337|Eye_to_the_Telescope|http://dbpedia.org/resource/Eye_to_the_Telescope
34338|Back_for_the_First_Time|http://dbpedia.org/resource/Back_for_the_First_Time
34339|The_Show,_the_After_Party,_the_Hotel|http://dbpedia.org/resource/The_Show,_the_After_Party,_the_Hotel
34341|More_of_The_Monkees|http://dbpedia.org/resource/More_of_The_Monkees
34343|Stars_of_CCTV|http://dbpedia.org/resource/Stars_of_CCTV
34345|Hannicap_Circus|http://dbpedia.org/resource/Hannicap_Circus
34346|Tical_0:_The_Prequel|http://dbpedia.org/resource/Tical_0:_The_Prequel
34347|Who_Is_Mike_Jones?|http://dbpedia.org/resource/Who_Is_Mike_Jones?
34349|Blinking_Lights_and_Other_Revelations|http://dbpedia.org/resource/Blinking_Lights_and_Other_Revelations
34350|The_Pretty_Toney_Album|http://dbpedia.org/resource/The_Pretty_Toney_Album
34354|One_Way_Ticket_to_Hell..._and_Back|http://dbpedia.org/resource/One_Way_Ticket_to_Hell..._and_Back
34355|Pain_Is_Love|http://dbpedia.org/resource/Pain_Is_Love
34359|The_World_Is_a_Ghetto|http://dbpedia.org/resource/The_World_Is_a_Ghetto
34360|Bunkka|http://dbpedia.org/resource/Bunkka
34361|In_Praise_of_Learning|http://dbpedia.org/resource/In_Praise_of_Learning
34363|Queen_of_Hip-Pop|http://dbpedia.org/resource/Queen_of_Hip-Pop
34364|We_Invented_the_Remix|http://dbpedia.org/resource/We_Invented_the_Remix
34367|Selmasongs:_Music_from_the_Motion_Picture_Soundtrack_Dancer_in_the_Dark|http://dbpedia.org/resource/Selmasongs:_Music_from_the_Motion_Picture_Soundtrack_Dancer_in_the_Dark
