Post_id|Place_id
263881|109
263882|109
263883|109
263884|109
263885|109
263886|109
263887|109
263888|109
263889|109
263890|109
263891|109
263892|109
263893|109
263894|109
264424|101
264621|31
264661|72
264879|109
265039|84
265043|71
265044|71
265045|71
265046|71
265047|71
265048|71
265049|71
265050|71
265051|71
265052|71
265053|71
265054|71
265055|71
265056|71
265057|71
265058|71
265059|71
265060|71
265061|71
265062|71
265063|71
265064|71
265065|71
265066|71
265067|71
265068|71
265070|71
265071|71
265072|71
265073|71
265074|71
265075|71
265076|71
265077|71
265078|71
265079|71
265080|71
265081|71
265082|71
265083|71
265084|71
265085|71
265086|71
265087|71
265088|71
265089|71
265090|71
265091|71
265092|71
265093|71
265094|71
265095|71
265096|71
265097|71
265098|71
265099|71
265100|71
265101|71
265102|71
265103|71
265104|71
265105|71
265106|71
265107|71
265108|71
265109|71
265110|71
265111|71
265112|71
265113|71
265114|71
265115|71
265116|71
265117|71
265118|71
265119|71
265120|71
265122|71
265123|71
265124|71
265125|71
265126|71
265127|71
265128|71
265129|71
265130|71
265131|71
265132|71
265133|71
265134|71
265135|71
265136|71
265137|71
265138|71
265139|71
265140|71
265141|71
265142|71
265143|71
265144|71
265145|71
265146|71
265147|71
265148|71
265149|71
265151|71
265152|71
265153|71
265154|71
265155|71
265156|71
265157|71
265158|71
265159|71
265160|71
265162|71
265163|71
265164|71
265165|71
265166|71
265167|71
265168|71
265169|71
265170|71
265171|71
265172|60
265173|71
265174|71
265175|71
265176|71
265177|71
265178|71
265179|71
265180|71
265181|71
265182|71
265811|72
265812|72
265813|72
265814|72
265815|72
265816|72
265817|72
265818|72
265819|72
265820|72
265821|72
265822|95
265823|72
265824|72
265825|72
265826|71
265827|72
265828|72
265829|72
265830|59
265831|59
265832|59
265833|59
265834|59
265835|59
265836|59
265837|59
265838|59
265839|59
265840|59
265841|59
265842|59
265843|59
265844|59
265845|59
265846|59
265847|59
265848|59
265849|59
265850|59
265851|59
265852|59
265853|59
265854|59
265855|59
265856|59
265857|59
265858|59
265859|59
265860|59
265861|59
265862|59
265863|59
265864|59
265865|59
265866|59
265867|59
265868|59
265869|59
265870|59
265871|59
265872|59
265873|59
265874|59
265875|59
265876|59
265877|59
265878|59
265879|59
265880|59
265881|59
265882|59
265883|59
265884|59
265885|59
265886|59
265887|59
265888|59
265889|59
265890|59
265891|59
265892|59
265893|59
265894|59
265895|59
265896|59
265897|59
265898|59
265899|59
265900|59
265901|59
265902|59
265903|59
265904|59
265905|59
265906|59
265907|59
265908|59
265909|59
265910|59
265911|59
265912|59
265913|59
265914|59
265915|59
265916|59
265917|59
265918|59
265920|59
265921|59
265922|59
265923|59
265924|59
265925|59
265926|59
265928|59
265929|59
265930|59
265931|59
265932|59
265933|59
265935|59
265936|59
265938|59
265939|59
265940|59
265941|59
265942|59
265943|59
265944|59
265945|59
265946|59
265947|59
265948|59
265949|59
265950|59
265951|59
265952|59
265953|59
265954|59
265955|59
265956|59
265957|59
265959|59
265961|59
265962|59
265963|59
265964|59
265965|59
265966|59
265967|59
265968|59
265969|59
265970|59
265971|59
265972|59
265973|59
265975|59
265976|59
265977|59
265978|59
265979|59
265980|59
265981|59
265982|59
265983|59
265984|59
265985|59
265986|59
265987|59
265988|59
265989|59
265990|59
265992|59
265993|59
265994|59
265995|59
265996|59
265997|59
265998|59
265999|59
266000|59
266001|59
266002|59
266003|59
266004|59
266078|9
266238|71
266250|46
266471|100
266567|74
266708|39
266900|44
266956|59
267061|65
267152|71
267154|65
267158|71
267161|101
267246|109
267247|109
267248|109
267250|65
267366|12
267391|12
267523|71
267524|71
267525|71
267526|71
267527|71
267528|71
267529|71
267530|71
267531|71
267532|71
267533|71
267534|71
267535|71
267536|71
267537|71
267538|71
267539|71
267540|71
267541|71
267542|71
267543|71
267544|71
267545|71
267546|71
267547|71
267548|71
267549|71
267550|71
267551|71
267718|105
267876|90
267877|90
267878|90
267879|90
267880|90
267881|90
267882|90
267883|90
267885|90
267886|90
267887|90
267888|90
267889|90
267890|90
267891|90
267892|90
267893|90
267894|90
267895|90
267896|90
267897|90
267898|90
267899|90
267900|90
267902|90
267903|90
267904|90
267905|90
267906|90
267907|90
267908|90
267909|90
267910|90
267911|90
267912|90
267913|90
267914|90
267915|90
267916|90
267917|90
267918|90
267919|90
267920|90
267921|90
267922|90
267923|90
267924|90
267925|90
267926|90
267927|90
267928|90
267929|90
267930|90
267931|90
267932|90
267933|90
267934|90
267935|90
267936|90
267937|90
267938|90
267939|90
267941|90
267942|90
267943|90
267944|90
267945|90
267946|90
267947|90
267948|90
267949|90
267950|90
267951|90
267952|90
267953|90
267954|90
267955|90
267956|90
267957|90
267958|90
267959|90
267960|90
267961|90
267962|90
267963|90
267964|90
267965|90
267966|90
267967|90
267968|90
267969|90
267970|90
267971|90
267972|90
267973|90
267974|90
267975|90
267976|90
267977|90
267978|90
267979|90
267980|90
267981|90
267982|90
267983|90
267984|90
267985|90
267986|90
267987|90
267988|90
267989|90
267990|90
267991|90
267992|90
267993|90
267994|90
267995|90
267996|90
267997|90
267998|90
267999|90
268000|90
268001|90
268002|31
268003|90
268004|90
268005|90
268006|90
268007|90
268008|90
268009|90
268010|90
268011|90
268012|90
268013|90
268014|90
268015|90
268016|90
268017|90
268018|90
268019|90
268020|90
268021|90
268022|90
268023|90
268024|90
268025|90
268026|90
268029|90
268030|90
268031|90
268032|90
268033|90
268034|90
268035|90
268036|90
268037|90
268038|90
268039|90
268040|90
268041|90
268042|90
268043|90
268044|90
268045|90
268046|90
268047|90
268048|90
268049|90
268050|90
268051|90
268052|90
268053|90
268054|90
268055|90
268056|90
268057|90
268058|90
268059|90
268060|90
268061|90
268062|90
268063|90
268064|90
268065|90
268066|90
268067|90
268068|90
268069|90
268070|90
268071|90
268072|90
268073|90
268074|90
268075|90
268129|44
268352|74
268460|71
268514|95
268518|105
268607|105
268653|70
268760|46
268796|90
268797|90
268798|90
268799|90
268800|90
268801|90
268802|90
268803|90
268804|90
268805|90
268806|90
268807|90
268808|90
268809|90
268810|90
268811|90
268812|90
268813|90
268814|90
268815|90
268817|90
268819|90
268820|90
268821|90
268822|90
268823|90
268824|90
268825|90
268826|90
268827|90
268828|90
268829|90
268830|90
268831|90
268832|90
268833|90
268834|90
268835|90
268836|90
268837|90
268838|90
268839|90
268840|90
268841|90
268842|90
268843|90
268844|90
268845|90
268846|95
268847|90
268848|90
268849|90
268850|90
268851|90
268852|90
268853|90
268854|90
268855|90
268856|90
268857|90
268858|90
268859|90
268860|90
268862|90
268863|90
268864|90
268866|90
268867|90
268868|90
268869|90
268870|90
268871|90
268872|90
268873|90
268874|90
268875|90
268914|25
268940|31
268966|72
269134|19
269142|39
269146|9
269162|31
269207|95
269271|46
269448|39
269541|69
269687|60
269750|65
269818|25
270032|109
270283|9
270389|59
270419|9
270565|84
270580|83
270595|100
270826|46
271092|72
271095|69
271335|46
271415|109
271442|72
271481|109
271777|9
271867|31
271868|74
271997|46
272366|101
272449|72
272510|9
272556|39
272572|31
272574|65
272784|83
272786|83
272787|83
272788|83
272789|83
272790|83
272791|83
272792|83
272793|83
272794|83
272795|83
272796|83
272797|83
272798|83
272799|83
272800|83
272801|83
272802|83
272803|83
272804|83
272805|83
272806|83
272807|83
272808|83
272809|83
272810|83
272811|83
272812|83
272813|83
272814|83
272815|83
272816|83
272817|83
272818|83
272819|83
272820|83
272821|83
272822|83
272823|83
272825|83
272826|83
272827|83
272828|83
272829|83
272830|83
272831|83
272832|83
272833|83
272834|83
272835|83
272837|83
272838|83
272839|83
272840|83
272841|83
272842|83
272843|83
272844|83
272845|83
272846|83
272847|83
272848|83
272849|83
272850|83
272851|83
272852|83
272853|83
272854|83
272855|83
272856|83
272857|83
272858|83
272859|83
272860|83
272861|83
272862|83
272863|83
272864|83
272865|83
272866|83
272867|83
272868|83
272869|83
272870|83
272872|83
272873|83
272874|83
272875|83
272876|83
272877|83
272878|83
272879|83
272880|83
272881|83
272882|83
272883|83
272884|83
272885|83
272886|83
272887|83
272888|83
272889|83
272890|83
272891|83
272892|83
272893|83
272894|83
272895|83
272896|83
272897|83
272898|83
272899|83
272900|83
272901|83
272902|83
272903|83
272904|83
272905|83
272906|83
272907|83
272908|83
272909|83
272910|83
272911|83
272912|83
272913|83
272914|83
272915|83
272916|83
272917|83
272918|83
272919|83
272920|83
272921|83
272922|83
272923|83
272924|83
272925|83
272926|83
272927|83
272928|83
272929|83
272930|83
272931|83
272932|83
272933|83
272934|83
272935|83
272936|83
272937|83
272938|83
272939|83
272940|83
272941|83
272942|83
272943|83
272944|83
272945|83
272946|83
272947|83
272948|83
272949|83
272950|83
272951|83
272952|83
272953|83
272954|83
272955|83
272956|83
272957|83
272958|83
272959|83
272960|83
272961|83
272962|83
272963|83
272964|83
272965|83
272966|83
272969|83
272970|83
272971|83
272972|83
272973|83
272974|83
272975|83
272976|83
272977|83
272978|83
272979|83
272980|83
272981|83
272982|83
272983|83
272984|83
272985|83
272986|83
272987|83
272988|83
272989|83
272990|83
272991|83
272992|83
272993|83
272994|83
272995|83
272996|83
272997|83
272998|83
272999|83
273000|83
273001|83
273002|83
273003|83
273004|83
273005|83
273006|83
273007|83
273008|83
273009|83
273010|83
273011|83
273012|83
273013|83
273014|83
273015|83
273016|83
273017|83
273018|83
273019|83
273020|83
273021|83
273022|83
273023|83
273024|83
273025|83
273026|83
273028|83
273029|83
273030|83
273032|83
273033|83
273034|83
273035|83
273036|83
273037|83
273038|83
273039|83
273040|83
273041|83
273042|83
273043|83
273578|74
273583|19
273692|69
273714|70
273915|83
273967|84
273968|84
273969|84
273970|84
273971|84
273972|84
273973|84
273974|84
273975|84
273977|84
273978|84
273979|84
273980|84
273981|84
273982|84
273983|84
273984|84
273985|84
273986|84
273987|84
273988|84
273989|84
273990|84
273991|84
273992|84
273993|84
273994|84
273995|84
273996|84
273997|84
273998|84
273999|84
274000|84
274001|84
274002|84
274003|84
274004|84
274005|84
274006|84
274007|84
274008|84
274009|84
274010|84
274011|84
274012|84
274013|84
274014|84
274015|84
274016|84
274017|84
274018|84
274019|84
274020|84
274021|84
274022|84
274023|84
274024|84
274025|84
274026|84
274027|84
274028|84
274029|84
274030|84
274068|44
274186|83
274215|105
274248|101
274271|90
274359|105
274372|39
274390|84
274418|70
274419|70
274420|70
274481|71
274544|59
274555|25
274586|101
274587|101
274588|69
274589|101
274590|101
274591|101
274592|101
274593|101
274594|101
274595|101
274596|101
274597|101
274598|101
274599|101
274600|101
274601|101
274602|101
274603|101
274604|101
274605|101
274606|101
274607|101
274608|101
274609|101
274610|101
274611|101
274612|101
274613|101
274614|101
274615|101
274616|101
274617|101
274618|101
274619|101
274620|101
274624|101
274625|101
274626|101
274627|101
274628|101
274629|101
274630|101
274631|101
274632|101
274633|101
274634|101
274635|101
274636|101
274637|101
274638|101
274639|101
274640|101
274641|101
274642|101
274643|101
274644|101
274645|101
274646|101
274647|101
274648|101
274649|101
274650|101
274651|101
274652|101
274653|101
274654|101
274655|101
274656|101
274657|101
274659|101
274660|101
274661|101
274662|101
274663|101
274664|101
274665|101
274666|101
274667|101
274668|101
274669|101
274670|101
274671|101
274672|101
274673|101
274674|101
274675|101
274676|101
274677|101
274678|101
274679|101
274680|101
274681|101
274683|101
274684|101
274685|101
274686|101
274687|101
274688|101
274689|101
274690|101
274691|101
274692|101
274694|101
274695|101
274696|101
274697|101
274984|101
275058|59
275059|59
275117|9
275194|105
275195|105
275196|105
275197|105
275198|105
275199|105
275200|105
275201|105
275202|105
275203|105
275211|90
275294|105
275475|59
275537|105
275576|100
275665|90
275739|19
275839|31
275892|74
276030|100
276060|12
276215|25
276222|46
276394|71
276395|71
276396|71
276397|71
276398|71
276399|71
276400|71
276401|71
276402|71
276403|71
276404|71
276405|71
276406|71
276408|71
276409|71
276410|71
276411|71
276412|71
276413|71
276414|71
276415|71
276416|71
276417|71
276418|71
276419|71
276420|71
276421|71
276422|71
276423|71
276424|71
276425|71
276427|71
276428|71
276429|71
276430|71
276433|71
276435|71
276436|71
276437|71
276438|71
276439|71
276440|71
276441|71
276442|71
276443|71
276444|71
276445|71
276446|71
276447|71
276448|71
276449|71
276450|71
276451|71
276452|71
276453|71
276454|71
276455|71
276456|71
276458|71
276459|71
276460|71
276461|71
276462|71
276463|71
276464|71
276465|71
276466|71
276467|71
276468|71
276469|71
276470|71
276471|71
276472|71
276473|71
276474|71
276475|71
276476|71
276477|71
276478|71
276479|71
276480|71
276481|71
276482|71
276483|71
276484|71
276485|71
276486|71
276487|71
276489|71
276490|71
276491|71
276492|71
276493|71
276494|71
276495|71
276496|71
276497|71
276498|71
276499|71
276500|71
276501|71
276502|71
276503|71
276504|71
276505|71
276506|71
276507|71
276508|71
276509|71
276510|71
276511|71
276512|71
276513|71
276514|71
276515|71
276516|71
276517|71
276518|71
276519|71
276520|71
276521|71
276522|71
276523|71
276524|71
276525|71
276526|71
276527|71
276528|71
276529|71
276530|71
276531|71
276532|71
276533|71
276534|71
276535|71
276536|71
276537|71
276538|71
276539|71
276540|71
276541|71
276542|71
276543|71
276544|71
276545|71
276546|71
276547|71
276548|71
276549|71
276550|71
276551|71
276552|71
276553|71
276554|71
276555|71
276556|71
276557|71
276558|71
276560|71
276561|71
276562|71
276563|71
276564|71
276565|71
276566|71
276567|71
276568|71
276569|71
276570|71
276571|71
276572|71
276573|71
276574|71
276575|71
276576|71
276577|71
276578|71
276579|71
276580|71
276581|71
276582|71
276583|71
276584|71
276585|71
276586|71
276587|71
276588|71
276589|71
276590|71
276591|71
276592|71
276593|71
276594|71
276595|71
276596|71
276597|71
276598|71
276599|71
276600|71
276601|71
276602|71
276603|71
276604|71
276605|71
276606|71
276607|71
276608|71
276609|71
276610|109
276612|71
276613|71
276614|71
276615|71
276616|71
276617|71
276618|71
276619|71
276620|71
276621|71
276622|71
276623|95
276624|95
276625|95
276626|95
276627|95
276628|95
276629|95
276630|95
276631|95
276632|95
276633|95
276634|95
276635|95
276636|95
276637|95
276638|95
276639|95
276640|95
276641|95
276642|95
276643|95
276644|95
276645|95
276646|95
276647|95
276648|95
276649|95
276650|95
276651|95
276652|95
276653|95
276654|95
276655|95
276656|95
276657|95
276658|95
276659|95
276660|95
276661|95
276662|95
276663|95
276664|95
276665|95
276666|95
276667|95
276668|95
276669|95
276670|95
276671|95
276672|95
276673|95
276674|95
276675|95
276676|95
276677|95
276678|95
276679|95
276681|95
276682|95
276683|95
276684|95
276685|95
276687|95
276688|95
276689|95
276690|95
276691|95
276692|95
276693|95
276694|95
276695|95
276696|95
276697|95
276698|95
276699|95
276700|95
276701|95
276702|95
276703|95
276704|95
276705|95
276706|95
276707|95
276708|95
276709|95
276710|95
276711|95
276712|95
276713|95
276714|95
276715|95
276716|95
276717|95
276718|95
276719|95
276720|95
276721|95
276722|95
276723|95
276724|95
276725|95
276726|95
276727|95
276728|95
276729|95
276730|95
276731|95
276732|95
276733|95
276734|95
276735|95
276736|95
276737|95
276738|95
276739|95
276740|95
276741|109
276742|95
276743|95
276744|95
276745|95
276746|95
276747|95
276748|95
276749|95
276981|95
277181|59
277182|59
277183|59
277184|59
277185|59
277186|59
277187|59
277188|59
277190|59
277191|59
277192|59
277193|59
277194|59
277195|59
277196|59
277197|59
277198|59
277199|59
277200|12
277201|59
277202|59
277203|59
277204|59
277205|59
277206|59
277207|59
277208|59
277209|59
277210|59
277211|59
277212|59
277213|59
277214|59
277215|59
277216|59
277217|59
277218|59
277219|59
277220|59
277221|59
277222|59
277223|59
277224|59
277225|59
277226|59
277227|59
277229|59
277230|59
277231|59
277232|59
277233|59
277234|59
277235|59
277236|59
277237|59
277238|59
277239|59
277240|59
277241|59
277242|59
277243|59
277244|59
277245|59
277246|59
277247|59
277248|59
277249|59
277250|59
277251|59
277252|59
277253|59
277254|59
277255|59
277256|59
277257|59
277258|59
277259|59
277260|59
277261|59
277262|59
277263|59
277264|59
277265|59
277266|59
277267|59
277268|59
277269|59
277270|59
277271|59
277272|59
277273|59
277274|59
277275|59
277276|59
277277|59
277278|59
277279|59
277280|59
277281|59
277282|59
277283|59
277284|59
277285|59
277286|59
277287|59
277288|59
277289|59
277290|59
277291|59
277292|59
277293|59
277294|59
277295|59
277296|59
277297|59
277298|59
277299|59
277300|59
277301|59
277302|59
277303|59
277304|59
277305|59
277306|59
277307|59
277308|59
277309|59
277310|59
277311|59
277312|59
277313|59
277314|59
277315|59
277316|59
277317|59
277318|59
277319|59
277320|59
277321|59
