Comment_id|Person_id
124094|191291
124096|190634
124102|190634
124107|190634
124113|190634
124114|190477
124118|191291
124119|190634
124122|190634
124124|190511
124125|190634
124130|190907
124131|190907
124132|190511
124133|190511
124134|190907
124135|190511
124137|191299
124138|190907
124141|190634
124142|190511
124146|190511
124150|190634
124151|190907
124152|190634
124154|190634
124155|190634
124157|190511
124158|190634
124160|190634
124161|190634
124162|190907
124163|191299
124165|190477
124167|190511
124168|190634
124174|190511
124176|190477
124179|190477
124189|190511
124190|190907
124192|190511
124193|191299
124194|190511
124196|190511
124201|190511
124205|190511
124210|191299
124211|190477
124214|190511
124218|190511
124220|191299
124221|191299
124226|190634
124228|190634
124232|190511
124233|190907
124237|190511
124238|190634
124242|190907
124245|190907
124246|190907
124248|190634
124255|190785
124258|190785
124260|190785
124266|190785
124289|191001
124291|190785
124292|190505
124300|191001
124301|191001
124307|190785
124309|190730
124311|190505
124312|190785
124317|191001
124319|190730
124321|190785
124322|190785
124323|191001
124325|191001
124329|191001
124339|190730
124344|190785
124357|190785
124364|191001
124365|190785
124378|190785
124381|190785
124389|191001
124391|190785
124394|190785
124413|191001
124419|190785
124420|190785
124422|190785
124426|190730
124434|191001
124436|190505
124438|190505
124443|190785
124446|190785
124454|190730
124457|190730
124460|190785
124462|190505
124469|190785
124477|190785
124488|190785
124491|191001
124504|191001
124507|190505
124508|191001
124513|190785
124519|190785
124535|190785
124536|190785
124540|190785
124541|190785
124546|190785
124568|190505
124580|190785
124586|190785
124589|190785
124601|190785
124611|190785
124613|190785
124618|190785
124621|190785
124623|190785
124624|190785
124626|190785
124628|191001
124629|191001
124633|191001
124638|190785
124647|191001
124655|190785
124658|191001
124671|190785
124685|190785
124690|191001
124691|191001
124694|190785
124699|190785
124701|190785
124702|190785
124705|190785
124710|191001
124712|191001
124714|190785
124716|191001
124717|190785
124718|190785
124727|190504
124731|191320
124739|190504
124769|191320
124770|190504
124796|190504
124845|191320
124846|190504
124869|190504
124878|190504
124936|191320
124989|190504
124993|191320
125006|191320
125012|190504
125026|190504
125045|191320
125050|191320
125056|191320
125064|190994
125065|190994
125069|190994
125075|190994
125084|190994
125093|190994
125097|190994
125098|190994
125102|190994
125103|190994
125104|190994
125108|191883
125115|191574
125117|191574
125120|190505
125131|190994
125142|191883
125148|190505
125149|190994
125162|190994
125163|191883
125168|191860
125172|190505
125173|190994
125175|191883
125190|190994
125197|190994
125199|190994
125211|190505
125226|190994
125230|190994
125235|190994
125239|190994
125248|190994
125253|190994
125271|190994
125276|190994
125280|190994
125282|190994
125287|190994
125314|190505
125317|190505
125323|190954
125326|190954
125327|190954
125330|190954
125333|191092
125334|191092
125337|190505
125340|191092
125341|191092
125343|191092
125345|190954
125346|191092
125356|190954
125357|190954
125358|190954
125359|190954
125362|190954
125363|190954
125364|190954
125365|190954
125366|190954
125368|190954
125369|190954
125371|190954
125379|191745
125380|191745
125386|191745
125388|191745
125391|191745
125397|191135
125398|191135
125399|191135
125401|190804
125407|190804
125408|191317
125409|191317
125413|191135
125415|191135
125422|191135
125425|191135
125428|191135
125430|190804
125431|191135
125433|191317
125437|190804
125444|191135
125452|191317
125453|191317
125457|191135
125460|190804
125466|191317
125467|191317
125473|191135
125474|190804
125478|191135
125480|191135
125482|191135
125485|190804
125488|191135
125489|191135
125493|190804
125495|190804
125500|191317
125502|190804
125503|191135
125504|190804
125506|190804
125509|190804
125510|190804
125513|191135
125514|191135
125516|191317
125518|190804
125521|191317
125525|190804
125526|191317
125529|191135
125531|191317
125534|191135
125536|191135
125537|190804
125539|191135
125540|190804
125542|191135
125543|190804
125544|191135
125545|190804
125546|191135
125547|190804
125549|191135
125551|191135
125553|190804
125554|191317
125557|191135
125558|191135
125565|191135
125569|191317
125572|191135
125573|191317
125576|190804
125577|191135
125579|191135
125584|191135
125589|191317
125600|191845
125601|191845
125604|191845
125607|191317
125608|191845
125609|191845
125612|191845
125613|191845
125614|191317
125619|191317
125623|191845
125625|191845
125628|191317
125629|191317
125630|191317
125631|191845
125632|191845
125634|191845
125636|191317
125643|191644
125645|191644
125651|190505
125661|191644
125665|191112
125667|190502
125673|190505
125674|191644
125681|190810
125682|190797
125688|190871
125692|190871
125693|190511
125695|190797
125697|191047
125701|191349
125703|190404
125704|190511
125706|190404
125709|191034
125710|191349
125715|190505
125716|190810
125723|191112
125727|191034
125733|190511
125736|191112
125739|190511
125743|190511
125744|190505
125745|190871
125748|191349
125749|190502
125754|191349
125757|191047
125758|190871
125761|191112
125766|190511
125767|191349
125768|190502
125769|191047
125771|191349
125772|190511
125774|190511
125775|190404
125777|190511
125779|190871
125784|191644
125788|190502
125789|190502
125797|190502
125799|190871
125803|191644
125804|190502
125813|190502
125822|191112
125835|191112
125838|191644
125840|191034
125853|190871
125855|191034
125856|190502
125868|190404
125873|191034
125878|190665
125897|190912
125912|190912
125914|190665
125918|190912
125919|190742
125925|190665
125929|190665
125934|190912
125940|190505
125943|190505
125999|190756
126000|190615
126007|190615
126012|190615
126013|190615
126015|190615
126020|190615
126023|190615
126025|190615
126028|190615
126030|190615
126035|190615
126038|190615
126040|190615
126044|190404
126046|190433
126047|190756
126050|190404
126054|190963
126055|190963
126056|191608
126057|190963
126059|190756
126066|190615
126069|190615
126070|190615
126076|190756
126079|190433
126080|190756
126081|190433
126082|190433
126086|190615
126087|190615
126089|190615
126090|190433
126094|190756
126098|190963
126099|190433
126100|190615
126102|190615
126103|190615
126106|190615
126111|190615
126114|190615
126115|190615
126117|190615
126118|190615
126120|190963
126123|190433
126127|190433
126129|190615
126130|190615
126140|190615
126144|190615
126147|190615
126150|190615
126157|190615
126164|191638
126165|190413
126166|191136
126173|191136
126177|191698
126178|191698
126179|190953
126180|190953
126181|190953
126182|190953
126190|191738
126193|191738
126195|191638
126198|191686
126208|191698
126209|190413
126213|191154
126216|191136
126226|191136
126230|191698
126235|190953
126239|191698
126240|190953
126242|191738
126243|191136
126246|191136
126255|191698
126257|190953
126278|190953
126287|191154
126295|191698
126297|191638
126309|191154
126310|191154
126311|191136
126321|191136
126329|191638
126330|191638
126333|191638
126335|190953
126341|191136
126342|191136
126343|191136
126349|190953
126353|190953
126356|190953
126357|191638
126368|190953
126371|190953
126375|191136
126376|190953
126382|190953
126383|191136
126386|190953
126388|191638
126397|191638
126402|191136
126403|191638
126408|190953
126415|191638
126416|190953
126426|191638
126432|191638
126435|191638
126438|191638
126444|190953
126446|190953
126452|191136
126464|190953
126466|191012
126472|191012
126475|190917
126479|191012
126490|190599
126506|191012
126511|191012
126517|191012
126524|191012
126529|191012
126536|191012
126539|191012
126551|191012
126581|191240
126583|191331
126584|191240
126585|191240
126586|191331
126603|191240
126606|191240
126612|191331
126614|191331
126617|191240
126626|191240
126628|191331
126632|191331
126634|191331
126635|191240
126639|191331
126647|191331
126653|191240
126654|191331
126663|190917
126670|190692
126672|190917
126683|190853
126686|190917
126687|190853
126688|190853
126695|190853
126698|190692
126701|190692
126703|190692
126705|190692
126708|190917
126713|190853
126715|190853
126719|190917
126736|191673
126765|191674
126772|191673
126791|191673
126810|191673
126833|191673
126836|191674
126843|191674
126849|191673
126872|191673
126873|191674
126967|191333
126969|190472
126976|190362
126980|191092
126983|190776
126993|191333
126997|190472
126999|190472
127023|190362
127037|191333
127039|191333
127041|191333
127043|190776
127044|190362
127047|190776
127050|190362
127052|190472
127055|190776
127056|190362
127067|191333
127092|191092
127093|191333
127097|190776
127106|190776
127111|190472
127113|190472
127119|191333
127123|191333
127124|191092
127135|191333
127139|191092
127156|191092
127162|191092
127163|191092
127169|191825
127191|191825
127193|191825
127195|191825
127199|191825
127201|191825
127206|191825
127232|191825
127233|191825
127235|191825
127239|191825
127261|190776
127262|190776
127263|190776
127266|190776
127267|190776
127270|190776
127271|191291
127276|191291
127282|191291
127286|191291
127317|191291
127318|191291
127320|191291
127322|191291
127440|190804
127446|191745
127456|190615
127459|191154
127464|191745
127465|190615
127474|190615
127476|190994
127481|190615
127482|190615
127485|190994
127491|190994
127493|190994
127497|190994
127498|191745
127507|191154
127510|191745
127522|190542
127526|190542
127535|190542
127542|191299
127546|191457
127549|191780
127553|190907
127560|191457
127561|191780
127565|190665
127569|190907
127574|191780
127589|190390
127602|191845
127623|190699
127653|190390
127662|190699
127707|190390
127715|191845
127718|191845
127734|190699
127741|191845
127746|191845
127750|190390
127751|190390
127763|190390
127806|191845
127811|191845
127816|190699
127846|190390
127851|190390
127875|191845
127910|190699
127931|190954
127932|191845
127936|191012
127940|190954
127941|190954
127943|191012
127944|191012
127945|191012
127949|190413
127952|190954
127956|191638
127960|191638
127963|190954
127980|191638
127986|191845
127997|190954
127998|191012
127999|190954
128000|191012
128020|190413
128021|191638
128035|190413
128049|191012
128063|190413
128070|190954
128076|190413
128083|190413
128088|191638
128089|191012
128093|191012
128095|190413
128097|191012
128107|190954
128108|190413
128111|191012
128117|191845
128123|190954
128129|191638
128131|191845
128132|190954
128139|190413
128146|190954
128150|191638
128154|190413
128161|190413
128162|191638
128167|191638
128170|191012
128171|190413
128174|191012
128175|190413
128178|191638
128180|190413
128190|190954
128195|190954
128198|191845
128203|191012
128206|191638
128207|191638
128209|190954
128214|191012
128215|190954
128219|191638
128220|191638
128223|191012
128229|191638
128233|191638
128245|191012
128246|191845
128249|191012
128257|191845
128259|191012
128262|191012
128263|191012
128267|190413
128289|190413
128297|191012
128298|191012
128303|191012
128325|190954
128329|191638
128350|191012
128351|191012
128363|190954
128367|191012
128368|191012
128373|191012
128377|191012
128382|191638
128383|191012
128386|190954
128390|190954
128391|191638
128393|190954
128448|190804
128451|190804
128452|190804
128453|190804
128460|190804
128462|190804
128466|190804
128486|190804
128488|190804
128494|190804
128509|190804
128535|191011
128547|191011
128548|191112
128574|191112
128583|191011
128589|191011
128595|191011
128600|191135
128606|191112
128607|191011
128614|191135
128617|191135
128618|191011
128623|191011
128631|191011
128638|191112
128642|191135
128681|191011
128682|191011
128685|191135
128686|191135
128692|191011
128721|191011
128785|191135
128788|191135
128790|191135
128793|191112
128812|191698
128813|190963
128815|190963
128833|190912
128834|190912
128838|191112
128839|191853
128843|190519
128852|191745
128853|191745
128860|190963
128865|190963
128879|191745
128880|191698
128894|190519
128901|191745
128906|190519
128907|191698
128934|190963
128943|191698
128944|191745
128948|190519
128955|190912
128958|191698
128976|190498
128981|191112
128984|191698
128985|191698
128994|191745
128999|191698
129016|190963
129019|191698
129020|191745
129023|190498
129025|190519
129041|191112
129049|190963
129054|190912
129056|190912
129057|190498
129063|190519
129068|191698
129080|191745
129092|190912
