Comment_id|Place_id
141885|90
141888|90
141889|90
141890|105
141891|90
141892|65
141893|90
141894|71
141896|90
141898|105
141900|65
141901|65
141902|65
141904|90
141905|31
141908|105
141911|90
141912|105
141913|31
141915|90
141917|65
141922|105
141923|65
141925|71
141926|105
141929|90
141932|65
141933|65
141935|90
141938|90
141940|90
141942|90
141943|71
141957|65
141960|90
141961|31
141963|71
141973|65
141975|90
141977|31
141985|105
141988|84
141994|71
141999|105
142004|90
142007|105
142008|71
142009|90
142012|90
142014|65
142015|90
142016|90
142017|65
142018|105
142022|65
142023|71
142024|105
142025|65
142026|90
142032|90
142034|65
142038|31
142041|71
142043|105
142046|90
142047|60
142049|84
142052|60
142054|71
142055|90
142065|71
142085|90
142086|90
142089|65
142094|31
142096|31
142097|90
142098|31
142099|31
142100|105
142102|105
142103|31
142105|65
142108|90
142111|105
142112|65
142120|90
142122|71
142135|44
142163|84
142164|95
142203|65
142218|90
142221|65
142226|90
142231|90
142235|70
142242|65
142248|90
142253|90
142272|65
142277|90
142282|90
142311|65
142312|90
142321|90
142328|65
142330|65
142332|90
142333|90
142335|65
142352|65
142354|65
142361|90
142382|90
142388|65
142397|65
142398|90
142400|9
142405|65
142418|69
142424|65
142440|69
142441|65
142451|65
142463|65
142474|65
142478|65
142489|65
142494|69
142529|65
142538|69
142544|65
142555|69
142589|65
142598|70
142603|69
142606|69
142611|65
142616|65
142628|69
142631|65
142653|69
142657|65
142673|69
142674|69
142691|65
142714|69
142727|69
142728|65
142738|69
142741|65
142762|65
142778|65
142807|65
142810|65
142814|69
142824|69
142825|65
142826|65
142829|69
142840|19
142849|65
142856|65
142859|69
142861|65
142868|69
142895|101
142901|101
142913|83
142914|101
142917|101
142920|83
142923|90
142930|83
142939|83
142962|90
142967|83
142970|90
142974|83
142976|90
142977|83
142982|83
143013|46
143026|60
143033|109
143035|60
143036|60
143051|109
143057|84
143059|84
143063|84
143071|72
143074|72
143076|84
143092|84
143099|83
143101|84
143104|101
143112|71
143117|71
143120|83
143138|95
143142|60
143152|109
143163|84
143175|105
143178|101
143184|72
143194|84
143205|59
143206|72
143232|44
143261|65
143264|72
143265|84
143275|84
143282|95
143299|95
143301|83
143321|59
143323|65
143325|83
143340|72
143341|71
143347|65
143349|95
143355|72
143358|90
143360|95
143365|59
143375|44
143410|60
143416|65
143420|65
143421|65
143422|65
143427|65
143441|105
143474|39
143481|12
143507|65
143521|72
143532|74
143536|74
143538|105
143539|105
143546|105
143551|72
143567|105
143569|105
143573|105
143577|83
143587|105
143590|105
143591|72
143593|105
143595|74
143599|83
143607|83
143612|74
143615|83
143621|74
143622|74
143627|83
143628|105
143629|83
143631|83
143635|59
143639|83
143642|83
143648|74
143649|105
143656|105
143657|105
143658|105
143659|105
143660|105
143665|74
143668|72
143671|59
143673|83
143677|105
143686|72
143690|83
143693|83
143694|74
143706|74
143708|74
143709|74
143712|59
143715|74
143716|105
143718|59
143720|59
143724|83
143727|83
143728|105
143729|83
143733|74
143735|72
143747|59
143750|59
143753|74
143764|83
143768|105
143793|59
143795|72
143804|74
143810|74
143816|59
143818|83
143819|59
143823|83
143825|59
143826|83
143829|59
143830|74
143831|83
143833|74
143835|59
143837|59
143838|83
143841|83
143843|59
143844|105
143849|74
143853|59
143855|59
143856|74
143875|105
143876|105
143877|59
143879|59
143882|59
143883|74
143886|74
143887|83
143889|74
143899|71
143900|71
143905|71
143915|71
143916|71
143917|71
143919|71
143924|71
143926|71
143928|105
143935|109
143937|19
143944|71
143945|71
143946|71
143947|71
143949|71
143952|71
143953|71
143955|71
143956|71
143963|44
143965|44
143977|44
143981|44
143988|44
143990|44
143992|44
144009|95
144012|44
144020|95
144029|95
144031|44
144033|95
144036|44
144042|95
144051|95
144053|44
144054|95
144065|44
144067|44
144070|44
144078|44
144082|95
144083|95
144084|44
144086|44
144089|44
144092|44
144094|109
144095|101
144096|109
144097|109
144099|109
144100|109
144101|109
144103|109
144105|109
144106|109
144109|109
144110|109
144111|109
144112|109
144113|109
144114|109
144132|109
144139|65
144151|65
144162|65
144174|71
144180|71
144186|109
144191|109
144199|65
144203|65
144215|65
144217|90
144236|65
144237|65
144251|109
144254|71
144270|109
144271|109
144284|65
144295|83
144300|65
144304|65
144408|65
144417|65
144433|65
144471|19
144482|65
144569|65
144579|65
144592|105
144594|74
144595|83
144596|74
144600|105
144601|72
144602|83
144603|65
144604|74
144609|72
144610|83
144617|71
144619|84
144632|74
144635|72
144636|72
144639|74
144641|83
144643|74
144645|74
144648|74
144649|72
144650|65
144655|71
144659|84
144661|84
144665|105
144668|74
144680|72
144681|72
144684|72
144687|74
144688|74
144692|65
144693|95
144698|65
144700|72
144703|105
144704|95
144706|72
144707|74
144708|65
144712|65
144714|105
144715|74
144716|72
144718|74
144719|95
144720|71
144722|72
144725|105
144726|74
144729|105
144733|105
144734|72
144738|74
144739|105
144740|71
144742|84
144743|74
144744|74
144745|84
144748|105
144750|83
144751|74
144752|72
144753|74
144756|74
144757|72
144760|95
144761|74
144762|71
144764|95
144765|95
144768|74
144771|71
144776|71
144777|72
144778|74
144780|72
144787|65
144788|72
144789|72
144790|74
144792|74
144797|83
144798|71
144800|65
144808|95
144813|71
144814|105
144815|74
144817|105
144819|74
144821|84
144822|65
144823|84
144828|105
144830|105
144831|72
144836|74
144838|74
144839|72
144843|71
144844|72
144846|72
144849|71
144853|95
144854|74
144856|95
144857|105
144859|105
144860|65
144862|65
144864|105
144868|105
144874|74
144875|74
144878|71
144881|65
144882|72
144883|74
144886|74
144887|72
144888|83
144889|71
144892|72
144897|72
144899|74
144902|65
144906|72
144907|65
144908|74
144911|72
144912|74
144915|71
144919|72
144920|83
144921|72
144925|72
144931|95
144932|83
144933|74
144935|74
144936|105
144937|72
144939|74
144942|83
144947|84
144949|105
144954|84
144955|84
144960|84
144962|105
144963|74
144965|95
144970|74
144971|95
144974|74
144975|84
144978|95
144980|109
144984|74
144986|74
144990|74
144991|105
144995|109
144997|109
144998|95
145005|74
145006|109
145008|74
145012|109
145015|95
145018|74
145019|105
145020|105
145021|109
145022|74
145026|95
145028|109
145033|84
145035|84
145036|109
145038|74
145039|84
145047|95
145050|84
145052|105
145054|74
145057|105
145061|74
145063|109
145066|84
145067|109
145068|109
145069|84
145071|84
145073|95
145075|95
145076|84
145079|109
145080|74
145081|109
145083|74
145084|74
145089|109
145096|84
145104|109
145106|84
145107|109
145108|109
145113|109
145122|109
145129|95
145133|84
145134|84
145135|109
145137|109
145138|95
145146|84
145151|109
145156|84
145161|74
145162|84
145167|109
145177|109
145178|109
145182|109
145186|109
145190|109
145200|71
145207|69
145213|69
145214|69
145224|71
145225|71
145227|71
145254|71
145291|59
145308|95
145312|72
145316|95
145331|72
145348|95
145354|95
145359|72
145360|95
145370|95
145384|95
145388|70
145391|72
145402|44
145403|44
145404|44
145405|44
145406|44
145407|44
145408|44
145409|44
145410|44
145411|44
145412|44
145413|44
145414|44
145415|44
145416|44
145417|44
145418|44
145419|44
145420|44
145421|44
145422|44
145423|44
145424|44
145425|44
145426|44
145427|44
145428|44
145429|44
145432|72
145436|72
145437|72
145438|72
145439|72
145440|72
145441|72
145443|72
145445|72
145446|72
145465|72
145468|72
145469|72
145473|72
145474|72
145485|72
145488|72
145489|72
145490|72
145502|90
145510|95
145514|44
145521|44
145526|44
145527|44
145537|95
145538|69
145545|90
145546|69
145550|95
145558|95
145561|90
145564|69
145565|90
145570|44
145574|69
145576|44
145587|90
145590|95
145595|69
145600|69
145603|90
145605|90
145612|90
145674|65
145680|60
145683|90
145697|109
145700|90
145701|90
145702|109
145705|60
145708|90
145710|60
145721|109
145724|60
145728|60
145734|60
145748|60
145750|109
145757|109
145768|90
145770|109
145771|90
145788|90
145792|60
145802|44
145806|60
145820|90
145830|90
145850|60
145853|109
145856|90
145857|60
145859|90
145867|60
145874|60
145880|109
145884|60
145897|60
145907|60
145911|109
145914|60
145923|90
145934|70
145945|70
145954|109
145955|65
145957|109
145959|109
145961|109
145967|70
145969|69
145970|69
145971|69
145975|70
145977|70
145984|109
145985|109
145986|72
145987|69
145988|69
145989|70
145991|109
145992|72
146000|72
146001|109
146002|70
146009|72
146012|109
146013|109
146014|109
146016|71
146017|109
146018|69
146022|65
146024|69
146025|65
146026|65
146031|25
146035|69
146036|109
146037|69
146048|69
146050|70
146052|69
146054|109
146058|70
146063|69
146065|109
146069|70
146074|70
146076|70
146086|70
146089|69
146092|70
146093|109
146096|70
146099|69
146100|72
146105|70
146109|69
146112|109
146114|71
146118|69
146121|70
146123|69
146125|69
146126|69
146134|70
146135|69
146137|70
146145|70
146147|70
146158|69
146162|69
146171|109
146174|60
146177|60
146180|72
146186|109
146195|109
146217|60
146219|109
146221|60
146224|109
146227|109
146230|46
146241|60
146245|60
146247|109
146410|105
146411|105
146412|109
146413|109
146414|105
146416|95
146417|105
146420|44
146421|72
146422|105
146424|109
146426|109
146428|109
146430|101
146431|95
146432|101
146433|109
146435|101
146437|105
146438|105
146439|101
146440|109
146441|90
146442|95
146443|109
146444|90
146445|90
146446|95
146450|105
146451|101
146452|101
146454|90
146458|95
146459|95
146460|95
146462|95
146463|105
146465|109
146466|95
146468|101
146469|95
146471|95
146475|101
146476|109
146477|101
146479|90
146480|101
146481|95
146482|90
146483|101
146484|101
146486|101
146487|105
146488|101
146489|101
146491|95
146492|101
146493|101
146495|109
146496|95
146497|101
146498|109
146499|109
146500|105
146506|65
146508|65
146522|105
146523|105
146524|105
146527|105
146528|105
146530|105
146531|90
146532|74
146533|90
146534|74
146536|83
146537|90
146539|83
146541|90
146542|83
146543|74
146545|90
146546|74
146547|74
146550|83
146552|83
146553|90
146554|74
146555|83
146561|83
146562|83
146566|90
146568|90
146571|74
146572|90
146574|90
146577|83
146578|90
146579|74
146581|83
146587|90
146589|83
146591|74
146592|90
146596|90
146597|70
146600|70
146601|69
146603|70
146605|70
146607|12
146613|70
146615|69
146616|69
146626|69
146627|69
146629|69
146630|69
146631|74
146632|69
146636|70
146639|109
146641|70
146643|70
146645|70
146647|109
146649|70
146651|69
146652|109
146655|70
146657|70
146661|70
146670|109
146672|70
146676|70
146687|70
146689|70
146691|109
146696|70
146701|69
146702|69
146703|69
146705|69
146706|69
146708|69
146710|69
146714|70
146724|69
146744|69
146747|69
146748|109
146753|70
146757|109
146758|69
146759|69
146762|69
146771|69
146778|109
146783|69
146796|109
146798|109
146799|70
146801|109
146803|12
146811|70
146812|70
146814|69
146815|69
146816|69
146818|109
146826|70
146830|69
146831|109
146832|70
146837|69
146840|19
146841|69
146843|69
146844|109
146854|69
146858|109
146859|70
146868|70
146870|70
146872|69
146873|70
146876|69
146878|69
146880|109
146881|69
146883|109
146884|70
146887|109
146888|70
146889|69
146890|70
146899|70
146903|109
146907|70
146908|69
146917|70
146923|69
146926|70
146930|70
146932|109
146936|109
146942|70
146944|70
146946|109
146951|69
146954|69
146956|70
146960|109
146961|70
146963|109
146971|69
146974|70
146980|70
146982|109
146984|69
146985|69
146991|69
146995|69
146997|70
146998|69
147000|109
147001|109
147008|69
147012|69
147014|69
147016|70
147018|70
147020|109
147029|70
147032|69
147092|60
147095|74
147098|74
147100|60
147101|71
147105|65
147106|95
147107|65
147110|71
147111|31
147112|95
147115|31
147171|101
147190|74
147191|90
147197|90
147201|95
147209|90
147211|90
147213|74
147221|105
147230|90
147238|90
147242|95
147243|74
147250|74
147251|90
147256|90
147259|105
147265|74
147270|90
147272|74
147275|90
147285|90
147286|90
147288|90
147291|105
147296|25
147299|90
147306|90
147315|74
147317|105
147323|95
147329|95
147331|95
147337|105
147343|90
147350|90
147351|74
147352|74
147355|95
147357|90
147364|90
147368|90
147372|95
147373|74
147383|90
147384|100
147385|90
147386|44
147393|105
147401|90
147404|105
147413|105
147414|90
147419|74
147421|74
147425|90
147426|90
147429|90
147455|90
147459|90
147461|105
147462|95
147464|90
147467|90
147472|90
147480|90
147483|90
147486|95
147490|95
147495|65
147516|65
147527|95
147530|95
147540|65
147542|95
147544|95
147549|95
147554|95
147568|95
147572|65
147575|74
147582|74
147584|65
147585|74
147587|65
147596|71
147621|71
147628|71
147648|71
147655|71
147674|109
147731|100
147750|95
147757|84
147767|109
147771|69
147789|109
147792|65
147806|109
147813|72
147815|109
147839|109
147857|109
147874|109
147886|109
147899|109
147931|109
147932|9
147941|109
147954|69
147955|19
147973|109
147993|109
148011|109
148030|109
148037|109
148038|109
148078|109
148079|109
148110|69
148118|109
148124|109
148147|83
148159|9
148226|109
148230|109
148233|109
148234|109
148236|109
148246|65
148248|69
148259|69
148260|69
148261|69
148262|65
148269|65
148270|69
148272|65
148276|65
148279|69
148282|65
148283|65
148288|83
148308|84
148330|72
148356|71
148383|31
148402|71
148439|69
148481|84
148492|84
148495|84
148498|84
148510|84
148519|84
148523|84
148554|84
148574|84
148576|84
148634|84
148675|71
148748|95
148750|101
148753|74
148754|74
148755|71
148756|90
148761|72
148762|95
148766|74
148768|90
148769|90
148770|101
148781|60
148788|101
148790|74
148791|74
148792|95
148795|95
148797|72
148799|60
148805|84
148807|60
148811|95
148813|71
148816|71
148818|95
148824|101
148825|71
148827|95
148829|95
148831|60
148839|101
148840|101
148842|90
148846|95
148849|101
148855|71
148863|95
148866|71
148868|60
148869|101
148873|95
148879|60
148881|101
148884|90
148891|71
148894|90
148903|71
148904|95
148905|101
148906|101
148911|95
148916|95
148917|71
148925|84
148927|95
148930|74
148931|84
148935|60
148937|71
148938|95
148941|101
148948|84
148949|84
148951|101
148956|101
148960|83
148964|95
148965|71
148966|101
148972|90
148973|83
148981|84
148984|101
148985|100
148991|74
148995|101
148999|72
149002|101
149003|95
149008|71
149012|71
149013|71
149015|84
149025|74
149029|72
149030|72
149034|95
149059|60
149060|71
149066|101
149072|90
149082|74
149085|95
149089|95
149091|95
149093|84
149095|101
149102|95
149106|71
149107|84
149111|95
149116|84
149120|101
149121|60
149123|95
149124|95
149126|95
149128|101
149132|90
149135|60
149137|95
149138|60
149141|71
149143|60
149145|95
149146|105
149149|72
149150|72
149158|90
149161|74
149163|95
149164|100
149167|100
149169|71
149171|95
149172|84
149344|83
149366|109
149367|109
149449|59
149460|19
149509|19
149531|72
149534|90
149536|90
149538|90
149539|105
149542|72
149544|74
149553|105
149560|105
149562|105
149565|72
149567|90
149568|72
149569|105
149570|72
149572|74
149574|90
149578|74
149579|105
149582|72
149583|74
149584|90
149585|90
149590|72
149591|72
149599|90
149601|72
149604|90
149612|72
149622|105
149624|74
149626|74
149627|72
149632|105
149638|72
149641|72
149647|74
149651|105
149657|72
149664|72
149669|72
149674|74
149678|90
149679|74
149690|90
149702|105
149704|69
149709|69
149740|69
149742|69
149760|74
149806|70
149862|71
149864|70
149867|65
149876|70
149880|70
149881|71
149883|65
149884|70
149890|71
149891|71
149894|71
149898|71
149903|70
149904|71
149906|71
149910|71
149912|71
149917|71
149919|71
149921|71
149922|71
149930|71
149935|71
149936|70
149938|71
149939|71
149940|71
149942|71
149950|71
149954|71
149966|71
149967|71
149968|71
149971|84
149975|84
149994|84
150001|84
150021|105
150031|105
150032|105
150058|44
150066|109
150070|83
150085|109
150086|109
150093|84
150095|95
150108|83
150119|65
150124|70
150139|9
150140|19
150143|31
150144|84
150175|109
150184|69
150208|46
150212|46
150233|31
150248|46
150253|65
150272|31
150279|59
150291|19
150305|65
150307|65
150308|65
150319|46
150329|31
150330|31
150340|71
150343|65
150360|60
150383|46
150402|109
150406|71
150407|70
150408|71
150409|70
150410|71
150411|70
150412|71
150413|70
150414|71
150415|71
150416|70
150418|70
150419|71
150420|70
150421|70
150422|95
150423|71
150424|70
150425|70
150426|70
150427|71
150428|71
150429|70
150430|71
150431|71
150433|70
150434|71
150435|71
150436|71
150438|71
150439|71
150440|71
150441|71
150442|70
150443|71
150444|44
150445|74
150447|44
150449|44
150450|74
150455|74
150464|74
150482|105
150483|74
150486|69
150487|74
150488|105
150491|44
150495|44
150496|44
150497|44
150514|74
150516|74
150523|74
150528|74
150530|44
150532|44
150534|74
150536|44
150538|44
150540|44
150544|74
150547|74
150549|74
150563|74
150565|74
150571|44
150572|44
150575|44
150586|44
150590|74
150592|44
