Comment_id|Person_id
131264|190814
131265|191310
131274|191875
131303|190651
131304|190651
131313|191260
131326|191260
131339|191260
131340|190651
131342|190651
131357|190369
131358|190369
131374|191260
131376|190651
131378|190368
131381|190651
131382|190368
131386|190368
131408|190369
131422|190619
131429|191144
131436|191144
131437|191144
131444|191144
131449|191144
131458|191144
131459|190619
131461|191144
131465|190619
131466|190566
131468|190619
131471|191144
131473|190619
131480|191144
131484|190566
131485|190619
131488|190619
131497|190619
131499|190566
131502|190619
131507|190566
131510|190566
131511|190566
131513|190566
131514|190619
131515|190566
131517|190619
131524|190566
131530|190566
131533|191144
131534|191144
131536|190566
131539|191144
131540|190619
131543|191144
131544|190566
131550|191618
131553|190450
131563|191529
131574|190450
131577|191618
131584|190743
131609|191629
131610|191260
131619|190743
131622|190743
131625|191618
131628|191260
131629|190999
131633|191618
131635|191618
131642|190999
131644|190743
131646|190999
131651|191618
131652|191618
131654|191629
131658|191260
131659|191629
131662|191260
131681|191260
131685|190999
131693|190743
131707|190450
131709|190743
131728|190999
131735|191629
131740|191618
131743|190466
131767|191260
131799|190999
131813|191618
131822|190466
131830|190702
131831|190702
131832|190702
131835|190702
131837|190702
131838|190702
131841|190702
131842|190702
131847|190702
131848|190702
131884|191300
131899|191492
131905|191492
131917|191300
131921|191492
131925|191024
131930|191300
131933|191300
131935|191300
131962|191492
131963|191300
132115|190888
132213|190566
132215|190619
132217|190619
132224|191490
132259|190743
132296|191518
132297|191490
132303|190625
132356|190625
132357|190743
132359|190367
132362|191518
132372|190367
132378|191322
132381|190367
132390|190743
132392|190743
132402|191518
132406|191518
132410|191518
132419|191518
132429|190743
132430|190367
132434|191490
132453|191490
132455|191518
132464|191490
132476|190709
132478|190709
132483|190559
132484|190559
132486|190709
132489|190559
132493|190709
132494|190709
132499|190709
132500|190559
132507|190709
132508|190559
132510|190709
132514|190709
132515|190709
132517|190709
132518|190709
132526|190559
132529|190709
132530|190559
132532|190559
132533|190559
132539|190559
132542|190559
132544|190709
132545|190709
132550|190559
132553|190559
132554|190559
132557|190709
132563|190709
132576|190559
132577|190559
132586|190559
132590|190709
132596|190709
132598|190559
132599|190559
132602|190709
132613|190559
132616|190709
132619|190709
132624|190709
132626|190709
132628|190559
132632|190559
132638|190709
132641|190709
132644|190709
132649|190559
132651|190709
132652|190709
132654|190709
132655|190709
132657|190559
132661|190709
132665|190559
132668|190709
132677|190559
132685|190559
132687|190559
132688|190709
132689|190559
132714|190702
132734|191875
132735|191875
132738|191002
132746|191658
132763|191658
132766|191002
132773|190702
132785|191875
132786|190702
132812|191002
132819|191658
132828|190702
132831|191002
132837|191002
132840|191169
132841|191854
132844|191875
132848|191002
132849|191002
132857|191658
132858|191169
132863|191658
132864|191169
132865|191169
132871|191658
132873|191169
132875|191002
132881|191658
132889|191169
132892|190702
132903|191002
132904|191002
132907|191169
132910|191854
132925|191002
132928|191002
132929|191875
132958|191088
132965|191088
132999|191088
133005|191088
133015|191088
133037|191088
133077|191088
133078|191088
133096|191088
133099|191088
133122|191088
133130|191088
133133|191088
133151|191088
133193|191088
133197|191088
133202|191088
133218|191088
133221|191088
133222|191088
133242|191002
133243|191669
133244|191002
133250|191669
133251|191002
133254|191073
133258|191073
133265|191002
133268|191669
133269|191868
133279|191002
133292|191002
133293|191208
133294|191669
133303|191669
133305|191868
133311|191073
133313|191208
133324|191669
133326|191669
133327|191868
133331|191002
133334|191002
133341|191002
133345|191073
133355|191073
133356|191073
133364|191002
133365|191073
133369|191208
133370|191002
133372|191669
133374|191868
133383|191073
133385|191669
133389|191073
133393|191002
133396|191002
133404|190899
133410|190899
133413|190899
133415|190899
133416|190899
133418|190899
133420|190899
133464|191211
133469|191211
133472|191211
133474|191211
133489|191211
133493|191211
133501|191211
133505|191211
133516|191211
133517|191211
133518|191211
133580|191211
133616|190487
133617|191467
133621|191076
133623|191658
133624|191076
133626|191806
133627|190487
133628|191658
133630|190888
133635|190487
133640|190566
133641|190888
133646|191646
133648|190875
133651|191854
133653|190566
133656|191646
133659|191871
133660|191854
133662|190487
133664|191854
133666|191061
133672|191871
133673|191871
133675|190888
133686|190487
133692|191854
133694|191467
133696|191467
133705|191500
133712|191500
133714|190875
133718|191854
133722|191854
133723|190566
133724|191806
133728|190487
133733|191076
133734|191658
133736|191061
133740|191806
133745|191871
133746|191500
133760|191806
133767|191806
133775|190487
133780|191646
133783|191854
133786|190888
133789|191806
133794|190487
133798|191467
133804|191500
133805|190487
133809|191646
133814|191061
133817|190875
133822|190888
133834|191500
133835|191806
133840|190888
133850|191500
133860|190888
133864|191806
133876|190566
133883|191646
133895|191061
133902|191646
133903|191500
133911|191658
133917|190566
133921|190566
133922|190566
133929|191646
133932|191658
133934|191646
133937|191658
133942|191806
133945|190487
133946|190487
133959|191061
133961|191646
133964|190566
133965|191646
133968|191646
133969|191806
133970|191061
133971|191658
133976|191806
133977|191500
133980|191646
133982|191658
133984|191500
133986|191646
133991|191061
133995|191061
133998|191646
133999|191658
134017|191658
134036|190709
134037|191256
134039|190566
134040|191300
134044|190566
134045|190651
134047|190651
134048|191256
134051|191256
134053|191300
134057|190651
134063|190709
134073|191024
134074|191256
134079|190775
134087|191117
134088|190775
134098|191117
134101|190775
134113|191709
134115|191858
134135|191117
134140|191117
134141|191117
134144|191117
134151|191117
134154|191117
134156|191117
134164|191117
134185|191117
134190|191117
134195|191117
134203|191117
134225|191492
134227|191492
134230|191492
134253|190428
134262|191835
134264|191395
134267|191772
134271|191099
134280|190712
134289|191000
134292|190689
134294|190886
134296|190774
134302|191099
134321|191788
134323|191388
134329|191000
134331|191636
134333|191158
134337|191106
134340|191197
134341|191658
134345|191000
134346|191758
134352|190872
134356|191330
134357|190965
134360|191839
134362|191772
134367|190454
134374|191664
134380|190627
134385|190459
134408|191124
134411|190627
134414|191158
134422|191618
134434|191456
134435|191664
134436|190722
134437|191388
134438|191158
134439|191106
134444|190774
134446|191868
134447|191868
134451|191400
134455|190651
134461|190651
134465|190471
134469|190559
134477|191260
134483|190559
134489|190651
134492|190559
134494|190559
134496|190651
134497|190559
134499|191141
134505|190471
134508|190651
134513|190471
134516|190471
134517|190651
134518|190471
134520|190471
134521|190559
134522|190651
134524|190471
134526|190471
134527|190559
134532|190559
134533|190651
134534|190651
134535|190651
134538|190559
134539|190559
134546|190471
134547|190651
134549|190559
134551|191406
134552|191400
134556|191406
134557|191400
134565|190651
134570|190471
134571|190471
134575|190559
134577|190651
134580|190471
134581|191141
134582|190559
134586|191400
134587|191260
134593|190471
134594|191260
134597|190471
134604|190559
134605|191518
134607|191260
134608|191260
134610|191260
134613|191141
134614|191518
134615|190471
134620|191260
134621|191518
134622|191260
134623|191260
134625|191400
134626|191406
134628|191400
134629|190559
134630|191518
134633|191406
134635|190559
134636|191400
134639|191518
134642|190559
134643|191518
134644|190651
134648|190651
134652|190559
134656|190651
134658|190651
134662|190559
134666|190559
134668|190559
134676|190559
134685|190651
134689|190559
134691|190559
134693|190651
134697|190651
134701|190559
134703|190651
134704|190651
134707|190559
134711|190651
134712|190559
134713|190559
134714|190559
134715|190651
134719|190559
134720|190559
134724|190651
134725|190651
134727|190559
134728|190559
134729|190651
134731|190651
134732|190559
134766|191642
134830|191300
134833|191300
134856|191300
134861|191300
134864|191300
134868|191300
134876|191300
134881|191858
134883|191300
134909|190566
134918|190566
135002|190399
135004|190399
135009|190399
135012|190399
135035|190399
135039|190399
135040|190399
135066|190399
135088|191642
135094|191642
135099|191642
135109|191642
135117|190429
135120|190359
135125|190723
135126|190723
135129|191231
135134|190497
135136|191231
135144|190429
135147|190723
135153|190429
135155|190359
135164|191211
135165|190459
135171|190459
135173|190429
135174|190359
135175|190459
135180|191211
135186|190723
135187|191211
135193|190497
135195|190723
135201|190497
135216|190359
135219|190359
135220|190359
135221|190359
135222|190359
135226|190429
135227|190497
135228|190497
135232|190429
135233|190497
135234|191211
135240|191231
135241|190429
135244|191231
135246|191211
135247|190497
135252|191231
135261|190359
135263|190497
135264|190497
135265|190723
135266|191231
135271|191211
135277|190497
135284|190459
135289|190707
135293|190359
135308|190497
135318|190459
135325|190497
135345|191211
135350|191211
135352|190359
135374|191231
135378|191211
135386|191211
135393|190459
135396|190707
135400|190429
135404|191211
135405|191231
135406|190359
135410|190459
135412|190359
135417|190497
135437|191211
135440|190429
135445|190429
135450|190429
135457|190459
135460|190497
135471|190459
135476|190429
135480|190429
135489|190723
135490|190707
135492|190707
135498|190459
135502|190497
135514|190429
135522|190359
135524|190497
135542|191211
135545|190359
135548|190723
135554|190459
135556|190459
135568|190359
135577|190359
135580|191231
135584|190459
135585|190359
135596|190459
135597|190359
135598|190497
135599|190497
135608|190359
135611|190429
135634|191231
135637|190429
135640|190429
135641|191231
135644|190497
135654|191231
135670|190429
135673|190359
135675|190429
135678|190707
135682|190707
135684|190429
135686|191211
135692|190359
135703|190459
135705|190429
135710|191231
135715|191211
135721|191231
135726|191231
135729|190429
135733|191211
135739|190359
135741|190723
135746|191211
135750|190723
135764|190359
135765|190359
135767|191211
135769|190429
135772|190723
135784|190429
135785|190459
135790|190359
135792|190723
135793|190723
135794|190459
135798|190459
135806|190429
135813|190497
135815|190459
135829|190497
135831|190723
135837|190497
135841|190429
135854|190429
135855|190723
135866|190459
135878|190429
135879|190429
135880|190359
135886|191211
135887|191211
135895|191231
135896|191211
135900|191211
135904|190707
135913|190723
135915|191211
135917|190359
135922|190707
135929|190707
135932|190814
135933|190814
135940|190814
135941|190814
135942|190814
135943|190814
135946|190814
135947|190814
135948|190814
135949|190814
135951|190814
135952|190814
135953|190814
135954|190814
135955|190814
135957|190814
135961|190814
135964|190814
135966|190814
135967|190814
135975|191169
135983|191019
135994|191658
136003|191019
136023|191019
136026|191019
136038|191019
136040|191169
136045|191019
136048|191019
136050|191169
136065|191169
136078|191658
136079|191658
136086|191658
136087|191169
136088|191658
136091|191658
136093|191658
136102|191169
136104|191019
136114|191658
136117|191169
136120|191658
136126|190983
136141|190983
136146|190983
136162|190436
136164|190428
136169|190428
136171|190428
136181|190428
136182|190428
136186|190375
136191|190428
136198|190436
136199|191169
136203|191169
136206|191169
136209|191864
136221|190375
136222|191084
136224|191084
136225|191084
136233|191084
136237|191169
136238|191084
136240|191084
136242|190375
136267|191752
136284|191752
136287|191019
136289|191101
136290|191636
136325|191636
136376|191354
136378|191257
136383|191660
136391|191846
136396|191660
136411|191660
136424|191660
136477|191660
136482|191660
136490|190436
136491|191660
136496|191257
136510|191660
136520|191660
136530|191660
136542|191400
136546|191257
136550|191400
