id|type|name|url
20218|university|Center_for_Strategic_Studies_Jordan|http://dbpedia.org/resource/Center_for_Strategic_Studies_Jordan
20219|university|Amman_Arab_University|http://dbpedia.org/resource/Amman_Arab_University
21446|university|Faculty_of_Engineering_and_the_Built_Environment|http://dbpedia.org/resource/Faculty_of_Engineering_and_the_Built_Environment
21453|university|AFDA,_The_South_African_School_of_Motion_Picture_Medium_and_Live_Performance|http://dbpedia.org/resource/AFDA,_The_South_African_School_of_Motion_Picture_Medium_and_Live_Performance
21460|university|Faculty_of_Humanities|http://dbpedia.org/resource/Faculty_of_Humanities
21461|university|Faculty_of_Science|http://dbpedia.org/resource/Faculty_of_Science
21462|university|Monash_University,_South_Africa_campus|http://dbpedia.org/resource/Monash_University,_South_Africa_campus
21464|university|Transvaal_University_College|http://dbpedia.org/resource/Transvaal_University_College
21465|university|Faculty_of_Health_Sciences|http://dbpedia.org/resource/Faculty_of_Health_Sciences
21474|university|University_of_the_Witwatersrand|http://dbpedia.org/resource/University_of_the_Witwatersrand
21475|university|University_of_Johannesburg|http://dbpedia.org/resource/University_of_Johannesburg
21476|university|Henley_Management_College,_South_Africa|http://dbpedia.org/resource/Henley_Management_College,_South_Africa
21477|university|Gordon_Institute_of_Business_Science|http://dbpedia.org/resource/Gordon_Institute_of_Business_Science
17263|university|Apostolic_Missionary_Training_Institute|http://dbpedia.org/resource/Apostolic_Missionary_Training_Institute
17288|university|Johnson-Shoyama_Graduate_School_of_Public_Policy|http://dbpedia.org/resource/Johnson-Shoyama_Graduate_School_of_Public_Policy
17336|university|University_of_Saskatchewan_College_of_Law|http://dbpedia.org/resource/University_of_Saskatchewan_College_of_Law
17337|university|Edwards_School_of_Business|http://dbpedia.org/resource/Edwards_School_of_Business
17338|university|Horizon_College_and_Seminary|http://dbpedia.org/resource/Horizon_College_and_Seminary
17393|university|St._Thomas_More_College|http://dbpedia.org/resource/St._Thomas_More_College
17394|university|Gabriel_Dumont_Institute|http://dbpedia.org/resource/Gabriel_Dumont_Institute
17395|university|University_of_Saskatchewan_College_of_Agriculture_and_Bioresources|http://dbpedia.org/resource/University_of_Saskatchewan_College_of_Agriculture_and_Bioresources
17396|university|St._Petro_Mohyla_Institute|http://dbpedia.org/resource/St._Petro_Mohyla_Institute
17432|university|Saskatchewan_Indian_Institute_of_Technologies|http://dbpedia.org/resource/Saskatchewan_Indian_Institute_of_Technologies
17433|university|Saskatchewan_Institute_of_Applied_Science_and_Technology|http://dbpedia.org/resource/Saskatchewan_Institute_of_Applied_Science_and_Technology
21478|university|Gyeongin_National_University_of_Education|http://dbpedia.org/resource/Gyeongin_National_University_of_Education
21572|university|Anyang_University|http://dbpedia.org/resource/Anyang_University
18694|university|Crossland_College|http://dbpedia.org/resource/Crossland_College
19342|university|SMS_College_Brahmavar|http://dbpedia.org/resource/SMS_College_Brahmavar
20220|university|L._N._Gumilyov_Eurasian_National_University|http://dbpedia.org/resource/L._N._Gumilyov_Eurasian_National_University
20221|university|Nazarbayev_University|http://dbpedia.org/resource/Nazarbayev_University
21449|university|Latitude_Varsity|http://dbpedia.org/resource/Latitude_Varsity
21466|university|University_of_Stellenbosch_Business_School|http://dbpedia.org/resource/University_of_Stellenbosch_Business_School
21756|university|COSECSA|http://dbpedia.org/resource/COSECSA
21758|university|Mount_Meru_University|http://dbpedia.org/resource/Mount_Meru_University
18633|university|Barasat_College|http://dbpedia.org/resource/Barasat_College
19760|university|Barasat_Government_College|http://dbpedia.org/resource/Barasat_Government_College
17556|university|Yunnan_Normal_University_Business_School|http://dbpedia.org/resource/Yunnan_Normal_University_Business_School
17557|university|Kunming_University_of_Science_and_Technology|http://dbpedia.org/resource/Kunming_University_of_Science_and_Technology
17237|university|Myanmar_Institute_of_Theology|http://dbpedia.org/resource/Myanmar_Institute_of_Theology
17248|university|Karen_Baptist_Theological_Seminary|http://dbpedia.org/resource/Karen_Baptist_Theological_Seminary
17668|university|La_Gran_Colombia_University|http://dbpedia.org/resource/La_Gran_Colombia_University
17700|university|University_of_Quindio|http://dbpedia.org/resource/University_of_Quindio
17455|university|Southern_University_of_Chile|http://dbpedia.org/resource/Southern_University_of_Chile
17456|university|Universidad_San_Sebastián|http://dbpedia.org/resource/Universidad_San_Sebastián
15899|company|Club_Air|http://dbpedia.org/resource/Club_Air
15904|company|Alisea_Airlines|http://dbpedia.org/resource/Alisea_Airlines
15913|company|Air_Vallée|http://dbpedia.org/resource/Air_Vallée
15914|company|Alidaunia|http://dbpedia.org/resource/Alidaunia
15939|company|Elbafly|http://dbpedia.org/resource/Elbafly
15943|company|FlyOristano|http://dbpedia.org/resource/FlyOristano
20469|university|Utrecht_University_School_of_Economics|http://dbpedia.org/resource/Utrecht_University_School_of_Economics
20485|university|Netherlands_Institute_for_the_Law_of_the_Sea|http://dbpedia.org/resource/Netherlands_Institute_for_the_Law_of_the_Sea
20493|university|Utrecht_University|http://dbpedia.org/resource/Utrecht_University
20499|university|University_College_Utrecht|http://dbpedia.org/resource/University_College_Utrecht
18417|university|Fr._Conceicao_Rodrigues_Institute_of_Technology|http://dbpedia.org/resource/Fr._Conceicao_Rodrigues_Institute_of_Technology
18418|university|SIES_College_of_Management_Studies|http://dbpedia.org/resource/SIES_College_of_Management_Studies
18419|university|South_Indian_Education_Society|http://dbpedia.org/resource/South_Indian_Education_Society
18968|university|SIES_Graduate_School_of_Technology|http://dbpedia.org/resource/SIES_Graduate_School_of_Technology
18969|university|Lokmanya_Tilak_College_of_Engineering|http://dbpedia.org/resource/Lokmanya_Tilak_College_of_Engineering
19329|university|Ramrao_Adik_Institute_of_Technology|http://dbpedia.org/resource/Ramrao_Adik_Institute_of_Technology
19330|university|Datta_Meghe_College_of_Engineering|http://dbpedia.org/resource/Datta_Meghe_College_of_Engineering
19331|university|DAV_Public_School_Nerul|http://dbpedia.org/resource/DAV_Public_School_Nerul
17718|university|University_Marta_Abreu_of_Las_Villas|http://dbpedia.org/resource/University_Marta_Abreu_of_Las_Villas
22145|university|SCU_Leavey_School_of_Business|http://dbpedia.org/resource/SCU_Leavey_School_of_Business
22146|university|Golden_State_Baptist_College|http://dbpedia.org/resource/Golden_State_Baptist_College
22723|university|Western_Seminary|http://dbpedia.org/resource/Western_Seminary
22800|university|Santa_Clara_University_College_of_Arts_&_Sciences|http://dbpedia.org/resource/Santa_Clara_University_College_of_Arts_&_Sciences
22883|university|Markkula_Center_for_Applied_Ethics|http://dbpedia.org/resource/Markkula_Center_for_Applied_Ethics
22884|university|Mission_College|http://dbpedia.org/resource/Mission_College
23131|university|Santa_Clara_University_School_of_Engineering|http://dbpedia.org/resource/Santa_Clara_University_School_of_Engineering
18121|university|Frankfurt_University_of_Music_and_Performing_Arts|http://dbpedia.org/resource/Frankfurt_University_of_Music_and_Performing_Arts
18122|university|Center_for_Financial_Studies|http://dbpedia.org/resource/Center_for_Financial_Studies
18123|university|Graduate_School_of_Economics,_Finance,_and_Management|http://dbpedia.org/resource/Graduate_School_of_Economics,_Finance,_and_Management
18124|university|Frankfurt_School_of_Finance_&_Management|http://dbpedia.org/resource/Frankfurt_School_of_Finance_&_Management
18147|university|Frankfurt_University_of_Applied_Sciences|http://dbpedia.org/resource/Frankfurt_University_of_Applied_Sciences
18152|university|Viadrina_European_University|http://dbpedia.org/resource/Viadrina_European_University
18165|university|Institute_for_Law_and_Finance|http://dbpedia.org/resource/Institute_for_Law_and_Finance
18199|university|Goethe_Business_School|http://dbpedia.org/resource/Goethe_Business_School
20470|university|Maastricht_Science_Programme|http://dbpedia.org/resource/Maastricht_Science_Programme
20476|university|Maastricht_Academy_of_Music|http://dbpedia.org/resource/Maastricht_Academy_of_Music
20477|university|Maastricht_School_of_Management|http://dbpedia.org/resource/Maastricht_School_of_Management
20494|university|UCMSA_Universalis|http://dbpedia.org/resource/UCMSA_Universalis
20496|university|Maastricht_University|http://dbpedia.org/resource/Maastricht_University
20500|university|Jan_Van_Eyck_Academie|http://dbpedia.org/resource/Jan_Van_Eyck_Academie
20501|university|Maastricht_Graduate_School_of_Governance|http://dbpedia.org/resource/Maastricht_Graduate_School_of_Governance
20502|university|University_College_Maastricht|http://dbpedia.org/resource/University_College_Maastricht
18424|university|Faculty_of_Management_Studies,_BHU|http://dbpedia.org/resource/Faculty_of_Management_Studies,_BHU
18425|university|Udai_Pratap_Autonomous_College|http://dbpedia.org/resource/Udai_Pratap_Autonomous_College
19012|university|Banaras_Hindu_University|http://dbpedia.org/resource/Banaras_Hindu_University
19013|university|Indian_Institute_of_Technology_Varanasi|http://dbpedia.org/resource/Indian_Institute_of_Technology_Varanasi
19082|university|Faculty_of_Arts,_BHU|http://dbpedia.org/resource/Faculty_of_Arts,_BHU
19402|university|Institute_of_Integrated_Management_and_Technology,_Varanasi|http://dbpedia.org/resource/Institute_of_Integrated_Management_and_Technology,_Varanasi
19632|university|Mahatma_Gandhi_Kashi_Vidyapeeth|http://dbpedia.org/resource/Mahatma_Gandhi_Kashi_Vidyapeeth
19764|university|Central_Institute_of_Higher_Tibetan_Studies|http://dbpedia.org/resource/Central_Institute_of_Higher_Tibetan_Studies
18502|university|Indian_Institute_of_Technology_Indore|http://dbpedia.org/resource/Indian_Institute_of_Technology_Indore
18503|university|Mahatma_Gandhi_Memorial_Medical_College,_Indore|http://dbpedia.org/resource/Mahatma_Gandhi_Memorial_Medical_College,_Indore
18504|university|LNCT_Indore|http://dbpedia.org/resource/LNCT_Indore
18837|university|Jaipuria_Institute_of_Management|http://dbpedia.org/resource/Jaipuria_Institute_of_Management
19188|university|SVCE_Indore|http://dbpedia.org/resource/SVCE_Indore
19189|university|Shri_Govindram_Seksaria_Institute_of_Technology_and_Science|http://dbpedia.org/resource/Shri_Govindram_Seksaria_Institute_of_Technology_and_Science
19480|university|Devi_Ahilya_Vishwavidyalaya|http://dbpedia.org/resource/Devi_Ahilya_Vishwavidyalaya
19481|university|International_Institute_of_Professional_Studies|http://dbpedia.org/resource/International_Institute_of_Professional_Studies
19482|university|Rai_University|http://dbpedia.org/resource/Rai_University
19483|university|Indian_Institute_of_Management_Indore|http://dbpedia.org/resource/Indian_Institute_of_Management_Indore
20861|university|University_of_Negros_Occidental_–_Recoletos|http://dbpedia.org/resource/University_of_Negros_Occidental_–_Recoletos
20862|university|Our_Lady_of_Mercy_College_–_Bacolod|http://dbpedia.org/resource/Our_Lady_of_Mercy_College_–_Bacolod
20896|university|University_of_St._La_Salle–Integrated_School|http://dbpedia.org/resource/University_of_St._La_Salle–Integrated_School
20897|university|John_B._Lacson_Colleges_Foundation_–_Bacolod,_Inc.|http://dbpedia.org/resource/John_B._Lacson_Colleges_Foundation_–_Bacolod,_Inc.
20898|university|Bacolod_City_College|http://dbpedia.org/resource/Bacolod_City_College
20899|university|Riverside_College,_Inc.|http://dbpedia.org/resource/Riverside_College,_Inc.
21001|university|VMA_Global_College|http://dbpedia.org/resource/VMA_Global_College
21049|university|University_of_St._La_Salle|http://dbpedia.org/resource/University_of_St._La_Salle
21050|university|West_Negros_University|http://dbpedia.org/resource/West_Negros_University
21051|university|Colegio_San_Agustin–Bacolod|http://dbpedia.org/resource/Colegio_San_Agustin–Bacolod
20064|university|Kyoto_Computer_Gakuin|http://dbpedia.org/resource/Kyoto_Computer_Gakuin
20065|university|Kyoto_Sangyo_University|http://dbpedia.org/resource/Kyoto_Sangyo_University
20112|university|Kyoto_Prefectural_University|http://dbpedia.org/resource/Kyoto_Prefectural_University
20113|university|Shuchiin_University|http://dbpedia.org/resource/Shuchiin_University
20123|university|Kyoto_Consortium_for_Japanese_Studies|http://dbpedia.org/resource/Kyoto_Consortium_for_Japanese_Studies
20202|university|Ryukoku_University|http://dbpedia.org/resource/Ryukoku_University
20203|university|Kyoto_College_of_Graduate_Studies_for_Informatics|http://dbpedia.org/resource/Kyoto_College_of_Graduate_Studies_for_Informatics
20204|university|Doshisha_University|http://dbpedia.org/resource/Doshisha_University
20205|university|Kyoto_University|http://dbpedia.org/resource/Kyoto_University
20206|university|Ritsumeikan_University|http://dbpedia.org/resource/Ritsumeikan_University
20348|university|Heroic_Military_Academy|http://dbpedia.org/resource/Heroic_Military_Academy
17770|university|Faculte_de_Theologie_Evangelique_de_Boma|http://dbpedia.org/resource/Faculte_de_Theologie_Evangelique_de_Boma
21768|university|Rangsit_University|http://dbpedia.org/resource/Rangsit_University
16867|university|Herat_University|http://dbpedia.org/resource/Herat_University
17656|university|Yang-En_University|http://dbpedia.org/resource/Yang-En_University
