Comment_id|Person_id
115494|191489
115495|191489
115500|191809
115502|191809
115503|191809
115516|190648
115518|191057
115521|191142
115525|190648
115527|191142
115528|190648
115530|191142
115533|191057
115536|191695
115545|191272
115553|191272
115555|190577
115557|190713
115558|190988
115560|190815
115564|191697
115566|191697
115567|190577
115582|190577
115583|190815
115596|191272
115600|190988
115620|190713
115621|190713
115623|190713
115624|190713
115626|190713
115630|190713
115632|190713
115638|190713
115640|190815
115652|191697
115656|190577
115660|191272
115661|191697
115672|191272
115674|190713
115678|190988
115680|191697
115681|190713
115685|190713
115689|190713
115696|190713
115713|191697
115715|190713
115718|190815
115763|190713
115764|190713
115766|190713
115793|190713
115817|191697
115821|191697
115827|191697
115828|191697
115833|191697
115838|190815
115840|190713
115856|191697
115876|190713
115877|190815
115882|191697
115889|191744
115890|191744
115894|191744
115895|190556
115896|191067
115900|191615
115903|191186
115918|191186
115920|190475
115921|191186
115924|191695
115925|191615
115928|191615
115930|190475
115931|191695
115940|191615
115942|190475
115948|191615
115950|190475
115953|191186
115954|191695
115957|191186
115963|191037
115964|191863
115966|190957
115971|191760
115972|191863
115973|191863
115978|191362
115979|191863
115980|190957
115985|191037
115986|190957
115992|191863
115993|191178
115994|191276
115999|191863
116002|191033
116009|190957
116010|191760
116011|191276
116014|191412
116022|190569
116024|190526
116025|190957
116027|190957
116028|190957
116029|190526
116030|190526
116031|191744
116032|190526
116033|190526
116035|191744
116037|190569
116039|190957
116040|190569
116043|191252
116045|190957
116046|190713
116047|190713
116048|190526
116051|191252
116052|190526
116053|191252
116056|190526
116058|190957
116059|190526
116060|190526
116061|190957
116063|191744
116065|191252
116067|190526
116069|190569
116071|190957
116072|191744
116074|190526
116079|190569
116080|190569
116083|190526
116084|190526
116085|190526
116086|190526
116087|190526
116088|190526
116089|190526
116090|190526
116091|190526
116092|190526
116093|190526
116094|190526
116095|190526
116096|190526
116099|191744
116100|190526
116101|190526
116102|190526
116103|190526
116104|190526
116105|190526
116106|190526
116107|190526
116108|190526
116109|190526
116110|190526
116111|190526
116112|190526
116113|190526
116114|190526
116115|190526
116116|190526
116117|191252
116119|191744
116122|190526
116124|191744
116126|190526
116127|191252
116128|190957
116129|191252
116130|191744
116131|191744
116133|190526
116134|191744
116135|191744
116137|191744
116139|190957
116140|190526
116141|190526
116142|190526
116143|191744
116144|191744
116145|191744
116146|190526
116150|190526
116151|190526
116153|190526
116154|190526
116155|191744
116156|190526
116157|191252
116160|190957
116161|190957
116162|191252
116163|190526
116164|190957
116165|191252
116168|190526
116169|190526
116170|191252
116171|190957
116172|191252
116175|190957
116179|191744
116181|191744
116183|190526
116185|190526
116186|191744
116188|191744
116189|190526
116191|191744
116194|190526
116195|191744
116196|190526
116198|191744
116199|191744
116200|190526
116201|191744
116202|190526
116203|190526
116204|190526
116205|191744
116206|191744
116208|191744
116210|191744
116211|191744
116212|191744
116213|190526
116214|190526
116216|190526
116217|191744
116218|191744
116220|191744
116222|191252
116223|190526
116224|190957
116225|190526
116229|191252
116230|191252
116231|191252
116234|190957
116236|190957
116239|190957
116240|190526
116245|191171
116246|191266
116251|190788
116253|191266
116255|191639
116260|191840
116261|191840
116265|190788
116268|191840
116271|191639
116272|191067
116276|191850
116278|191639
116281|190788
116282|190788
116287|190788
116295|191171
116297|190788
116303|191639
116304|191697
116309|191110
116313|190788
116316|191639
116329|191532
116331|191067
116332|191639
116334|191532
116337|191840
116338|191697
116342|191174
116344|191266
116349|191697
116351|191697
116352|190957
116354|191639
116356|190957
116358|190788
116363|191067
116364|191171
116369|191110
116371|191532
116372|190788
116378|191266
116381|190957
116382|191266
116384|191266
116388|191266
116389|190957
116390|190957
116394|191532
116400|190788
116404|190957
116405|191266
116407|190788
116411|190788
116415|191840
116416|191266
116421|191266
116424|191639
116425|190788
116430|190957
116431|190957
116432|191840
116436|190788
116439|190957
116440|191840
116441|191639
116442|191532
116444|191697
116445|191840
116446|190957
116447|191639
116448|191639
116452|191067
116453|191639
116461|191067
116464|191266
116468|191266
116469|191697
116470|191266
116475|191067
116478|191266
116483|191697
116485|191639
116488|191697
116491|191697
116493|191532
116495|191697
116497|190957
116502|190788
116504|190788
116505|191697
116507|191639
116510|191840
116514|190788
116515|191840
116521|191067
116523|190957
116524|191639
116525|190788
116527|191840
116535|191532
116545|191067
116567|191840
116572|191067
116573|191532
116579|190957
116580|191840
116592|191567
116599|191426
116608|191426
116609|190982
116617|191426
116622|191696
116630|190671
116636|191426
116645|191255
116659|190982
116665|191426
116685|191695
116686|190671
116693|191067
116703|191495
116704|191426
116706|191067
116707|190389
116708|191255
116724|190389
116725|191567
116727|190828
116755|190828
116767|191255
116783|191067
116784|191067
116789|190671
116790|191255
116806|191695
116812|191567
116813|190671
116831|190671
116835|191695
116839|191426
116853|191567
116863|190982
116874|190671
116878|190982
116881|190982
116888|191495
116903|190671
116926|191426
116935|191067
116948|191255
116957|191696
116963|190828
116965|191067
116976|191567
116979|191696
116995|191067
116997|191695
116999|190828
117001|190982
117011|191426
117024|190828
117031|191696
117040|190671
117044|191426
117045|190389
117053|191426
117054|191255
117072|190828
117081|191695
117089|191426
117090|191695
117101|190982
117102|190828
117104|190828
117108|190671
117109|191695
117115|190671
117117|191695
117131|190671
117148|190828
117149|191426
117158|191067
117159|191695
117172|190671
117174|190671
117180|191255
117181|191695
117193|190828
117198|191567
117201|190671
117203|190389
117227|191255
117228|191567
117237|191255
117238|190982
117240|191067
117241|191567
117242|191255
117243|191426
117244|191696
117247|191567
117250|191696
117251|191695
117256|191696
117263|191567
117274|191255
117275|191426
117277|190828
117281|190828
117282|191426
117283|190671
117287|190982
117304|190671
117309|191696
117314|190389
117329|191067
117334|191567
117338|191696
117340|191067
117349|190982
117353|190828
117360|190982
117362|191426
117370|191255
117374|191695
117383|191426
117392|190671
117404|191067
117406|190389
117417|191426
117424|190982
117433|190828
117434|191255
117439|191695
117447|191695
117457|191695
117465|190828
117482|190828
117484|190828
117485|191426
117488|191426
117490|190982
117493|191696
117504|190828
117505|191695
117521|190982
117522|191067
117535|190389
117543|190828
117546|190828
117548|191695
117559|191426
117560|190828
117567|191426
117574|191567
117584|190982
117590|190671
117592|190828
117603|190671
117604|191067
117609|190671
117611|191255
117631|191567
117634|190671
117653|190982
117668|191567
117675|191255
117676|191696
117680|191695
117681|191426
117688|190671
117691|191567
117692|191426
117694|191067
117695|190982
117696|190828
117700|190982
117704|191426
117706|191696
117710|191067
117711|191567
117712|191695
117715|191695
117717|190389
117719|191695
117722|191067
117740|190638
117752|191697
117753|191711
117756|191252
117767|190771
117768|191252
117769|191711
117771|190488
117776|191468
117777|191670
117778|190638
117779|190942
117782|190638
117783|190793
117784|191252
117791|191711
117792|190686
117795|190686
117797|191711
117802|191670
117803|190942
117804|191697
117805|190771
117808|190942
117810|190686
117812|191477
117817|191340
117818|190638
117821|191357
117823|191670
117824|191697
117825|191372
117826|190793
117827|190793
117834|191372
117835|190638
117836|190942
117839|190793
117842|191372
117844|191357
117845|190638
117847|190638
117856|191697
117868|191477
117873|191697
117874|190793
117877|190522
117880|191711
117889|190942
117892|191697
117894|191697
117895|190793
117898|191252
117899|191372
117907|191711
117908|191357
117916|190942
117919|191340
117921|191357
117922|191372
117925|190771
117928|191252
117933|191366
117934|191711
117935|191372
117944|190793
117948|190771
117952|190793
117958|191252
117964|191372
117969|190793
117986|191711
117989|190942
117990|190488
118001|191366
118003|190638
118004|190942
118005|191372
118007|191218
118010|191711
118013|190488
118016|191670
118019|191252
118020|191252
118022|191711
118029|191252
118046|190638
118048|191477
118051|190793
118053|191711
118057|190488
118058|191711
118062|191670
118063|190771
118073|190638
118074|190771
118076|191252
118080|190793
118081|190793
118082|191252
118086|191366
118087|191357
118090|191357
118094|190942
118100|190942
118101|191252
118105|191697
118106|191697
118113|191711
118116|191477
118118|190771
118124|190771
118125|191372
118129|191366
118133|191366
118135|190793
118136|191252
118139|191366
118141|190638
118142|190638
118146|191477
118152|191711
118154|191670
118157|190771
118159|191697
118164|191357
118165|190942
118167|191697
118173|190771
118174|190793
118182|191477
118183|191477
118185|190873
118187|191711
118191|191366
118193|191697
118194|191366
118195|191670
118196|191697
118199|190488
118200|190638
118202|191357
118216|191711
118224|191252
118231|190793
118232|190771
118235|191218
118239|191697
118253|190771
118254|191372
118260|190638
118263|190488
118272|190638
118273|191366
118275|191711
118276|190638
118277|190488
118279|190771
118286|190942
118287|191252
118290|191252
118293|191357
118297|191670
118298|190771
118300|191711
118304|190942
118306|190771
118308|191711
118310|191372
118312|191477
118313|191366
118319|190793
118322|191670
118323|190942
118326|191670
118329|190638
118330|191252
118336|191372
118338|191372
118340|190942
118341|190771
118342|190638
118350|191697
118358|190488
118359|190771
118360|190942
118364|190942
118367|190793
118373|191366
118374|191711
118380|191711
118381|191357
118384|190793
118385|190638
118387|191357
118392|191357
118393|190771
118400|191366
118401|191357
118405|190942
118407|191366
118409|191357
118412|190942
118414|191366
118415|190488
118418|191357
118419|191372
118421|191372
118422|190771
118425|190638
118426|191357
118429|191366
118437|190771
118439|190942
118441|190793
118445|191357
118447|190488
118448|190771
118461|190942
118465|190638
118467|190638
118468|191372
118469|191357
118478|191218
118479|190942
118484|191252
118485|191357
118491|191372
118503|191477
118505|190638
118507|190793
118508|190488
118512|190771
118514|190638
118520|190488
118524|191272
118525|190815
118527|191272
118529|190815
118533|190815
118541|191237
118545|191237
118560|190815
118563|191237
118568|191237
118571|190815
118572|190815
118573|190815
118588|191237
118593|191237
118595|190815
118600|191237
118601|190815
118603|191237
118607|191237
118629|191273
118648|191273
118650|190577
118699|190569
118700|191695
118703|190488
118705|190569
118707|190488
118708|190569
118709|190488
118713|191695
118714|190569
118719|191695
118720|191695
118721|190569
118724|190569
118726|190569
118728|191695
118731|191695
118735|190488
118745|191695
118746|190488
118747|190905
118753|190488
118763|190488
118767|190569
118768|190569
118769|191695
118775|191695
118776|190569
118781|190905
118783|190488
118784|190569
118787|190569
118795|190488
118796|190569
118798|191695
118804|191695
118809|190569
118817|191146
118818|190710
118823|191711
118826|191711
118834|190710
118835|190710
118841|190710
118850|191711
118858|190710
118872|190710
118873|191711
118874|191711
118875|190710
118879|190710
118882|191711
118908|191711
118916|190710
118929|191237
118930|191237
118931|191237
118932|191237
118933|191237
118934|191237
118935|191237
118946|191237
118953|191237
118961|191237
118966|191237
118974|191237
118978|191237
118980|191237
118985|191237
118995|191057
119004|190885
119010|191057
119031|191585
119032|191585
119037|191057
119039|190885
119040|191585
119042|190885
119061|191585
119066|190885
119068|190885
