Comment_id|Person_id
116781|190900
116782|190682
116785|191776
116788|191812
116791|191605
116796|190591
116797|190680
116800|191690
116814|191776
116827|191776
116833|190483
116838|191244
116842|191244
116844|190877
116845|190680
116847|190483
116849|191065
116852|191350
116855|190981
116858|190591
116862|190680
116867|190591
116873|191776
116880|190680
116882|190591
116886|191244
116887|191244
116893|190682
116900|190483
116901|191075
116902|191244
116905|191244
116906|190680
116908|190877
116910|190591
116914|191812
116917|190591
116922|190680
116927|190680
116928|190978
116929|190682
116932|190981
116939|190981
116946|190981
116952|190591
116961|190978
116962|191690
116969|191244
116971|191350
116973|190680
116974|190981
116975|190483
116981|191776
116982|191776
116992|190483
116993|190981
116998|190981
117006|190591
117010|190981
117016|191244
117023|190900
117028|190682
117033|191590
117034|191812
117035|190591
117036|191812
117038|191776
117039|190877
117041|190978
117050|191244
117056|191350
117058|190809
117059|191350
117061|190555
117078|190809
117080|191590
117085|191605
117091|190690
117093|190900
117096|191065
117097|190555
117098|191605
117105|191075
117106|191776
117107|190680
117111|190978
117116|190978
117121|191605
117122|191776
117123|190483
117137|190978
117142|191690
117143|190809
117144|191244
117145|191776
117146|191812
117147|191350
117152|190877
117153|190483
117155|190483
117157|190978
117160|190877
117161|190680
117163|190680
117168|190877
117169|190680
117177|191244
117179|191605
117184|190591
117186|190887
117187|190680
117189|190981
117199|190887
117200|190981
117204|190591
117206|191812
117208|190483
117212|190887
117220|191812
117230|190887
117231|190887
117234|190981
117239|191244
117246|191605
117249|190680
117259|191776
117261|191812
117266|190682
117267|190877
117269|190555
117289|190877
117291|191812
117293|190877
117294|191812
117307|191812
117316|190555
117320|190900
117322|190555
117323|191812
117330|190680
117335|190900
117337|190680
117339|191244
117345|191776
117347|190483
117350|190900
117351|190555
117356|190591
117361|190877
117367|191812
117368|190981
117372|191812
117375|190680
117378|190555
117379|190682
117380|191776
117395|190900
117397|190887
117402|190680
117403|190555
117412|191812
117414|190887
117415|190978
117416|191812
117420|190555
117427|191812
117444|190591
117446|190555
117450|191605
117458|190483
117459|190680
117461|190900
117464|190483
117468|190591
117475|190680
117486|191244
117491|191244
117492|191812
117496|190555
117501|190887
117503|190682
117509|190483
117517|191244
117518|190981
117519|191244
117525|190682
117540|190877
117544|190555
117552|190680
117558|191605
117565|191605
117566|191776
117568|191812
117571|190887
117573|191812
117582|190483
117587|191776
117596|190591
117597|190877
117599|190900
117600|191776
117613|190887
117618|191812
117620|190483
117625|191605
117629|190555
117633|190680
117636|191776
117639|190978
117640|191776
117644|191244
117645|190887
117646|191812
117651|190483
117654|190680
117656|191776
117657|191812
117659|190877
117660|191605
117663|190887
117667|190900
117669|190483
117670|191244
117671|191244
117673|190555
117686|190877
117693|190900
117699|190483
117701|190591
117705|190978
117708|190887
117723|190680
117724|191605
117727|190877
117733|191531
117738|191746
117742|191442
117744|190948
117745|190674
117748|191520
117750|190718
117754|190549
117755|191442
117757|191520
117761|190718
117762|190718
117763|190718
117774|190549
117786|190718
117787|191442
117796|190549
117800|191746
117809|191746
117811|190549
117813|191520
117828|190718
117830|190718
117832|191746
117837|191442
117838|191746
117840|190438
117848|190674
117849|191442
117851|191060
117853|191531
117854|191442
117858|191442
117860|191746
117862|190549
117863|191442
117865|191060
117876|191746
117881|190948
117882|191442
117905|190438
117910|190674
117915|190718
117929|190948
117932|190438
117939|191520
117940|191531
117943|191520
117949|191442
117951|191531
117957|191746
117959|191746
117967|191531
117970|190948
117972|191531
117976|191531
117984|191442
117988|190948
117992|190718
117993|190674
118021|191746
118025|191442
118028|191746
118030|191442
118035|190718
118036|191442
118042|191060
118044|191520
118047|190718
118052|190948
118056|190948
118059|191060
118060|191520
118064|190549
118072|191531
118075|190718
118077|190718
118078|190718
118083|191442
118095|191746
118104|191531
118112|190549
118115|191531
118121|190948
118127|191520
118128|191531
118130|190674
118132|191746
118138|191060
118145|190948
118150|190948
118160|191746
118162|191746
118169|191520
118190|191746
118192|190549
118197|191442
118201|191442
118203|190438
118208|191442
118212|191746
118214|190438
118218|190948
118220|190718
118223|191060
118227|190438
118229|191520
118234|191531
118241|190549
118243|190674
118244|190674
118247|190718
118248|190948
118250|190718
118257|191442
118261|190718
118264|191746
118269|191060
118270|190948
118274|190948
118278|190549
118280|191520
118282|190549
118289|190438
118292|190674
118294|190674
118296|190718
118299|191060
118301|191060
118303|190438
118309|191060
118311|190438
118315|190718
118318|190549
118332|190549
118333|190718
118337|191060
118346|191520
118348|191060
118352|191531
118356|191746
118361|190438
118365|190438
118368|190948
118369|190674
118372|190718
118375|191746
118377|191442
118378|190674
118379|190718
118398|191442
118399|190718
118402|190438
118404|191520
118408|190549
118413|191746
118423|191746
118428|191531
118440|191520
118442|191442
118446|191531
118449|190674
118450|190948
118451|190718
118452|190549
118454|190674
118459|191746
118460|190549
118462|190549
118471|191060
118473|190549
118475|191060
118476|190674
118477|191531
118482|191060
118494|190718
118504|190438
118511|191442
118513|191531
118515|191520
118516|190948
118521|190555
118534|190555
118542|191368
118554|191368
118562|191368
118570|190555
118581|190555
118583|190555
118592|191368
118596|190555
118605|191368
118606|191368
118610|190555
118704|191520
118710|191746
118717|191746
118729|191746
118732|191746
118733|191746
118734|191746
118736|191520
118737|191520
118748|191096
118749|191096
118754|191096
118756|191746
118757|191746
118765|191746
118770|191520
118786|191409
118792|191409
118794|191746
118797|191409
118799|191520
118801|191409
118808|191409
118812|191520
118815|191259
118816|191259
118819|191441
118820|191630
118821|190596
118822|191630
118838|191823
118839|191259
118845|191630
118849|191259
118860|191823
118869|191823
118876|191823
118883|191441
118889|191823
118893|191441
118897|191823
118906|191823
118909|191259
118911|191441
118919|191630
118920|191259
118921|191441
118927|191823
118937|191741
118938|190437
118939|191741
118940|190437
118941|190437
118942|190437
118943|190437
118944|190437
118945|191741
118948|191741
118949|191741
118950|190437
118952|190437
118955|190437
118957|191741
118958|190437
118962|190437
118964|190437
118968|190437
118969|191741
118970|191741
118971|190437
118972|191741
118975|191741
118976|191741
118977|190437
118979|191741
118981|191741
118982|190437
118983|190437
118984|190437
118986|191515
118991|191843
118992|190496
118996|191843
119000|191515
119001|191843
119002|190496
119008|190496
119009|191515
119013|191515
119014|191515
119016|191515
119017|191515
119018|190496
119023|191515
119024|190496
119025|191843
119026|190496
119030|190496
119036|191843
119038|190496
119041|191515
119044|190496
119046|191515
119048|191077
119051|190496
119053|190496
119054|190496
119056|191515
119060|190496
119062|191077
119070|191843
119075|191843
119077|191843
119079|191843
119081|190496
119086|191077
119090|191515
119091|191843
119098|191515
119100|191843
119104|190496
119105|190496
119113|190496
119116|190496
119119|191843
119120|190496
119123|191515
119125|190496
119126|191515
119128|191515
119130|191843
119132|191843
119133|191843
119135|191515
119136|191077
119137|191077
119139|190496
119140|191843
119146|191515
119150|191077
119157|190496
119159|191843
119161|190496
119163|191515
119164|190496
119170|191843
119187|191409
119358|190596
119363|190596
119365|190549
119377|190549
119383|191520
119389|190596
119392|190549
119393|190596
119396|190596
119398|190596
119399|191520
119406|190549
119408|190549
119444|191077
119446|191531
119455|191531
119467|191077
119468|191077
119469|190786
119470|190379
119483|191531
119484|191531
119498|190786
119500|190786
119509|191531
119514|191531
119516|190379
119517|191077
119519|190379
119523|191531
119525|190786
119532|191598
119535|191598
119543|191598
119547|191598
119550|191598
119555|191598
119557|190948
119579|191598
119585|191598
119599|191598
119632|190948
119649|191598
119650|191598
119661|191598
119672|190948
119676|191598
119696|190948
119704|191598
119731|191598
119737|190690
119755|190446
119757|190385
119760|190527
119771|190446
119773|190446
119775|191690
119778|190766
119785|190766
119786|190527
119787|191690
119788|190527
119813|191690
119815|191690
119817|190527
119820|190527
119823|190446
119848|191690
119852|190766
119865|190766
119869|190446
119872|190766
119883|190527
119884|190766
119885|191690
119886|190766
119897|190527
119900|190446
119904|190766
119912|190527
119918|191690
119927|190446
119932|190527
119963|190527
119970|190446
119975|190527
119977|190527
119988|190527
120008|190446
120019|190446
120108|190446
120116|190446
120128|190371
120131|190446
120135|190446
120146|190766
120153|190766
120158|190766
120160|190527
120165|191690
120168|190766
120171|190527
120182|190446
120184|190527
120190|190446
120193|190766
120194|191690
120219|190766
120266|190527
120277|190527
120285|190446
120294|190527
120296|190371
120305|190385
120309|190385
120318|190766
120319|190527
120323|190766
120343|191690
120344|190446
120346|190527
120351|190766
120357|190766
120359|190446
120373|190766
120378|190446
120383|190891
120386|191600
120390|191600
120392|190364
120394|191600
120396|190364
120398|191600
120399|191600
120407|190891
120411|190364
120416|191176
120419|190891
120420|190364
120428|190605
120431|191600
120438|190364
120440|190364
120447|190364
120464|190605
120465|191600
120488|190891
120494|191600
120502|191600
120511|191176
120512|190891
120515|190364
120517|190605
120520|190891
120521|191176
120530|190891
120531|190364
120552|190364
120555|190364
120559|190364
120564|191600
120566|190364
120581|191600
120582|191176
120584|191176
120595|190891
120600|191176
120601|191600
120607|190891
120611|190364
120615|190364
120617|190364
120621|190364
120633|190364
120637|191600
120646|191600
120651|190364
120658|190605
120661|191176
120663|191600
120676|190364
120677|191176
120686|190364
120688|190891
120696|190891
120700|191600
120702|190364
120703|190364
120714|191600
120715|190605
120723|190364
120727|190795
120733|190605
120735|190364
120739|190364
120744|190364
120748|191176
120760|191176
120762|190891
120766|190364
120772|191600
120775|190364
120776|191600
120778|191600
120784|190364
120797|190605
120799|190364
120804|190605
120805|190605
120806|191600
120817|191600
120827|191600
120838|191176
120839|191176
120847|190605
120849|191176
120850|190364
120851|190364
120859|191600
120860|191600
120874|191176
120876|190364
120881|190364
120882|190605
120883|191176
120886|191176
120892|190364
120898|191600
120908|190795
120911|190891
120912|191600
120919|190795
120920|190364
120922|191600
120929|191600
120937|191600
120941|190364
120947|190605
120952|190795
120959|191309
120966|191309
120970|191600
120979|191600
120983|191600
120990|191600
120996|191600
121003|190364
121007|191600
121008|191600
121010|191600
121012|191600
121014|190364
121021|191600
121024|191600
121033|191600
121034|191600
121036|191600
121037|191600
121038|191600
121040|191600
121043|191600
121044|191600
121053|191600
121054|191442
121063|191842
121074|191155
121076|191173
121077|191842
121078|191155
121079|191155
121080|191842
121083|191155
121088|191173
121089|191173
121092|191173
121099|191173
121100|191173
121101|191173
121104|191842
121109|191155
121110|191842
121113|191155
121134|191842
121150|191173
121153|191173
121155|191442
121160|191155
121163|191842
121165|191155
121166|191442
121179|191442
121193|191173
121194|191442
121198|191442
121205|191842
121208|191842
121218|191155
121219|191155
121220|191842
121224|191842
121226|191442
121229|191842
121232|191155
121233|191842
121253|191442
121255|191442
121262|191842
121265|191155
121269|191842
