Post_id|Place_id
280470|0
280471|0
280472|0
280473|0
280474|0
280475|0
280476|0
280477|0
280478|0
280479|0
280480|0
280481|0
280482|0
280483|0
280484|0
280485|0
280486|0
280487|0
280488|0
280489|0
280490|0
280492|0
280493|0
280494|0
280495|0
280496|0
280497|0
280498|0
280499|0
280500|0
280501|0
280502|0
280503|0
280504|0
280505|0
280506|0
280507|0
280508|0
280509|0
280510|0
280511|0
280512|0
280513|0
280514|0
280515|0
280516|0
280517|0
280518|0
280519|0
280520|0
280521|0
280522|0
280523|0
280524|0
280525|0
280526|0
280527|0
280528|0
280529|0
280530|0
280531|0
280532|0
280533|0
280534|0
280535|0
280536|0
280537|0
280538|0
280539|0
280572|28
280589|33
280745|75
281070|0
281071|0
281072|0
281073|0
281074|0
281075|0
281076|0
281077|0
281078|0
281079|0
281080|0
281081|0
281082|0
281083|0
281084|0
281085|0
281086|0
281087|0
281088|0
281089|0
281090|0
281091|0
281092|0
281093|0
281094|0
281095|0
281096|0
281097|0
281098|0
281099|0
281100|0
281101|0
281102|14
281103|0
281104|0
281105|0
281106|0
281107|0
281108|0
281109|0
281110|0
281111|0
281112|0
281113|0
281114|0
281115|0
281116|0
281117|0
281118|0
281119|0
281120|0
281121|0
281122|0
281123|0
281124|0
281125|0
281126|0
281127|0
281128|0
281129|0
281130|0
281131|0
281132|0
281133|0
281134|0
281135|0
281137|0
281138|0
281139|0
281140|0
281141|0
281142|0
281143|0
281144|0
281145|0
281146|0
281147|0
281148|0
281149|0
281150|0
281151|0
281152|0
281153|0
281154|0
281155|0
281156|0
281157|0
281158|0
281159|0
281160|0
281161|0
281162|0
281163|0
281164|0
281165|0
281166|0
281167|0
281168|0
281169|0
281170|0
281171|0
281172|0
281173|0
281174|0
281175|0
281176|0
281177|0
281178|0
281179|0
281180|0
281181|0
281182|0
281183|0
281184|0
281185|0
281186|0
281187|0
281188|0
281189|0
281190|0
281191|0
281192|0
281193|0
281194|0
281195|0
281196|0
281197|0
281198|0
281199|0
281201|0
281202|0
281203|0
281204|0
281205|0
281206|0
281207|0
281208|0
281209|0
281210|0
281211|0
281212|0
281213|0
281214|0
281215|0
281216|0
281217|0
281218|0
281219|0
281220|0
281221|0
281222|0
281223|0
281224|0
281225|0
281226|0
281227|0
281228|0
281229|0
281230|0
281231|0
281232|0
281233|0
281234|0
281235|0
281236|0
281237|0
281238|0
281239|0
281240|0
281241|0
281242|0
281243|0
281244|0
281245|0
281246|0
281247|0
281248|0
281249|0
281250|0
281251|0
281252|0
281253|0
281254|0
281255|0
281256|0
281257|0
281258|0
281259|0
281260|0
281261|0
281262|0
281263|0
281264|0
281265|0
281266|0
281267|0
281268|0
281269|0
281270|0
281271|0
281272|0
281273|0
281274|0
281275|0
281276|0
281277|0
281278|0
281279|0
281280|0
281281|0
281282|0
281283|0
281284|0
281285|0
281286|0
281287|0
281288|0
281289|0
281290|0
281291|0
281292|0
281293|0
281294|0
281295|0
281296|0
281297|0
281298|0
281299|0
281300|0
281301|0
281302|0
281303|0
281304|0
281305|0
281306|0
281307|0
281308|0
281309|0
281310|0
281311|0
281312|0
281313|0
281314|0
281315|0
281316|0
281317|0
281318|45
281319|0
281320|0
281321|0
281322|0
281323|0
281324|0
281325|0
281326|0
281327|0
281328|0
281329|0
281330|0
281925|0
281926|0
281927|0
281928|0
281929|0
281930|0
281931|0
281932|0
281933|0
281934|0
281936|0
281937|0
281938|0
281939|0
281940|0
281941|0
281942|0
281943|0
281944|0
281945|0
281946|0
281948|0
281949|0
281950|0
281951|0
281952|0
281953|0
281954|0
281955|0
281956|0
281957|0
281958|0
281959|0
281960|0
281961|0
281962|0
281963|0
281964|0
281965|0
281966|0
281967|0
281968|0
281969|0
281970|0
281971|0
281972|0
281973|0
281974|0
281975|0
281977|0
281978|0
281979|0
281980|0
281982|0
281983|0
281984|0
281985|0
281986|0
281987|0
281988|0
281989|0
281990|0
281991|0
281992|0
281993|0
281994|0
281995|0
281996|0
281997|0
281998|0
281999|0
282000|0
282001|0
282002|0
282003|0
282004|0
282005|0
282006|0
282007|0
282008|0
282009|0
282010|0
282011|0
282012|0
282013|0
282017|0
282019|0
282020|0
282021|0
282022|0
282023|0
282024|0
282025|0
282026|0
282027|0
282028|0
282029|0
282030|0
282031|0
282032|0
282033|0
282034|0
282035|0
282036|0
282037|0
282038|0
282039|0
282040|0
282041|0
282042|0
282043|0
282044|0
282045|0
282046|0
282047|0
282049|0
282050|0
282052|0
282053|0
282054|0
282055|0
282056|0
282057|0
282058|0
282059|0
282060|0
282061|0
282063|0
282064|0
282065|0
282066|0
282068|0
282069|0
282070|0
282071|0
282072|0
282073|0
282074|0
282075|0
282076|0
282077|0
282078|0
282079|0
282080|0
282081|0
282082|0
282083|0
282084|0
282085|0
282086|0
282087|0
282088|0
282089|0
282090|0
282091|0
282092|0
282093|0
282094|0
282095|0
282096|0
282097|0
282098|0
282099|0
282100|0
282101|0
282102|0
282103|0
282104|0
282105|0
282106|0
282108|0
282109|0
282110|0
282111|0
282112|0
282113|0
282114|0
282115|0
282116|0
282117|0
282263|22
282544|28
282612|0
282613|0
282614|0
282615|0
282616|0
282617|0
282618|0
282619|0
282620|0
282621|0
282622|0
282623|0
282624|0
282625|0
282626|0
282627|0
282628|0
282629|0
282630|0
282631|0
282632|0
282633|0
282634|0
282635|0
282636|0
282637|0
282638|0
282639|0
282640|0
282641|0
282642|0
282643|0
282644|0
282645|0
282646|0
282648|0
282649|0
282650|0
282651|0
282652|0
282653|0
282654|0
282655|0
282656|0
282658|0
282659|0
282660|0
282661|0
282662|0
282663|0
282664|0
282665|0
282666|0
282667|0
282668|0
282669|0
282670|0
282671|0
282672|0
282673|0
282674|0
282675|0
282676|0
282677|0
282678|0
282679|0
282680|0
282681|0
282682|0
282683|0
282684|0
282685|0
282686|0
282687|0
282688|0
282689|0
282690|0
282691|0
282692|0
282693|0
282694|0
282695|0
282696|0
282697|0
282698|0
282699|0
282700|0
282701|0
282702|0
282703|0
282704|0
282705|0
282706|0
282707|0
282708|0
282710|0
282711|0
282712|0
282713|0
282715|0
282716|0
282717|0
282718|0
282719|0
282720|0
282721|0
282722|0
282723|0
282724|0
282725|0
282726|0
282727|0
282728|0
282729|0
282731|0
282733|0
282734|0
282735|0
282736|0
282737|0
282738|0
282739|0
282740|0
282741|0
282742|0
282743|0
282745|0
282746|0
282747|0
282748|0
282749|0
282750|0
282751|0
282752|0
282753|0
282754|0
282755|0
282756|0
282757|0
282758|0
282759|0
282760|0
282761|0
282762|0
282763|0
282764|0
282765|0
282766|0
282767|0
282768|0
282769|0
282770|0
282771|0
282772|0
282773|0
282774|0
282775|0
282776|0
282777|0
282778|0
282779|0
282780|0
282781|0
282782|0
282783|0
282784|0
282785|0
282786|0
282787|0
282788|0
282789|0
282790|0
282791|0
282792|0
282793|0
282794|0
282795|0
282796|0
282797|0
282798|0
282799|0
282800|0
282801|0
282803|0
282804|0
282805|0
282806|0
282807|0
282808|0
282810|0
282811|0
282812|0
282813|0
282814|0
282815|0
282816|0
282817|0
282818|0
282819|0
282820|0
282821|0
282822|0
282823|0
282824|0
282825|0
282826|0
282827|0
282828|0
282829|0
282830|0
282831|0
282832|0
282833|0
282834|0
282835|0
282836|0
282837|0
282838|0
282839|0
282840|0
282841|0
282842|0
282843|0
282844|0
282845|0
282846|0
282847|0
282848|0
282849|0
282850|0
282851|0
282852|0
282853|0
282854|0
282855|0
282856|0
282857|0
282858|0
282859|0
282860|0
282861|0
282862|0
282863|0
282864|0
282865|0
282866|0
282867|0
282868|0
282869|0
282870|0
282871|0
282872|0
282873|0
282874|0
282875|0
282876|0
282877|0
282878|0
282879|0
282880|0
282881|0
282882|0
282883|0
282884|0
282885|0
282887|0
282888|0
282889|0
282891|0
282892|0
282893|0
282894|0
282895|0
282896|0
282897|0
282898|0
282899|0
282900|0
282902|0
282903|0
282904|0
282905|0
282906|0
282907|0
282908|0
282909|0
282910|0
282911|0
282912|0
282913|0
282914|0
282915|0
282916|0
282917|0
282918|0
282919|0
282941|33
283461|0
283462|0
283463|0
283464|0
283465|0
283466|0
283467|0
283468|0
283469|0
283470|14
283471|0
283472|0
283473|0
283474|0
283475|0
283476|0
283478|0
283479|0
283480|0
283481|0
283482|0
283483|0
283484|0
283485|0
283486|0
283487|0
283488|0
283489|0
283490|0
283491|0
283492|0
283493|0
283494|0
283495|0
283496|0
283497|0
283498|0
283499|0
283500|0
283501|0
283502|0
283503|0
283504|0
283505|0
283506|0
283507|0
283508|0
283509|0
283510|0
283511|0
283512|0
283513|0
283514|0
283515|0
283516|0
283517|0
283518|0
283519|0
283521|0
283522|0
283523|0
283524|0
283525|0
283526|0
283527|0
283528|0
283529|0
283530|0
283531|0
283532|0
283533|0
283534|0
283535|0
283536|0
283537|0
283538|0
283539|0
283540|0
283541|0
283542|0
283543|0
283544|0
283545|0
283546|0
283547|0
283548|0
283549|0
283550|0
283551|0
283552|0
283553|0
283554|0
283555|0
283556|0
283557|0
283558|0
283559|0
283560|0
283561|0
283562|0
283563|0
283564|0
283565|0
283566|0
283567|0
283568|0
283569|0
283570|0
283571|0
283572|0
283573|0
283574|0
283575|0
283576|0
283577|0
283578|0
283579|0
283580|0
283581|0
283582|0
283583|0
283584|0
283585|0
283586|0
283587|0
283588|0
283589|0
283590|0
283591|0
283592|0
283593|0
283594|0
283595|0
283596|0
283597|0
283598|0
283599|0
283600|0
283601|0
283602|0
283603|0
283604|0
283605|0
283606|0
283607|0
283608|0
283609|0
283610|0
283611|0
283612|0
283613|0
283614|0
283615|0
283616|0
283617|0
283618|0
283619|0
283620|0
283621|0
283622|0
283623|0
283624|0
283625|0
283626|0
283627|0
283628|0
283629|0
283630|0
283631|0
283632|0
283633|0
283634|0
283635|0
283636|0
283637|0
283638|0
283639|0
283640|0
283641|0
283642|0
283643|0
283644|0
283645|0
283646|0
283647|0
283648|0
283650|0
283651|0
283652|0
283653|0
283654|0
283655|0
283656|0
283657|0
283658|0
283659|0
283660|0
283661|0
283662|0
283663|0
283664|0
283665|0
283666|0
283667|0
283668|0
283669|0
283670|0
283671|0
283672|0
283673|0
283674|0
283675|0
283676|0
283677|0
283678|0
283679|0
283680|0
283682|0
283683|0
283684|0
283685|0
283686|0
283687|0
283688|0
283689|0
283690|0
283691|0
283693|0
283694|0
283695|0
283696|0
283697|0
283698|0
283699|0
283886|40
284045|0
284046|0
284047|0
284048|0
284049|0
284050|0
284051|0
284052|0
284053|0
284054|0
284055|0
284056|0
284057|0
284058|0
284059|0
284060|0
284061|0
284062|0
284063|0
284064|0
284065|0
284066|0
284067|0
284068|0
284069|0
284070|0
284071|0
284072|0
284073|0
284074|0
284075|0
284076|0
284077|0
284078|0
284079|0
284080|0
284081|0
284082|0
284083|0
284084|0
284085|0
284086|0
284087|0
284088|0
284089|0
284090|0
284091|0
284092|0
284093|0
284094|0
284095|0
284096|0
284097|0
284098|0
284099|0
284100|0
284101|0
284102|0
284103|0
284104|0
284105|0
284106|0
284107|0
284108|0
284109|0
284110|0
284111|0
284112|0
284113|0
284114|0
284115|0
284116|0
284118|0
284119|0
284120|0
284121|0
284122|0
284123|0
284124|0
284125|0
284126|0
284127|0
284128|0
284129|0
284130|0
284131|0
284132|0
284133|0
284134|0
284135|0
284136|0
284137|0
284138|0
284139|0
284140|0
284141|0
284142|0
284143|0
284144|0
284145|0
284146|0
284147|0
284148|0
284149|0
284151|0
284152|0
284153|0
284154|0
284155|0
284156|0
284158|0
284159|0
284160|0
284161|0
284162|0
284163|0
284164|0
284165|0
284166|0
284167|0
284168|0
284169|0
284170|0
284172|0
284174|0
284175|0
284176|0
284177|0
284178|0
284179|0
284180|0
284181|0
284182|0
284183|0
284184|0
284185|0
284186|0
284187|0
284188|0
284189|0
284191|0
284192|0
284193|0
284194|0
284195|0
284196|0
284197|0
284198|0
284199|0
284200|0
284201|0
284202|0
284203|0
284204|0
284205|0
284206|0
284207|0
284208|0
284209|0
284210|0
284211|0
284212|0
284213|0
284214|0
284216|0
284217|0
284218|0
284375|40
284376|40
284377|40
284378|40
284379|40
284380|40
284381|40
284382|40
284384|40
284385|40
284386|40
284387|40
284388|40
284389|40
284390|40
284391|40
284392|40
284393|6
284394|33
284395|40
284396|40
284397|40
284398|40
284399|40
284400|40
284402|40
284403|40
284404|40
284405|40
284406|40
284407|40
284408|40
284409|40
284410|40
284411|40
284412|40
284413|40
284414|40
284416|40
284417|40
284418|40
284461|34
284717|34
284773|0
285053|17
285249|28
285294|0
285295|0
285296|0
285297|0
285298|0
285299|0
285300|0
285301|0
285302|0
285303|0
285304|0
285305|0
285306|0
285307|0
285308|0
285309|0
285310|0
285311|0
285312|0
285313|0
285314|0
285315|0
285316|0
285317|0
285318|0
285319|0
285320|0
285321|0
285322|0
285446|33
285618|14
285632|11
286199|0
286200|0
286201|0
286202|0
286203|0
286204|0
286205|0
286206|0
286207|0
286214|0
286215|0
286216|0
286217|0
286218|0
286221|0
286222|0
286223|0
286224|0
286245|0
286246|0
286247|0
286248|0
286250|0
286251|0
286252|0
286253|0
286254|0
286255|0
286256|0
286257|0
286258|0
286352|75
286432|40
286646|6
286834|33
287262|37
287350|22
287352|0
287584|0
287585|0
287587|0
287588|0
287589|0
287590|0
287591|0
287592|0
287593|0
287594|0
287595|0
287596|0
287597|0
287598|0
287599|0
287600|0
287601|0
287602|0
287603|0
287604|0
287606|0
287607|0
287608|0
287610|0
287611|0
287612|0
287613|0
287614|0
287615|0
287616|0
287617|0
287618|0
287619|0
287620|0
287621|0
287622|0
287623|0
287624|0
287625|0
287626|0
287627|0
287628|0
287629|0
287630|0
287631|0
287632|0
287633|0
287634|0
287636|0
287637|0
287638|0
287639|0
287640|0
287641|0
287642|0
287643|0
287644|0
287645|0
287647|0
287648|0
287649|0
287650|0
287651|0
287652|0
287653|0
287654|0
287655|0
287656|0
287657|0
287658|0
287659|0
287660|0
287661|0
287662|0
287663|0
287664|0
287665|0
287666|0
287667|0
287668|0
287669|0
287670|0
287671|0
287672|0
287673|0
287674|0
287675|0
287676|0
287677|0
287678|0
287679|0
287680|0
287681|0
287682|0
287683|0
287684|0
287685|0
287686|0
287687|0
287688|0
287689|0
287690|0
287691|0
287692|0
287693|0
287694|0
287695|0
287696|0
287697|0
287698|0
287699|0
287700|0
287701|0
287702|0
287703|0
287705|0
287706|0
287707|0
287708|0
287709|0
287710|0
287711|0
287712|0
287713|0
287714|0
287715|0
287716|0
287717|0
287718|0
287719|0
287720|0
287721|0
287722|0
287723|0
287724|22
287726|0
287727|0
287728|0
287729|0
287730|0
287731|0
287732|0
287733|0
287734|0
287735|0
287736|0
287737|0
287738|0
287739|0
287740|0
287741|0
287742|0
287743|0
287744|0
287745|0
287746|0
287747|0
287748|0
287749|0
287750|0
287751|0
287752|0
287753|0
287754|0
287755|0
287756|0
287757|0
287758|0
287759|0
287760|0
287761|0
287762|0
287763|0
287764|0
287765|0
287766|0
287767|0
287768|0
287769|0
287770|0
287771|0
287772|0
287773|0
287774|0
287775|0
287776|0
287777|0
287778|0
287779|0
287780|0
287781|0
287782|0
287783|0
287784|0
287785|0
287786|0
287787|0
287788|0
287789|0
287790|0
287791|0
287792|0
287793|0
287794|0
287795|0
287796|0
287797|0
287798|0
287799|0
287800|0
287801|0
287802|0
287803|0
287804|0
287805|0
287806|0
287807|0
287808|0
287809|0
287810|0
287811|0
287812|0
287813|0
287814|0
287815|0
287816|0
287817|0
287818|0
287819|0
287820|0
287821|0
287822|0
287823|0
287824|0
287825|0
287826|0
287827|0
287828|0
287829|0
287830|0
287831|0
287832|0
287833|0
287834|0
287835|0
288008|37
288161|14
288162|14
288183|0
288185|0
288190|0
288192|0
288380|22
288548|7
289055|22
289244|40
289321|28
289482|11
289568|40
289731|29
289789|29
289807|75
289916|7
290380|0
290437|37
290499|0
290500|0
290501|0
290502|0
290503|0
290504|0
290505|0
290506|0
290507|0
290508|0
290509|0
290510|0
290511|0
290512|0
290513|0
290514|0
290515|0
290516|0
290517|0
290518|0
290519|0
290520|0
290521|0
290522|0
290523|0
290524|0
290525|0
290526|0
290527|0
290528|0
290529|0
290530|0
290531|0
290532|0
290533|0
290534|0
290535|0
290536|0
290537|0
290538|0
290539|0
290540|0
290541|0
290542|0
290543|0
290544|0
290545|0
290546|0
290547|0
290548|0
290549|0
290550|0
290551|0
290552|0
290553|0
290554|0
290555|0
290556|0
290557|0
290558|0
290559|0
290561|0
290562|0
290563|0
290564|0
290565|0
290566|0
290568|0
290569|0
290570|0
290571|0
290572|0
290573|0
290574|0
290575|0
290576|0
290577|0
290578|0
290579|0
290580|0
290581|0
290582|0
290583|0
290584|0
290585|0
290586|0
290587|0
290588|0
290589|0
290590|0
290591|0
290592|0
290593|0
290594|0
290595|0
290596|0
290598|0
290599|0
290600|0
290601|0
290602|0
290604|0
290605|0
290606|0
290607|0
290608|0
290609|0
290610|0
290611|0
290612|0
290613|0
290614|0
290615|0
290616|0
290617|0
290618|0
290619|0
290620|0
290621|0
290622|0
290623|0
290624|0
290625|0
290626|0
290627|0
290628|0
290629|0
290630|0
290631|0
290632|0
290633|0
290634|0
290635|0
290636|0
290637|0
290638|0
290639|0
290640|0
290641|0
290642|0
290643|0
290644|0
290645|0
290646|0
290647|0
290648|0
290649|0
290650|0
290651|0
290652|0
290653|0
290654|0
290655|0
290656|0
290657|0
290658|0
290659|0
290660|0
290661|0
290662|0
290663|0
290664|0
290665|0
290666|0
290667|0
290668|0
290669|0
290670|0
290671|0
290672|0
290673|0
290674|0
290675|0
290676|0
290677|0
290678|0
290679|0
290680|0
290681|0
290682|0
290683|0
290684|0
290685|0
290686|0
290687|0
290688|0
290689|0
290690|0
290691|0
290692|0
290693|0
290694|0
290695|0
290696|0
290697|0
290698|0
290699|0
290700|0
290701|0
290702|0
290703|0
290704|0
290706|0
290707|0
290708|0
290709|0
290710|0
290711|0
290712|0
290713|0
290714|0
290715|0
290716|0
290717|75
290718|0
290719|0
290720|0
290721|0
290722|0
290723|0
290724|0
290725|0
290726|0
290727|0
290728|0
290729|0
290730|0
290731|0
290732|0
290733|0
290734|0
290735|0
290736|0
290737|0
290738|0
290739|0
290740|0
290741|0
290742|0
290743|0
290744|0
290745|0
290746|0
290747|0
290748|0
290749|0
290750|0
290751|0
290752|0
290754|0
290755|0
290756|0
290757|0
290758|0
290759|0
290760|0
290761|0
290762|0
290763|0
290764|0
290765|0
290766|0
290767|0
290768|0
290769|0
290770|0
290771|0
290772|0
290773|0
290774|0
290775|0
290776|0
290777|0
290778|0
290779|0
290780|0
290781|0
290782|0
290783|0
290784|0
290785|0
290786|0
290787|0
290788|0
290789|0
290790|0
290791|0
290792|0
290793|0
290794|0
290795|0
290796|0
290797|0
290799|0
290800|0
290801|0
290802|0
290804|0
290805|0
290806|0
290807|0
291147|22
291194|14
291572|0
291573|0
291574|0
291576|0
291577|0
291578|0
291579|0
291580|0
291581|0
291582|0
291583|0
291584|0
291585|0
291586|0
291587|0
291588|0
291589|0
291590|0
291591|0
291592|0
291593|0
291594|0
291595|0
291596|0
291597|0
291598|0
291599|0
291600|0
291601|0
291602|0
291603|0
291604|0
291605|0
291606|0
291607|0
291608|0
291609|0
291610|0
291611|0
291612|0
291613|0
291614|0
291615|0
291616|0
291617|0
291618|0
291619|0
291620|0
291621|0
291622|0
291623|0
291624|0
291625|0
291626|0
291627|0
291628|0
291629|0
291630|0
291631|0
291632|0
291633|0
291634|0
291635|0
291636|0
291637|0
291638|0
291640|0
291641|0
291642|0
291643|0
291644|0
291645|0
291646|0
291647|0
291648|0
291649|0
291650|0
291651|0
291652|0
291653|0
291654|0
291655|0
291656|0
291658|0
291659|0
291660|0
291661|0
291662|0
291663|0
291664|0
291666|0
291667|0
291668|0
291669|0
291670|0
291671|0
291672|0
291697|17
291824|34
291825|34
291940|75
292004|11
292283|17
292382|0
292383|0
292384|0
292385|0
292386|0
292387|0
292388|0
292389|0
292390|0
292391|0
292392|0
292393|0
292394|0
292396|0
292397|0
292398|0
292399|0
292400|0
292401|0
292402|0
292403|0
292404|0
292405|0
292406|0
292407|0
292408|0
292409|0
292410|0
292411|0
292412|0
292413|0
292414|0
292415|0
292416|0
292417|0
292418|0
292419|0
292420|0
292421|0
292422|0
292423|0
292424|0
292425|0
292426|0
292427|0
292428|0
292429|0
292430|0
292431|0
292432|0
292433|0
292434|0
292435|0
292436|0
292437|0
292438|0
292439|0
292440|0
292441|0
292442|0
292443|0
292444|0
292445|0
292446|0
292447|0
292448|0
292449|0
292450|0
292451|0
292452|0
292453|0
292454|0
292455|0
292456|0
292457|0
292458|0
292459|0
292460|0
292461|0
292462|0
292463|0
292464|0
292465|0
292466|0
292467|0
292468|0
292469|0
292470|0
292471|0
292472|0
292473|0
292474|0
292475|0
292476|0
292477|0
292478|0
292479|0
292480|0
292481|0
292482|0
292483|0
292484|0
292485|0
292486|0
292487|0
292488|0
292489|0
292490|0
292491|0
292492|0
292493|0
292494|0
292495|0
292496|0
292497|0
292498|0
292499|0
292500|0
292501|0
292502|0
292503|0
292504|0
292505|0
292506|0
292507|0
292508|0
292509|0
292510|0
292511|0
292512|0
292514|0
292515|0
292516|0
292517|0
292518|0
292519|0
292520|0
292521|0
292523|0
292524|0
292525|0
292526|0
292527|0
292528|0
292529|0
292530|0
292531|0
292532|0
292533|0
292534|0
292535|0
292536|0
292537|0
292538|0
292539|0
292540|0
292541|0
292542|0
292543|0
292544|0
292545|0
292546|0
292547|0
292548|0
292549|0
292550|0
292551|0
292552|0
292553|0
292554|0
292555|0
292556|0
292557|0
292558|0
292559|0
292560|0
292561|0
292562|0
292563|0
292564|0
292565|0
292566|0
292567|0
292568|0
292569|0
292570|0
292571|0
292572|0
292573|0
