Comment_id|Place_id
141081|0
141089|29
141090|0
141092|29
141096|29
141111|0
141112|0
141115|0
141122|29
141124|29
141128|29
141129|29
141133|0
141134|0
141135|0
141146|0
141153|29
141154|29
141156|29
141160|29
141161|29
141162|29
141168|29
141180|0
141183|0
141188|29
141200|0
141202|29
141206|29
141213|0
141214|29
141224|29
141225|0
141233|29
141235|0
141255|0
141316|0
141333|0
141334|0
141338|0
141441|0
141493|22
141575|40
141651|0
141677|0
141897|28
141983|75
142139|0
142186|0
142189|0
142193|0
142197|0
142200|0
142201|0
142219|0
142255|0
142258|0
142269|0
142279|0
142280|0
142281|0
142301|0
142305|0
142317|0
142342|0
142347|0
142348|0
142358|0
142386|0
142436|0
142454|0
142456|0
142465|0
142472|0
142487|0
142497|0
142510|0
142521|0
142522|0
142530|0
142542|0
142552|0
142558|0
142566|0
142571|0
142575|0
142578|0
142585|0
142587|0
142602|0
142607|0
142618|0
142619|0
142625|0
142629|0
142654|0
142665|0
142668|34
142682|0
142693|0
142696|0
142711|0
142713|0
142731|0
142743|0
142752|0
142772|0
142777|0
142783|0
142789|0
142803|0
142811|0
142831|0
142847|0
142853|0
142854|0
142855|0
142865|0
142874|0
142892|0
142935|0
142943|0
142990|0
142991|0
142992|0
143008|0
143019|0
143022|0
143025|0
143046|0
143053|0
143056|22
143075|0
143080|0
143084|0
143085|0
143086|0
143090|0
143095|0
143098|0
143100|0
143102|0
143108|0
143122|7
143128|0
143135|0
143140|0
143146|0
143150|0
143155|0
143167|0
143169|0
143173|0
143176|0
143191|0
143192|0
143196|0
143197|0
143199|0
143203|22
143211|0
143214|22
143217|0
143221|0
143233|0
143235|0
143244|0
143248|0
143251|0
143255|0
143257|0
143269|0
143274|0
143278|22
143280|0
143281|22
143283|0
143302|0
143306|0
143308|0
143312|0
143316|0
143317|0
143322|17
143333|0
143335|0
143343|17
143345|0
143351|0
143354|0
143366|7
143368|0
143376|0
143379|0
143380|0
143381|0
143383|0
143417|0
143418|0
143419|0
143423|0
143424|0
143425|0
143426|0
143428|0
143429|0
143430|0
143431|0
143432|0
143433|0
143434|0
143435|0
143436|0
143437|0
143438|0
143439|0
143440|0
143442|0
143443|0
143444|0
143445|0
143446|0
143447|0
143448|0
143449|0
143450|0
143451|0
143452|0
143453|0
143455|0
143458|0
143459|0
143460|0
143461|0
143462|0
143464|0
143465|0
143466|0
143467|0
143468|0
143469|0
143470|0
143472|0
143473|0
143475|0
143476|0
143477|0
143478|0
143479|0
143480|0
143482|0
143483|0
143484|0
143485|0
143486|0
143487|0
143488|0
143490|0
143491|0
143493|0
143494|0
143495|0
143496|0
143497|0
143498|0
143499|0
143500|0
143501|0
143502|0
143503|0
143504|0
143505|0
143506|0
143508|0
143509|0
143510|0
143511|0
143513|0
143514|0
143515|0
143516|0
143519|37
143563|28
143581|40
143669|0
143774|0
143794|0
143800|0
143910|11
143959|0
143978|0
143984|0
143985|0
143991|0
143993|6
143998|0
143999|0
144007|0
144008|0
144010|0
144011|0
144013|22
144016|0
144022|0
144024|0
144028|0
144034|0
144037|0
144041|0
144044|0
144045|0
144048|0
144055|0
144057|0
144058|0
144068|0
144093|0
144098|0
144102|0
144104|0
144107|0
144108|0
144116|0
144117|0
144118|0
144119|0
144120|0
144121|0
144122|0
144123|0
144124|0
144125|0
144126|0
144127|0
144128|0
144129|0
144130|0
144136|0
144140|0
144142|0
144146|0
144149|0
144150|0
144156|0
144157|0
144158|0
144159|0
144160|0
144161|0
144163|0
144164|0
144165|0
144166|0
144167|0
144168|0
144171|0
144181|0
144183|0
144187|0
144188|0
144190|0
144192|0
144194|0
144195|0
144196|0
144197|0
144200|0
144202|0
144204|0
144205|0
144207|0
144209|0
144211|0
144212|0
144213|0
144214|0
144216|0
144218|0
144224|0
144225|0
144227|0
144229|0
144231|0
144232|0
144235|0
144238|0
144240|0
144241|0
144242|0
144243|0
144244|0
144245|0
144246|0
144248|0
144249|0
144252|0
144253|0
144255|0
144257|0
144260|0
144261|0
144262|0
144264|0
144265|0
144267|0
144272|0
144274|0
144275|0
144278|0
144279|0
144280|0
144289|0
144290|0
144292|0
144293|0
144296|0
144297|0
144299|0
144301|0
144302|0
144303|0
144305|0
144307|0
144309|0
144310|0
144311|0
144312|0
144314|0
144316|0
144317|0
144318|0
144320|0
144321|0
144322|0
144323|0
144324|0
144331|0
144332|0
144333|0
144334|0
144335|0
144336|0
144337|0
144340|0
144341|0
144343|0
144344|0
144345|0
144348|0
144350|0
144353|0
144356|0
144357|0
144358|0
144361|0
144363|0
144367|0
144369|0
144370|0
144373|0
144375|0
144376|0
144385|0
144389|0
144397|0
144429|0
144431|0
144484|0
144490|0
144531|0
144535|0
144536|0
144544|0
144545|0
144568|0
144605|0
144611|0
144614|0
144662|0
144675|0
144676|0
144773|0
144774|0
144785|0
144791|0
144793|0
144826|0
144827|0
144835|0
144852|0
144861|0
144871|0
144928|0
144941|0
144943|0
144951|0
144956|0
144957|0
145002|0
145040|0
145053|0
145097|0
145103|0
145116|0
145117|0
145150|0
145163|0
145164|0
145168|0
145169|0
145171|0
145176|0
145180|0
145181|0
145185|0
145194|0
145195|0
145196|0
145259|0
145261|0
145268|0
145282|0
145286|0
145329|0
145337|0
145346|0
145350|11
145385|0
145394|0
145398|0
145518|0
145533|0
145562|0
145579|40
145589|0
145593|0
145597|0
145599|0
145604|0
145649|0
145658|0
145662|0
145663|0
145664|0
145665|0
145666|0
145667|0
145672|0
145673|0
145675|0
145679|0
145681|0
145686|0
145690|0
145692|0
145698|0
145699|0
145706|0
145711|0
145713|0
145716|0
145717|0
145726|0
145729|0
145731|0
145733|0
145735|0
145736|0
145738|0
145743|0
145744|0
145751|0
145754|0
145756|0
145758|0
145759|0
145766|0
145769|0
145774|0
145776|0
145777|0
145780|0
145782|0
145784|0
145785|0
145786|0
145789|0
145796|0
145797|0
145799|0
145801|0
145809|0
145812|0
145815|0
145816|0
145818|0
145822|0
145823|0
145824|0
145837|0
145843|0
145845|0
145852|0
145858|0
145860|0
145861|0
145863|0
145865|0
145866|0
145870|0
145873|0
145879|0
145882|0
145885|0
145890|0
145891|0
145894|0
145909|0
145910|0
145913|0
145915|0
145918|0
145920|0
145924|0
145928|0
146047|0
146117|0
146396|14
146501|0
146502|0
146723|0
146767|0
147037|0
147038|0
147039|0
147040|0
147041|0
147042|0
147043|0
147044|0
147045|0
147046|0
147048|0
147050|0
147051|0
147052|0
147055|0
147056|0
147058|0
147059|0
147060|0
147061|0
147062|0
147064|0
147065|0
147066|0
147067|0
147068|0
147069|0
147070|0
147071|0
147072|0
147073|0
147074|0
147075|0
147077|0
147078|0
147080|0
147083|0
147084|0
147085|0
147086|0
147088|0
147113|75
147129|0
147130|0
147133|0
147134|0
147142|0
147143|0
147146|0
147149|0
147172|0
147176|0
147177|0
147194|0
147214|0
147224|0
147228|0
147235|0
147239|0
147245|0
147246|0
147249|0
147255|0
147257|0
147258|0
147279|0
147280|0
147282|0
147295|0
147321|0
147324|0
147325|0
147338|0
147340|0
147370|0
147389|0
147396|0
147397|0
147399|0
147411|0
147424|0
147427|0
147428|0
147433|0
147437|0
147439|0
147444|0
147446|0
147453|0
147514|0
147520|0
147521|0
147528|0
147555|6
147557|0
147573|0
147574|0
147577|0
147578|0
147579|0
147581|0
147586|0
147590|0
147591|0
147594|0
147597|0
147605|0
147616|0
147620|0
147623|0
147626|0
147627|0
147641|0
147644|0
147645|0
147650|0
147654|0
147660|0
147664|0
147667|0
147668|0
147669|0
147675|0
147688|0
147690|0
147691|0
147697|0
147702|0
147707|0
147719|0
147722|0
147732|0
147736|0
147740|0
147743|0
147749|0
147751|0
147753|0
147756|0
147759|0
147764|0
147768|0
147769|0
147777|0
147778|0
147782|0
147786|0
147788|0
147791|0
147796|0
147799|0
147800|0
147801|0
147803|0
147811|0
147824|0
147825|0
147837|0
147838|0
147845|0
147847|0
147850|0
147853|0
147862|0
147869|0
147872|0
147875|0
147876|0
147878|0
147882|17
147885|0
147887|0
147896|0
147897|0
147902|0
147911|0
147921|0
147922|37
147924|0
147927|0
147928|0
147934|0
147935|0
147937|0
147940|0
147942|45
147943|0
147947|0
147949|0
147952|0
147958|0
147961|0
147963|0
147969|0
147979|0
147982|0
147987|0
147992|0
147996|0
147999|0
148000|0
148006|0
148008|0
148010|0
148012|0
148015|0
148020|0
148022|0
148027|0
148048|0
148054|0
148056|0
148059|0
148060|0
148062|0
148064|0
148075|0
148084|0
148091|0
148093|0
148100|0
148104|0
148108|0
148109|0
148117|0
148128|0
148129|0
148135|0
148138|0
148148|0
148151|0
148155|0
148156|0
148161|0
148166|0
148167|0
148173|0
148175|0
148180|0
148181|0
148185|0
148186|0
148190|0
148193|0
148201|0
148203|0
148209|0
148211|0
148213|0
148218|0
148222|0
148228|0
148232|0
148235|0
148239|0
148251|0
148252|0
148263|0
148284|0
148292|0
148296|0
148297|0
148303|0
148309|0
148315|0
148320|0
148322|0
148334|0
148357|0
148362|75
148364|75
148387|0
148435|0
148438|0
148441|0
148446|28
148448|0
148450|0
148461|0
148469|0
148473|0
148475|0
148477|0
148479|0
148480|0
148485|0
148488|0
148497|0
148522|0
148524|0
148525|0
148532|0
148539|0
148540|0
148548|0
148551|0
148561|40
148562|0
148565|0
148568|0
148569|0
148599|0
148602|0
148609|0
148612|0
148613|0
148615|0
148618|0
148619|0
148620|0
148631|0
148635|0
148647|0
148648|0
148649|0
148651|0
148655|0
148657|0
148661|0
148664|0
148667|0
148668|0
148670|0
148673|0
148674|0
148676|0
148682|0
148684|0
148686|0
148687|0
148692|0
148693|0
148694|0
148695|0
148697|29
148699|0
148700|0
148704|0
148711|0
148714|0
148723|0
148725|0
148727|0
148728|0
148739|0
148740|0
148751|0
148752|0
148787|0
148798|0
148821|0
148862|0
148871|0
148876|0
148898|0
148900|0
148920|0
148928|0
149016|0
149027|0
149036|0
149045|22
149047|22
149170|0
149173|0
149186|0
149190|0
149192|0
149195|0
149196|0
149200|0
149208|0
149225|0
149226|0
149227|0
149228|0
149229|0
149230|0
149231|0
149232|0
149233|0
149234|0
149235|0
149236|0
149237|0
149238|0
149239|0
149240|0
149241|0
149242|0
149243|0
149244|0
149245|0
149246|0
149248|0
149249|0
149251|0
149252|0
149253|0
149254|0
149255|0
149256|0
149257|0
149258|0
149259|0
149260|0
149261|0
149262|0
149264|0
149265|0
149266|0
149267|0
149268|0
149269|0
149270|0
149271|0
149272|0
149273|0
149274|0
149275|0
149277|0
149279|0
149280|0
149281|0
149282|0
149283|0
149284|0
149285|0
149287|0
149288|0
149289|0
149290|0
149291|0
149292|0
149293|0
149294|0
149295|0
149296|0
149297|0
149298|0
149299|0
149300|0
149301|0
149302|0
149303|0
149304|0
149305|0
149306|0
149307|0
149309|0
149310|0
149312|0
149313|0
149314|0
149315|0
149316|0
149317|0
149318|0
149319|0
149320|0
149323|0
149324|0
149325|0
149326|0
149327|0
149328|0
149329|0
149330|0
149331|0
149332|0
149333|0
149334|0
149335|0
149336|0
149337|0
149340|0
149342|0
149345|0
149347|0
149354|0
149355|0
149358|0
149360|0
149370|0
149371|0
149377|0
149381|0
149383|0
149384|0
149385|0
149390|0
149391|0
149393|0
149395|0
149397|0
149398|0
149401|0
149403|0
149404|0
149406|0
149407|0
149408|0
149413|0
149414|0
149418|0
149419|0
149422|0
149424|0
149425|0
149426|0
149427|0
149428|0
149429|0
149432|0
149433|0
149435|0
149436|0
149438|0
149439|0
149443|0
149444|0
149445|0
149446|0
149447|0
149448|0
149450|0
149452|0
149453|0
149454|0
149455|0
149456|0
149457|0
149459|0
149462|0
149463|0
149465|0
149466|0
149467|0
149468|0
149474|0
149476|0
149479|0
149481|0
149483|0
149485|0
149486|0
149487|0
149488|0
149489|0
149490|0
149491|0
149492|0
149493|0
149494|0
149497|0
149498|0
149500|0
149501|0
149503|0
149506|0
149508|0
149510|0
149511|0
149512|0
149514|0
149515|0
149516|0
149517|0
149518|0
149519|0
149520|0
149521|0
149525|0
149661|7
149703|0
149705|0
149706|0
149707|0
149708|0
149711|0
149712|0
149716|0
149717|0
149720|0
149721|0
149726|0
149727|0
149736|0
149741|0
149747|0
149748|0
149752|0
149754|0
149755|0
149757|0
149759|0
149761|0
149764|0
149765|0
149767|0
149769|0
149770|0
149772|0
149774|0
149777|0
149778|0
149785|0
149788|0
149795|0
149796|0
149798|0
149800|0
149801|0
149802|0
149807|0
149811|0
149812|0
149816|0
149823|0
149825|0
149826|0
149829|0
149830|0
149831|0
149832|0
149836|0
149841|0
149843|0
149846|0
149847|0
149852|0
149854|0
149857|0
149858|0
149865|0
149886|0
149889|0
149893|0
149895|0
149900|0
149931|33
149934|0
149943|0
149965|0
149970|0
150046|0
150048|0
150049|0
150053|0
150062|28
150065|0
150072|0
150076|0
150081|0
150082|0
150089|0
150090|0
150091|0
150101|0
150106|0
150110|0
150118|0
150120|22
150121|0
150128|0
150132|0
150145|0
150153|14
150154|14
150159|0
150167|0
150173|0
150186|34
150195|0
150211|7
150230|34
150269|0
150273|0
150274|0
150280|0
150301|0
150304|6
150317|0
150321|22
150335|0
150338|0
150363|34
150365|0
150371|0
150390|0
150392|0
150405|0
150513|0
150625|33
150698|0
150720|45
150723|37
150908|14
150925|14
150947|45
150955|14
150962|14
150992|14
151057|33
151125|14
151138|14
151140|14
151151|6
151154|6
151177|14
151210|37
151276|14
151286|11
151300|14
151336|14
151339|14
151347|14
151350|14
151351|14
151359|14
151360|14
151375|14
151376|14
151380|14
151381|14
151389|14
151392|14
151406|0
151415|0
151417|0
151421|0
151425|0
151431|0
151463|0
151464|0
151465|0
151466|0
151467|0
151468|0
151469|0
151470|0
151471|0
151472|0
151473|0
151474|0
151475|0
151476|0
151477|0
151478|0
151479|0
151480|0
151483|0
151484|0
151485|0
151487|0
151489|0
151490|0
151491|0
151492|0
151493|0
151494|0
151497|0
151499|0
151500|0
151503|0
151505|0
151506|0
151510|0
151511|0
151513|0
151514|0
151517|0
151519|0
151520|0
151526|0
151527|0
151530|0
151532|0
151539|0
151546|0
151551|0
151560|0
151569|0
151573|0
151574|0
151576|0
151611|75
151614|0
151615|0
151616|0
151619|0
151622|0
151628|0
151631|0
151646|17
151658|40
151671|0
151677|0
151731|0
151737|0
151745|0
151753|0
151775|37
151830|37
151890|0
151898|0
151903|0
151906|0
151909|0
151912|0
151913|0
151916|0
151926|0
151931|0
151940|0
151941|0
151944|0
151945|0
151947|0
151949|0
151953|0
151960|0
151961|0
151964|0
151968|0
151983|0
151994|0
152002|0
152009|0
152018|0
152021|0
152022|0
152025|0
152033|0
152047|0
152051|0
152053|0
152057|0
152063|0
152085|0
152088|0
152095|0
152100|0
152101|0
152109|0
152111|0
152116|0
152117|0
152120|0
152122|0
152128|0
152137|0
152140|0
152150|0
152151|0
152152|0
152158|0
152159|0
152163|0
152166|0
152167|0
152168|0
152169|0
152175|0
152180|0
152211|0
152225|0
152231|0
152235|0
152264|0
152266|0
152274|0
152304|0
152307|0
152312|0
152313|0
152320|0
152324|0
152327|0
152336|0
152353|0
152361|0
152372|0
152375|0
152377|0
152380|0
152383|0
152384|0
152393|45
152396|0
152404|0
152405|0
152409|0
152416|0
152417|0
152432|0
152443|0
152459|0
152487|0
152498|0
152500|0
152504|0
152511|0
152521|0
152522|0
152524|0
152526|0
152527|0
152537|0
152543|0
152545|0
152547|0
152559|0
152562|0
152566|0
152575|0
152576|0
152578|0
152586|0
152606|0
152620|0
152632|0
152641|0
152645|0
152770|0
152776|0
152908|0
152909|0
152910|0
152914|0
152916|0
152946|75
152949|0
152951|0
152952|0
152963|0
152964|0
152965|0
152966|0
152967|0
152968|0
152969|0
152970|0
152972|0
152973|0
152974|0
152975|0
152976|17
152977|0
152978|0
152980|0
152982|0
152983|0
152986|0
152987|0
152989|0
152991|0
152993|0
152994|0
152995|0
152996|0
152999|0
153054|0
153156|0
153161|0
153162|0
153165|0
153167|0
153169|0
153172|0
153173|0
153175|0
153177|0
153178|0
153183|0
153187|0
153201|0
153211|0
153212|0
153218|0
153224|0
153231|0
153233|0
153234|0
153242|0
153243|0
153244|0
153245|0
153262|0
153268|0
153271|0
153277|0
153278|0
153280|0
153284|0
153287|0
153289|0
153293|0
153296|0
153297|0
153299|0
153301|0
153303|0
153307|0
153308|0
153309|0
153310|0
153312|0
153314|0
153318|0
153320|0
153321|0
153323|0
153326|0
153330|0
153338|0
153340|0
153347|0
153348|0
153349|0
153353|0
153356|0
153357|0
153361|0
153362|0
153366|0
153368|0
153373|0
153374|0
153379|0
153382|0
153383|0
153400|0
153401|0
153402|0
153403|0
153404|0
153405|0
153406|0
153407|0
153410|0
153411|0
153412|0
153413|0
153414|0
153415|0
153416|0
153417|0
153418|0
153419|0
153420|0
153421|0
153422|0
153423|0
153424|0
153425|0
153426|0
153427|0
153428|0
153429|0
153430|0
153431|0
153432|0
153433|0
153434|0
153435|0
153436|0
153437|0
153438|0
153439|0
153440|0
153441|0
153442|0
153443|0
153444|0
153445|0
153446|0
153447|0
153448|0
153449|0
153450|0
153451|0
153452|0
153453|0
153454|0
153455|0
153456|0
153457|0
153458|0
153459|0
153460|0
153461|0
153462|0
153463|0
153464|0
153465|0
153466|0
153467|0
153468|0
153469|0
153470|0
153471|0
153472|0
153497|0
153544|0
153545|0
153555|0
153557|0
153558|0
153565|0
153569|0
153575|0
153576|0
153577|0
153578|0
153581|0
153586|0
153590|0
153591|0
153593|0
153595|0
153596|0
153597|0
153602|0
153607|0
153609|0
153610|0
153614|0
153616|0
153618|0
153619|0
153620|0
153623|0
153628|0
153630|0
153640|0
153641|0
153642|0
153643|0
153646|0
153653|0
153654|0
153657|0
153660|0
153666|0
153667|0
153669|0
153676|0
153682|0
153683|0
153684|0
153747|0
153773|29
153843|0
153898|0
153899|0
153954|14
154118|17
154249|33
154257|0
154285|0
154286|0
154290|0
154310|0
154323|0
154324|0
154332|0
154336|0
154337|0
154352|0
154365|0
154369|0
154370|0
154383|0
154385|0
154410|0
154418|0
154419|0
154429|0
154449|75
154515|0
154521|0
154571|0
154573|0
154631|0
154632|0
154637|0
154647|0
154648|0
154657|0
154660|0
154677|0
154733|0
154735|0
154757|29
154768|29
154898|28
154917|0
154918|0
154954|0
154963|0
154977|40
154978|0
154999|17
155008|0
155050|0
155059|0
155068|0
155104|0
155111|0
155117|0
155128|0
155135|0
155178|0
155182|0
155203|0
155206|0
155207|0
155249|0
155256|0
155257|0
155264|0
155268|0
155283|0
155285|0
155296|14
155309|0
155311|0
155363|0
155368|0
155384|0
155387|0
155391|0
155426|0
155434|17
155456|0
155461|0
155471|28
155481|0
155495|0
155531|0
155547|0
155592|0
155594|0
155598|29
155629|0
155631|14
155632|0
155633|0
155643|14
155659|14
155694|0
155700|0
155705|0
155708|0
155715|0
155739|0
155741|0
155749|14
155752|0
155758|14
155759|0
155768|0
155769|0
155772|7
155785|0
155787|0
155788|0
155808|0
155816|0
155817|0
155818|0
155819|0
155820|0
155821|0
155822|0
155824|0
155827|0
155828|0
155832|0
155834|0
155835|0
155836|0
155837|0
155838|0
155840|0
155842|0
155844|0
155845|0
155846|0
155850|0
155852|0
155854|0
155864|0
155867|0
155877|0
155878|0
155880|0
155881|0
155883|0
155888|0
155891|0
155894|0
155898|0
155899|0
155902|0
155905|0
155906|0
155907|0
155912|0
155918|0
155919|0
155921|0
155922|0
155929|0
155930|0
155932|0
155934|0
155936|14
155938|0
155942|0
155943|7
155944|0
155946|0
155948|0
155951|0
155967|0
155968|0
155971|0
155973|0
155974|0
155975|0
155976|0
155977|0
155978|0
155979|0
155980|0
155982|0
155987|0
155989|0
155993|0
155994|0
156003|0
156006|0
156007|0
156008|0
156009|0
156016|0
156019|0
156029|0
156030|0
156031|0
156049|0
156052|0
156053|0
156056|0
156065|0
156066|0
156069|0
156070|0
156072|0
156073|0
156074|0
156075|0
156079|0
156080|0
156081|0
156084|0
156090|0
156092|11
156094|0
156096|0
156097|0
156100|0
156101|0
156102|0
156103|0
156113|0
156142|0
156147|0
156176|0
156194|0
156196|0
156224|0
156231|0
156235|0
156237|0
156238|0
156239|0
156240|0
156241|0
156242|0
156243|0
156247|0
156250|0
156251|0
156252|0
156256|0
156301|0
156353|0
156357|0
156367|0
156373|0
156509|0
156523|33
156528|0
156531|0
156535|0
156538|0
156542|0
156543|0
156544|0
156567|11
156586|0
156598|0
156618|0
156642|0
156666|0
156699|0
156714|0
156727|0
156738|0
156742|0
156745|0
156768|0
156771|0
156783|0
156785|0
156786|0
156806|0
156807|0
156808|0
156810|0
156876|0
156877|0
156878|0
156881|0
156884|0
156887|0
156889|0
156892|0
156893|0
156896|0
156898|0
156991|0
156993|37
157007|0
157027|0
157028|0
157031|0
157041|0
157044|0
157047|0
157073|0
157087|0
157097|0
157098|0
157106|75
157109|0
157132|0
157135|0
157136|0
157145|6
157150|0
157154|0
157155|0
157157|0
157159|0
157160|0
157164|0
157166|0
157169|0
157187|0
157203|0
157211|0
157221|0
157256|0
157262|0
157266|0
157284|0
157487|17
157520|37
157551|11
157566|0
157625|28
157770|0
157806|17
157824|0
157836|0
157838|0
157847|0
157870|0
157871|0
157885|0
157905|0
157916|0
157937|34
157946|0
157981|0
158008|0
158009|0
158054|0
158073|0
158075|0
158085|0
158113|40
158115|0
158117|0
158126|40
158127|0
158132|0
158135|0
158161|0
158163|28
158186|0
158203|0
158209|0
158216|0
158218|0
158219|0
158224|0
158227|0
158269|0
158271|0
158298|0
158311|0
